id,owner_id,post_time,post_text,comments.count
20147824,-24199209,1697814241,"Международный олимпийский комитет (МОК) не считает этнической дискриминацией санкции в отношении российских спортсменов. Об этом пишет France Press, ссылаясь на заявление организации в ответ на слова президента РФ Владимира Путина.

""Участие в Олимпийских играх ни в коем случае не является правом человека, и недавняя поправка к Олимпийской хартии с этим не связана. <…> Мы решительно отвергаем выдвигаемые обвинения в том, что эти меры являются этнической дискриминацией"", — говорится в обращении МОК.

По мнению комитета, все меры, принимаемые в отношении спортсменов из России и Белоруссии, являются законными и соответствуют Олимпийской хартии: https://life.ru/p/1615578",40
20144532,-24199209,1697658301,Несколько крупных российских структур угодили под повторные санкции Вашингтона: https://life.ru/p/1615137,11
20143099,-24199209,1697617973,В Иране выступили с громким заявлением насчёт санкций  Совбеза ООН: https://life.ru/p/1614967,4
20139527,-24199209,1697470921,"Воробьёв пояснил, как Подмосковье развивает экспорт при санкциях: https://life.ru/p/1614625",2
20116637,-24199209,1696511281,"Европарламент призвал ЕС ввести санкции против одной из стран мира, и это не Россия: https://life.ru/p/1612120",6
20102957,-24199209,1695922921,"Астана будет следовать санкционному режиму, который был введён против России, поэтому у Германии не должно быть сомнений по этому поводу. С таким заявлением выступил казахстанский лидер Касым-Жомарт Токаев на пресс-конференции после переговоров с канцлером ФРГ Олафом Шольцем в Берлине.

""Что касается возможного обхода санкций, то Казахстан однозначно заявил, что будет следовать санкционному режиму. Каких-либо опасений немецкой стороны в отношении возможных действий, направленных на то, чтобы обойти санкционный режим, мне кажется, не должно быть"", — сказал Токаев.

Он выразил удовлетворение тем, что казахстанский кабмин поддерживает западные страны в усилиях по противодействию обхода ограничений: https://life.ru/p/1610668",183
20089258,-24199209,1695416702,"В Венгрии заявили, что санкции ЕС не смогли ""поставить Россию на колени"": https://life.ru/p/1609326",12
20089113,-24199209,1695410401,"Один из авторов антироссийских санкций попался на ""горячем"": https://life.ru/p/1609297",4
20089022,-24199209,1695405241,"Всемирное антидопинговое агентство (WADA) считает, что РУСАДА по-прежнему не соответствует его кодексу, и поэтому санкции в отношении российской организации останутся в силе. Такое сообщение распространила пресс-служба WADA по итогам заседания своего исполкома в Шанхае.

""РУСАДА по-прежнему не соответствует Всемирному антидопинговому кодексу из-за несоответствий в национальном законодательстве, которые были выявлены в ходе виртуального аудита в сентябре 2022 года и которые так и не были устранены до настоящего времени"", — говорится в сообщении организации.

В релизе говорится, что, пока не будут выполнены все условия, рассмотрение вопроса о восстановлении статуса РУСАДА невозможно: https://life.ru/p/1609294",13
20087134,-24199209,1695331202,"Путин заявил, что санкции в чём-то тормозят страну, но стимулируют её развитие: https://life.ru/p/1609097",93
20082350,-24199209,1695145803,Совет ЕС призвали ввести санкции против Азербайджана: https://life.ru/p/1608587,9
20080443,-24199209,1695079203,"Леонид Федун стал одним из немногих российских олигархов, избежавших западных санкций после начала СВО. В последнее время миллиардера не видят на матчах ""Спартака"", пошли разговоры, что он покинул Россию. Лайф разбирался, где он мог найти приют и что оставил в России: https://life.ru/p/1607597",5
20080052,-24199209,1695055802,"Путин продлил действие указа 2014 года о продовольственном эмбарго.

Президент России Владимир Путин продлил ещё на год — до конца 2024 года — указ об ответных мерах на антироссийские санкции, предполагающие продовольственное эмбарго. Документ опубликован на официальном интернет-портале правовой информации.

""Продлить с 1 января по 31 декабря 2024 года действие отдельных специальных экономических мер, предусмотренных Указом президента Российской Федерации от 6 августа 2014 года № 560 ""О применении отдельных специальных экономических мер в целях обеспечения безопасности Российской Федерации"", — говорится в документе: https://life.ru/p/1608313",12
20071833,-24199209,1694714402,"Три победителя : Чем глава Северной Кореи так испугал Запад, приехав в Россию.

Доцент Финансового университета Геворг Мирзаян — об итогах встречи Владимира Путина и Ким Чен Ына, а также о незримо присутствовавшем на саммите третьем участнике.

Переговоры Владимира Путина и Ким Чен Ына привлекли колоссальное внимание не только российской общественности, но и зарубежных экспертов и политиков. Причём у последних внимание было какое-то нездоровое. Комментируя саммит, все они были чересчур эмоциональны. Говорили об акте отчаяния, о какой-то дополнительный изоляции, угрожали санкциями. В общем, всем своим поведением доказывали, что последствий этого саммита они очень, очень боятся.
И боятся они не зря.

Прошедший саммит, по всей видимости, серьёзно усилил позиции трёх участвовавших в нём стран. Участвовавших очно России и Северной Кореи, а также заочно присутствовавшего Китая. Усиление России, в общем-то, очевидно. В отличие от целого ряда других российских партнёров, просто сочувствующих борьбе Москвы против мирового империализма, товарищ Ким готов подкрепить сочувствие делами. По всей видимости, речь идёт о начале масштабного экспорта в Россию северокорейских снарядов, стволов и, возможно, тяжёлых систем вооружений.

Нужно понимать, что северокорейское оружие в массе своей основано на советском или является его прямой копией. А значит, снаряды северокорейских артиллерийских систем подходят для российских. И этих снарядов на фронте сейчас не хватает. Не потому, что российский ВПК эти снаряды производит в недостаточном количестве, а потому, что в ходе масштабных боевых действий снарядов всегда не хватает.

А у Ким Чен Ына на складах это оружие имеется в огромном, колоссальном количестве. Если раньше такие огромные залежи были нужны на случай войны с условной Южной Кореей, то после обретения Северной Кореей универсального средства сдерживания в виде ядерного оружия нужда в столь масштабном складировании несколько поубавилась.

Нужда же у Северной Кореи в другом. Во-первых, в практике для своих военных. Территория бывшей Украины является единственным местом в мире, где можно получить опыт борьбы против армии натовского образца и при этом остаться в живых, поскольку воевать человек будет в Армии России. Да, пресс-секретарь Владимира Путина Дмитрий Песков заявил о том, что на встрече размещение северокорейских войск на границе с Украиной не обсуждалось. Но это и не надо. На Украину могут отправиться северокорейские добровольцы, как уже отправились тысячи добровольцев из других стран.

Есть у Северной Кореи и другие запросы — в продовольствии. Огромное население, недостаточное количество сельскохозяйственных земель и низкий уровень гражданских технологий постоянно приводят страну к голоду и необходимости импортировать продовольствие из-за рубежа. Россия здесь может помочь. Кроме того, Москва поможет технологиями и в других областях. Например, в горнорудной промышленности. Ну и, конечно же, Северной Корее интересны российские военные технологии.

Не случайно Владимир Путин и Ким Чен Ын встречались на космодроме Восточный, и не случайно Владимир Путин отдельно отметил интерес товарища Кима к российским ракетам. Северная Корея нуждается в российских технологиях для вывода своей ракетной отрасли на новый уровень. Как для запуска спутников, так и для оборонных нужд. Кроме того, Северной Корее нужны российские технологии в области флота. Особенно подводного.

Наконец, Северной Корее нужна Россия как таковая. И продовольствие, и технологии теоретически Северная Корея может получить от Китая. Однако это приведёт к чрезмерной её зависимости от китайского соседа. А эта зависимость в силу исторических и имиджевых причин для северокорейского руководства недопустима. Поэтому нужен балансир, и единственным серьёзным кандидатом на эту роль является как раз Россия. Казалось бы, в такой ситуации Китай (который в силу своих интересов и связей с двумя сторонами незримо присутствовал на саммите) является явным проигравшим. Однако это не совсем так.

Во-первых, Китай работает над созданием некой российско-китайско-северокорейской оси. Это партнёрство трёх государств, которое может стать противовесом американским планам по милитаризации региона за счёт укрепления американо-южнокорейско-японской оси. Да, формально китайские товарищи против блоковой политики, однако, как говорится, с волками жить — по-волчьи выть.

Во-вторых, Китай может использовать Северную Корею как транзитное государство для экспорта своего оружия в Россию. Для того чтобы не давать Соединённым Штатам формального повода для ввода антикитайских санкций. Да, китайские товарищи понимают, что американо-китайское столкновение неизбежно. Да, они готовятся к нему. Но пока что ещё они не готовы при этом лезть на рожон.
Так что все три стороны остались в плюсе. А Запад — в минусе. Поэтому на Западе так недовольны.

Автор: Геворг Мирзаян

#статьиlife",41
20071588,-24199209,1694705941,"Министерство финансов США объявило санкции в отношении ряда компаний и физических лиц из России, в том числе в список попали ""Автоваз"", ""Москвич"" и ""Соллерс"". Об этом сообщается на сайте американского ведомства.

Теперь в санкционном списке Управления по контролю за иностранными активами США (OFAC) оказались не только организации из России, но и из Бельгии, ОАЭ, Словении, Турции, ЦАР. Ограничения коснулись 20 граждан РФ, двух эстонцев, жителя Турции и одного лица с паспортами России и Грузии.

Помимо российских автопроизводителей в санкционном перечне: ""Русская медная компания"" (вместе с основателем Игорем Алтушкиным), Объединённая металлургическая компания, Банк ""Ак Барс"", Росавтодор, Трансмашхолдинг, ""Автодор"", Globaltrans, а также компании, работающие в Арктике и фирмы, торгующие алмазами: https://life.ru/p/1607496",27
20070681,-24199209,1694674202,Новая глава МИД Японии ответила на вопрос насчёт санкций против РФ: https://life.ru/p/1607362,11
20069435,-24199209,1694612041,"Евросоюз снимает санкции с четверых россиян, сообщили в пресс-службе Совета Европы. Они были введены из-за ""угрозы и подрыва территориальной целостности, суверенитета и независимости Украины"". Решение было принято в контексте пересмотра антироссийских ограничений.

""В контексте пересмотра санкций Совет также решил не продлевать санкции в отношении четырёх лиц"", — говорится в опубликованном сообщении.

При этом имена граждан не приводятся. Известны они станут позже, с публикацией соответствующих документов: https://life.ru/p/1607233",4
20068104,-24199209,1694551921,"Еврокомиссия произвела корректировку запрета для россиян на въезд в ЕС с личными вещами. В пояснительном документе сказано, что каждая страна должна рассматривать подобные случаи отдельно и самостоятельно принимать решения.

Компетентные органы государств-членов Евросоюза могут допустить провоз некоторых предметов, если они гарантированно будут использоваться гражданином РФ во время поездки в личных целях и не вызывают опасений в плане обхода введённых ограничений. В этом случае важно применять санкции ""разумным образом"", добавили в записке.

""Для товаров, которые вызывают незначительные опасения по поводу обхода, таких как предметы личной гигиены или одежда, которую носят путешественники или которая находится в их багаже и явно предназначена для строго личного использования во время поездки, национальные компетентные органы должны продолжать применять запрет соразмерным и разумным образом"", — сказано в документе: https://life.ru/p/1607069",19
20067199,-24199209,1694531041,"Германия намерена следовать требованиям Евросоюза о запрете для россиян провозить некоторые товары, пишет источник со ссылкой на имеющийся в распоряжении ответ немецкой таможни на запрос россиянина. Так, запрет на импорт распространяется на все без исключения товары, перечисленные в антироссийском санкционном законодательстве, включая смартфоны, ноутбуки и прочее.

""Германия не станет делать исключения из санкций ЕС для въезжающих в страну россиян — любые товары, подпадающие под эмбарго, могут быть конфискованы"", — говорится в документе: https://life.ru/p/1607010",4
20066995,-24199209,1694526421,"Антироссийские санкции ударят по большинству экономик мира, затормозив развитие торговых отношений между странами и рост ВВП в них. Такие выводы сделаны в отчёте Всемирной торговой организации за 2023 год.

""Торговая напряжённость между Китаем и США привела к потере благосостояния в размере 0,3% ВВП в Китае и 0,1% ВВП в США. Аналогичным образом экономические санкции, введённые в отношении Российской Федерации в ответ на войну на Украине, по прогнозам, окажут негативное влияние на большинство экономик"", — указано в тексте.

По оценке экспертов ВТО, наибольшее падение ВВП якобы может ждать Россию. В документе отмечается, что геополитическая напряжённость обычно касается лишь небольшого числа стран, другие же должны постараться сохранить нейтралитет. Сейчас в мире наблюдаются экономические перекосы, уточняется в отчёте. В ВТО полагают, что односторонние санкции мешают мировой экономике и угрожают её фрагментацией. В отчёте делается вывод, что не следует заходить далеко с антироссийскими рестрикциями, чтобы избежать раскола мировой экономики: https://life.ru/p/1606986",3
20064601,-24199209,1694453700,"Рубеж открыт: Запад признал ""пощёчину"" и неудачу на полях саммита G20 в Нью-Дели.

Западные СМИ расписались в бессилии администрации Байдена на саммите ""Большой двадцатки"", который может быть подтверждён в следующем году в Бразилии.

На саммите лидеров G20 в Нью-Дели подписана итоговая декларация без осуждения военных действий России на Украине. Индия как хозяйка мероприятия смогла добиться итоговых формулировок документа, который фокусируется не на СВО, а на глобальных экономических проблемах. 
 
В Москве итоги саммита G20 в Дели оценили положительно. Глава МИД РФ Сергей Лавров, возглавивший российскую делегацию, заявил, что результатом работы ""Двадцатки"" стали ""сбалансированные"" формулировки, заметили в Bloomberg. Российский министр также сказал, что ведение переговоров Индией по формированию текста итогового документа представляет собой прорыв для развивающихся стран в ущерб богатому Западу. В соцсетях фотографии его рукопожатия с главой Индии разобрали на мемы. 
 
The Financial Times огорчённо констатировала, что лидеры стран G20 не смогли осудить действия России на Украине в совместном заявлении по итогам мероприятия, в отличие от аналогичной встречи в ЮАР. ""Это стало ударом для западных стран"", — подчёркивает издание. 
 
В тексте декларации организатору саммита удалось удалить большинство формулировок, выражающих разногласия по санкциям и прямое осуждение действий России. Они заменены единодушным мнением со ссылками на принципы ООН. 
 
— Строка из текста, принятого на Бали, в которой говорилось, что большинство стран решительно осуждают конфликт на Украине, в проекте этого года не повторяется. Вместо этого обозначаются области согласия. Это положения Устава ООН против применения силы и поддержка сохранения территориальной целостности. В новом проекте также приветствуются усилия по достижению всеобъемлющего, справедливого и прочного мира на Украине, — напоминает Bloomberg. 
 
Шерпа (доверенное лицо страны-члена, отвечающее за контакты с коллегами из зарубежных государств) России в G20 Светлана Лукаш отметила, что ""по украинскому сюжету были очень сложные переговоры"". По её словам, во многом на ситуацию повлияла коллективная позиция стран БРИКС и других партнёров, а сам саммит стал одним из самых сложных за его почти 15-летнюю историю. Шерпа Индии в G20 Амитабх Кант назвал переговоры по украинскому вопросу ""очень жёсткими, безжалостными"". 
 
Статус саммита G20 оказался понижен из-за отсутствия лидеров двух стран — России и Китая. Решение Москвы и Пекина вызвало разочарование на Западе. Агентство ""Рейтер"" заметило, что отсутствие руководителей сужает рамки возможностей участников мероприятия, побуждая страны искать другие площадки, например БРИКС. 
 
Более того, декларацию по итогам саммита G20 сочли ""пощёчиной"" главе Украины, сказал CNN председатель комитета Палаты представителей Конгресса США по иностранным делам Майкл Маккол. Так как, по его мнению, в прошлогоднем коммюнике Киеву предлагалась надежда на вхождение в состав НАТО, а теперь про это словно забыли. 
 
Политолог-американист Малек Дудаков отметил, что вашингтонские ястребы обрушились на президента Джо Байдена за то, что он не пролоббировал осуждение России в итоговом коммюнике, признавая в этом ""позорное поражение для Запада"". 
 
— Запад проявляет мягкость к России, чтобы спасти G20, — такими словами администрация Белого дома решила оправдаться за репутационный ущерб в Индии. 
 
""Будущее ""Большой двадцатки"" под вопросом"", — констатирует Politico, цитируя высокопоставленного чиновника ЕС, который объясняет, что сильное руководство Индии сохранило ""Большую двадцатку"" как, возможно, один из последних действующих глобальных форумов. 
 
Несмотря на расширение ""Двадцатки"", присоединение Африканского союза к числу постоянных членов — эта площадка все меньше способна решать экономические проблемы мира, и это понимают страны Глобального Юга. 
 
— Да, в этот раз они одержали победу, сумев провести какое-то подобие декларации, но что будет на следующем саммите? Нынешний формат G20 подразумевает сотрудничество развитых и развивающихся стран, а сотрудничества этого нет, — отметил доцент Финансового университета Геворг Мирзаян. — Даже общей повестки нет. Развитые страны, пытаясь удержать однополярный мир, будут стремиться вынудить развивающиеся встроиться в повестку ""демократии против авторитарных государств"", блокируя тем самым все инициативы, связанные с защитой суверенитета, борьбой с неоколониализмом и прочее. И если развитые страны не изменят свой подход, если не начнут сотрудничать, то у развивающихся есть единственный выход — сосредоточиться не на G20, а на структурах, которые объединяют именно развивающийся мир. То есть БРИКС, обретающее ныне просто колоссальные возможности в плане развития.

Автор: Дмитрий Шестопалов",9
20063829,-24199209,1694426881,"Медведев: Новым запретом ЕС показал, что россияне для них — люди второго сорта

Запрет на ввоз в ЕС косметики, шампуней, смартфонов и автомобилей — это плевок в лицо всем россиянам, которых в Европе считают людьми второго сорта. Об этом заявил заместитель председателя Совбеза РФ Дмитрий Медведев, комментируя новые санкции Брюсселя.

""Вот молодцы руководители Евросоюза. Прямые и честные брюссельские начальники. Прямо и без околичностей сказали всем россиянам: ""Вы для нас люди второго сорта"". Этакие Шариковы, полуживотные с плохой наследственностью. И это решение — явно не кара для ""преступного агрессивного режима в Кремле"". Это конкретный плевок в лицо каждому гражданину России"", — написал он в телеграм-канале.

Медведев предложил ответ на этот недружественный шаг: уж точно не вводить такие же ограничения для граждан Евросоюза, а приостановить дипломатические отношения с ЕС.

""Мы не расисты, в отличие от многих руководителей тех стран, чьи родственники служили в СС. Да и те, кто к нам приезжает, обычно любят и ценят Россию"", — добавил политик. https://life.ru/p/1606612",51
20053787,-24199209,1694008861,"Бывший гендиректор Ozon Александр Шульгин стал первым россиянином, которого исключили из санкционных списков по решению Европейского суда общей юрисдикции. По данным источника, решение вступит в силу после истечения срока на апелляцию.

В качестве доводов для исключения бизнесмена из списка антироссийских санкций его защита ссылалась на ""лишение возможности обеспечить эффективную юридическую защиту, ошибочные мотивы включения в санкционный список, нарушение принципа соразмерности и нарушение основных прав"".

46-летний Шульгин родом из Ставропольского края. Занимал различные финансовые должности в компании Coca-Cola Hellenic, работал в ряде крупных российских компаний, а с 2017 по 2022 год являлся гендиректором Ozon. 11 апреля 2022-го Шульгин покинул свой пост и вышел из совета директоров компании на фоне персональных санкций, которые были введены в отношении топ-менеджера Евросоюзом и Австралией: https://life.ru/p/1605613",5
20053364,-24199209,1693996321,"Всемирное антидопинговое агентство (WADA) угрожает санкциями антидопинговому агентству Франции (AFLD). Меры могут быть жёсткими, вплоть до переноса ХХХIII летних Олимпийских игр, запланированных в Париже с 26 июля по 11 августа 2024 года.

WADA отправило письмо в AFLD, где были указаны три инцидента с нарушением допинга в недавнем прошлом. Также в нём содержалось обвинение в принятии противоречащих Всемирному антидопинговому кодексу и прецедентному праву Спортивного арбитражного суда (CAS) решений.

""Если тенденция выносить решения, явно несовместимые с кодексом и судебной практикой CAS, сохранится, у юридического отдела WADA не будет другого выбора, кроме как передать этот вопрос на проверку своей внутренней рабочей группы по соблюдению требований и после его рассмотрения принять соответствующие меры"", — сказано в письме WADA.

Организация предупреждает, что санкции могут включать в том числе запрет участия французских атлетов в ряде международных турниров, включая Олимпийские игры, а также лишение страны права на проведение спортивных соревнований: https://life.ru/p/1605561",3
