id,owner_id,post_time,post_text,comments.count
19265385,-24199209,1667395200,"После атаки дронов на российские корабли власти объявили о приостановлении так называемой зерновой сделки. Соглашение должно было обеспечить поставку зерна из Украины в развивающиеся страны, такие как Мозамбик, Эфиопия и Гаити. Но всё пошло не так. Сначала корабли уплыли не в том направлении, потом дроны атаковали российские корабли, затем Запад ""забыл"" снять логистические санкции. Чем это грозит? Подробности в нашем материале: https://life.ru/p/1535686",9
19258925,-24199209,1667245630,"Автомобили, телевизоры, холодильники: Производители каких товаров из Южной Кореи уходят из России.

Президент Владимир Путин сказал, что решение Южной Кореи поставлять оружие Украине может разрушить добрые отношения этой азиатской страны с Россией. Это заявление российского лидера многие восприняли как сигнал к возможному закрытию российского рынка для официальных корейских товаров. Однако эксперты считают, что по факту торговое сотрудничество России и Южной Кореи планомерно сворачивается уже несколько месяцев подряд и, скорее всего, в ближайшей перспективе сократится до минимума, а запущенное Правительством РФ импортозамещение не сможет обеспечить желающих привычным списком всего корейского по приемлемой цене. При этом у некоторых групп товаров есть свои особенности.

Автомобили

Корейские легковые автомобили составляли значительную часть российского авторынка, проигрывая по объёму только отечественному автопрому. Согласно результатам исследования ""Авито.Авто"", доля новых корейских машин в этом году составила 18,7% от рынка, а среди всех подержанных автомобилей ""корейцев"" 8,4%. Однако, по мнению автоэкспертов, корейские авто вполне могут отойти в России на второй план. Это связано с остановкой в марте 2022 года производства в РФ автомобилей марки KIA и сокращением до минимума производства машин марки Hyundai. Вот что рассказал Лайфу автоэксперт, партнёр аналитического агентства ""Автостат"" Игорь Моржаретто.

— Пока концерн Hyundai – KIA не озвучил решение о полном уходе из нашей страны, но сборочное производство в Сестрорецке не работает и выставлено на продажу. И поставок из Южной Кореи, скорее всего, тоже не будет, так как западные санкции создали проблемы с системой оплаты. Остаётся вариант ввоза авто по каналам импортозамещения, например через Казахстан. Дорогие модели уже везут, но это единичные экземпляры, а возиться с массовым сегментом, очевидно, никто не будет, так как это нерентабельно.

Россияне уже переключились на продукцию из КНР.

Для справки: согласно данным АО ""Электронный паспорт"", только в августе текущего года россияне приобрели 11 037 машин из КНР, и это 25,9% всех продаж. Больше купили только российских легковушек — 38,7% от общего объёма продаж.

Электроника и бытовая техника

Одним из флагманов на российском рынке электроники была компания Samsung Electronics, которая пришла в РФ ещё в начале 90-х. В последние годы компания стабильно занимала 25–30% рынка по смартфонам, мониторам, ноутбукам и прочей умной технике, однако с 4 марта текущего года остановила поставки в Россию, при этом договорившись с США о самостоятельном определении санкций. Но продукция Samsung из российских магазинов никуда не исчезла, только объём поставок товаров — а соответственно, и продаж — снизился. По информации Mobile Research Group, на начало осени текущего года доля всех гаджетов Samsung на российском рынке по сравнению с аналогичным периодом прошлого года упала с 33 до 16%. Кстати, эксперты подчёркивают, что из этих 16% не менее половины — ""серый"" импорт. Сложившаяся ситуация не устраивает Samsung Electronics, и поэтому компания ищет способы вернуть себе прежние позиции, но пока рассматривает варианты полуофициальных поставок через разные юридические лица в третьих странах и без номенклатуры для IT-сферы (RAM-памяти, жёстких дисков и других комплектующих).

— Найти замену продукции Samsung обычному россиянину не проблема, — уверяет Александр Золотарёв, директор компании FixIT. — Если сравнивать по качеству и производительности гаджетов, то китайские аналоги от Honor и Xiaomi вполне подходят, а цена на них ниже. Такая же ситуация и с микроэлектроникой.

Вот только с телевизорами Samsung всё так не просто. В 2019–2020 году компания уже блокировала Smart TV несертифицированных в России устройств, и это показывает, что ввозить аппараты данной фирмы через ""серые"" схемы не имеет смысла, при желании производителя такая продукция на территории РФ перестанет полноценно работать. Но пока российский телезавод Samsung, расположенный в Калужской области, работает и о сворачивании производства не заявлял.

Отдельного внимания заслуживает другой гигант корейской электроники — LG.

Как стало известно Лайфу, руководство этой южнокорейской компании серьёзно прорабатывает вопрос закрытия своего завода в России, который выпускает холодильники, стиральные машины и телевизоры. По ряду сообщений, часть топ-менеджмента российского отделения LG уже релоцирована в Ташкент, чтобы организовать перенос российского производства в Узбекистан на мощности завода Artel. Однако эксперты сомневаются в быстрой реализации таких планов.

— Скорее всего, LG окончательно из России не уйдёт, — уверен ведущий эксперт компании ""Аналитика онлайн"" Глеб Задоя. — Возможно, релокация менеджмента — это временное явление, направленное на вывод конкретных лиц из-под западных санкций. Тем более что [компания] Artel очевидно не заинтересована в том, чтобы продукция LG составляла ей конкуренцию. Я считаю, что корейцы продолжат производить технику на заводе в [посёлке] Дорохово в Московской области. А вот её ассортимент — это спорный вопрос: если не будет достаточного количества комплектующих, ввоз которых сейчас ограничен самой корейской стороной, то производиться будут только отдельные модели.

Для справки: инвестиции LG в подмосковный завод составили 30,4 миллиарда рублей. Согласно статистике Holodilnik. ru, в январе – августе текущего года доля LG в РФ в сегменте стиральных машин составила 17% (за тот же период 2021 года — 22%), холодильников — 10% (против 12%), телевизоров — 7,8% (против 15,2%).",85
19256287,-24199209,1667189134,Новая Зеландия расширила санкции против России: https://life.ru/p/1535519,59
19250478,-24199209,1667006436,Посол России прокомментировал очередные антироссийские санкции Канады: https://life.ru/p/1535129,4
19249422,-24199209,1666980611,"Названа страна, которая расширила пакет антироссийских санкций: https://life.ru/p/1535058",16
19249234,-24199209,1666977006,"После введения против РФ санкций и ухода с рынка крупных западных компаний, в стране приняли закон, разрешающий параллельный импорт. Но вместе с преимуществами, которые получили некоторые россияне, многие из них столкнулись и с существенными сложностями. Как аферист из Москвы собрал с желающих купить гаджеты Apple около 200 миллионов рублей и сбежал — подробнее в материале Лайфа",5
19245915,-24199209,1666902007,Путин рассказал поучительный анекдот о влиянии антироссийских санкций на европейцев: https://life.ru/p/1534824,26
19243768,-24199209,1666862431,Российские спортсмены снова столкнулись с жёсткими санкциями: https://life.ru/p/1534609,9
19233483,-24199209,1666641643,"🛰️ НАТО готовится к войне: Что будет, когда Европа получит военный космодром в Люксембурге.

Лайф разбирался, что означает для России договорённость между Министерством обороны маленькой страны и руководством частной компании, которая запускает ракеты с борта самолёта.

Военное ведомство Люксембурга и частная космическая компания под руководством Ричарда Брэнсона Virgin Orbit подписали документ ""о намерениях"". Стороны вознамерились создать целую глобальную сеть передвижных космодромов для того, чтобы услуги запусков были максимально ""мобильны и оперативны"". И прямым текстом говорится, что это нужно для обслуживания миссий в интересах обороны и разведки. А первым делом всю нужную инфраструктуру решено расположить именно в Люксембурге.

Почему выбрали Virgin Orbit

Выигрышность этой идеи заключается в том, что на самом деле, по сути, никакой особой специальной инфраструктуры для Virgin Orbit сооружать не надо: ракета поднимается в воздух обычным самолётом Boeing 747, то есть просто с аэропорта. Система называется воздушный старт. ""Боинг"" для красоты назвали Cosmic Girl, и эта ""девушка"" несёт под своим крылом лёгкую ракету LauncherOne, способную поднять на низкую околоземную орбиту примерно до полутонны. То есть это вес разнообразных кубсатов и прочих спутников. На высоте 11 километров эта ракета ""отпускается"" из-под крыла, включает свои двигатели и, собственно, уходит в космос со своим полезным грузом.

Сейчас ""космическая девушка"" базируется в Лос-Анджелесе в аэропорту Лонг-Бич, но ничего сложного в том, чтобы перелететь на какую-то другую поляну, нет.

Зачем НАТО Люксембург

Надо сказать, это маленькое государство очень ""космическое"", там гнездятся десятки стремящихся ввысь предприятий. Его вообще любят самые разные фирмы с большими амбициями, потому что там для компаний-резидентов полагаются весьма привлекательные налоговые льготы, от некоторых налогов они и вовсе освобождаются. По этой причине там, к примеру, очень комфортно расположилась компания Amazon.

Как пояснил Лайфу член-корреспондент Российской академии космонавтики Андрей Ионин, Люксембург — не только налоговый оазис, но и вообще некий своеобразный анклав в общепризнанной по всему миру системе космического права.

Запуск спутников именно с территории Люксембурга не лучший выбор для НАТО, уверен военный эксперт Алексей Леонков. По его мнению, аппараты нужно будет отправлять на орбиту над Францией или Германией, потому что из более северных регионов космический аппарат можно отправить на более высокоширотную орбиту. Для сравнения: орбита МКС (модули которой запускали с Байконура) наклонена на 51 градус по отношению к экватору, а РОСС (которую планируют запускать уже с Восточного), собираются расположить на орбите под углом уже 98 градусов, то есть будет достигать полярных широт. Соответственно, НАТО для разведки нужны спутники, которые будут летать над теми широтами, на которых находятся Украина и Россия.

""Когда слышу имя Брэнсона, хватаюсь за кошелёк""

Член-корреспондент Российской академии космонавтики Андрей Ионин назвал подписанный в Люксембурге документ аферой. Как объяснил эксперт, каждый военный спутник конструируется под запуск с помощью конкретной выбранной ракеты-носителя. И не может быть так, что в распоряжении есть космические аппараты, но неизвестно, на чём их запустить. Кроме того, он выразил убеждение, что интересы НАТО — это на самом деле интересы США.

Европа готовится к ядерной войне?

Часть спутников в интересах НАТО запускается с космодрома Куру во Французской Гвиане. Надо сказать, о его существовании многие в России наверняка узнали лишь несколько месяцев тому назад и только благодаря тому, что ""Роскосмос"" на фоне известных событий и антироссийских санкций торжественно прекратил там работу российской стартовой площадки.

В Куру есть ещё два комплекса: для лёгких ракет ""Вега"" и тяжёлых ""Ариан-5"". Вот только европейский космодром в Латинской Америке — это очень далеко и не очень логично. По сравнению с этим ракета, которая взлетает прямо из Европы и при этом не требует строительства полноценного космодрома, выглядит очень многообещающе.

Военный эксперт Алексей Леонков в свою очередь также отметил, что Запад успешно запускает в космос военную технику с мыса Канаверал, базы Ванденберг и ещё нескольких площадок. Но это совсем не означает, что предложенная Virgin Orbit система воздушного старта бесполезна.

По твёрдому убеждению эксперта, в случае полномасштабного конфликта ведущих держав они в первую очередь попытаются уничтожить спутники противника, потому что с помощью них можно выяснять расположение сил. Он рассказал, что, по единодушному прогнозу военных специалистов, спутниковые группировки воюющих сторон прекратят своё существование в течение первого месяца боевых действий. В такой ситуации нужна система максимально оперативного запуска малых космических аппаратов.

Нам нужен воздушный старт

Алексей Леонков уверен, что России, особенно с учётом малочисленной группировки своих спутников, необходимо как можно скорее возвращаться к похороненным вместе с Советским Союзом собственным разработкам систем воздушного старта.

В первую очередь это схема с использованием тяжёлого транспортного самолёта Ан-124 (""Руслан"", а в классификации НАТО — Condor). Он поднимает до 120 тонн. На высоте десять километров с него предполагалось запускать ракету-носитель ""по-миномётному"", то есть ""выстреливать"" ею из пусковой установки в грузовом отсеке.

А ещё одна эпохальная идея — это МАКС, Многоцелевая авиационно-космическая система. В её основе — легендарный сверхгрузоподъёмный Ан-225 ""Мрия"", который в единственном экземпляре был построен для транспортировки не менее баснословного космического корабля ""Буран"". Кстати, руководил этой разработкой тот же конструктор, который создавал систему ""Энергия – Буран"" и боевой манёвренный космолёт ""Лапоть"" (""Спираль""), — Глеб Лозино-Лозинский.

Как рассказал Алексей Леонков, орбитальный самолёт имеет немалые преимущества перед спутником. Он в космосе маневрирует, и после манёвра противоспутниковая система уже воспринимает его как новый объект, то есть самолёту проще уклоняться от попыток его сбить. При этом он рассчитывается примерно на 30–40 боевых вылетов.",16
19227094,-24199209,1666471512,В Генуе сотни людей вышли на акцию протеста против антироссийских санкций и помощи Киеву — видео: https://life.ru/p/1533530,9
19219606,-24199209,1666305607,Живущие в России украинские звёзды попали под санкции Киева: https://life.ru/p/1533103,33
19215170,-24199209,1666251912,"Главное за утро:

— В Кировоградской, Полтавской, Черкасской, Одесской, а также Киевской областях Украины объявлена воздушная тревога;

— промышленное предприятие и объект энергетической инфраструктуры повреждены в результате удара в Криворожском районе Днепропетровской области;

— власти Херсонской области заявили о намерениях освободить Николаевскую, Одесскую и Днепропетровскую области;

— Берлускони обвинили в нарушении санкций из-за подаренных Путиным 20 бутылок водки;

— в Дании заявили, что починить взорванный ""Северный поток"" можно за несколько месяцев",78
19209124,-24199209,1666119962,"За трусость в ответе: Какие проблемы в России могут быть у беглецов от мобилизации.

Говоря об отъезде россиян за границу после объявления частичной мобилизации, президент Владимир Путин призвал оценивать действия уезжающих из России строго в правовой плоскости.

— Кто-то уехал, потому что чего-то боится, кто-то уехал, потому что хочет уклониться от мобилизации, кто-то ещё по каким-то соображениям. В каждом конкретном случае нужно давать правовую оценку. И действовать в отношении конкретного человека только на этом основании. По-другому невозможно поступать, — сказал глава российского государства.

Законодатели и специалисты в области права предположили, что за меры это могут быть.

Когда придётся отвечать

— Посыл президента вполне понятен. На мой взгляд, с правовой точки зрения относительно скрывающихся от частичной мобилизации всё просто. Повестки направляются тем, кого государство готовило по определённым военным специальностям. И теперь настало время, когда эта подготовка востребована. Соответственно, лица, скрывающиеся от призыва, приносят государству вред и должны за это отвечать, — заявил первый заместитель председателя Комитета Госдумы по контролю Михаил Романов.

При этом депутат сделал акцент на том, что уже существующих правовых механизмов для определения меры ответственности вполне достаточно, пояснив, что в данном контексте речь идёт только о тех, кто выехал из страны именно с целью уклонения от призыва.

Чуть ранее в этом же ключе высказался и пресс-секретарь президента РФ, заметив, что в настоящее время недостатки в работе мобилизационной системы выявлены — и теперь этот механизм приведут в порядок.

— Ситуация с призывом по частичной мобилизации вскрыла сразу несколько проблем, связанных с обменом информацией между военкоматами, правоохранителями и налоговиками. Сейчас, после того как правительство заявило о возможности запуска системы обмена информацией, всё упростится, так как не надо будет тратить время на очный ""отсев"" тех, кто не подлежит призыву. А вот для тех, кто мобилизации подлежит, вариантов скрыться уже не будет, — пояснил полковник юстиции Алексей Птицын.

Теперь система частичной мобилизации работает так: военкомат выписывает повестку и предпринимает меры для её вручения лично в руки мобилизованному. Отказ от получения для призванного абсолютно не имеет смысла, так как сотрудник военного комиссариата, участковый, почтальон или сотрудник кадровой службы всё равно уже свою функцию оповещения выполнят и просто составят акт об отказе, который будет считаться надлежащим вручением. В случае неявки по повестке без уважительной причины запрос военкомата попадает к правоохранителям. С этого же момента начинает действовать и ограничение на выезд за границу, даже если повестка фактически не вручена. И это не единственные правовые последствия.

— Попадание в поиск грозит не только неприятностями в виде общения с сотрудниками полиции или остановкой на границе, проблемы могут возникнуть даже при оформлении регистрации по месту жительства. Грань тут очень тонкая. До тех пор, пока повестка не отправлялась, никаких ограничений нет, а вот как только зафиксирована первая неявка либо отказ от получения, сразу возникает состав административного проступка (статья 21.5 КоАП РФ. — Прим. Лайфа), который и даёт основание на применение различного рода принудительных мер, а в крайнем случае даже на привлечение к уголовной ответственности, — пояснил адвокат Московской областной коллегии адвокатов Богдан Леськив.

Если скрылся за границей

После объявления о частичной мобилизации некоторые мужчины призывного возраста потянулись в другие страны. Ехали в Казахстан, Грузию или Монголию, но кое-кто из беглецов выбрал Турцию, Киргизию и Узбекистан. Как сообщил Лайфу источник в Администрации Президента, с начала мобилизации пределы РФ покинуло примерно 700 000 россиян, но кто из этих людей ""беглец"" от мобилизации, а кто выехал с туристическими целями — подсчитать не представляется возможным.

Для беглецов возникает сразу несколько насущных проблем, первая из которых — это источник дохода. И оказывается, что метод ""удалённой"" работы тут может не сработать.

Об этом в своих разъяснениях сообщил Роструд, указавший, что законодательство РФ не предусматривает возможность заключения трудового договора о дистанционной работе с сотрудником, который трудится за пределами РФ.

— В данном случае всё очевидно: при таком ""псевдоудалённом"" оформлении государство может потерять на налогах и взносах порядка 43% от каждой выплаченной зарплаты. Кроме того, вне границ РФ не применяется российское национальное трудовое законодательство, касающееся гарантий прав работников из числа граждан РФ, — пояснил управляющий партнёр ЮК ""Мокров и партнёры"" Александр Мокров. — Поэтому работодатель вправе уволить дистанционного работника, если он поменял свою локацию (статья 312.8 Трудового кодекса. — Прим. Лайфа), а если это выполнено не будет, то правовые последствия наступят уже для работодателя.

Второй проблемой беглецов из России эксперты называют сложности с переводом денег на родину, а такие операции нужны, чтобы избежать проблем с погашением кредитов и оплатой коммунальных платежей. В прошлом главными каналами физлиц для отправки денег в Россию были SWIFT-переводы через банки. Но из-за санкций, введённых Западом в отношении финансового сектора РФ, многие иностранные банки переводы средств в Россию уже не осуществляют, а платёжные системы Visa и Mastercard такие отправления не допускают на системном уровне.

— Если недвижимость в ипотеке и платежи по кредиту не вносятся, то банк вполне может обратить взыскание на залог. Такая же ситуация и с коммуналкой. Правда, единственную квартиру за долги ЖКХ, скорее всего, не заберут, но проблемы с ней возникнуть могут, — пояснил старший юрист компании ""Европейский дом права"" Залимхан Магомедов.

В чём проблема ""беглецов""

Депутаты Госдумы говорят, что пока лишение гражданства выглядит жёсткой мерой. О запрете на пересечение границы с Россией речь тоже не идёт. Однако многим беглецам по прибытии в Россию придётся ответить на вопросы силовиков.

— Дело ведь не только в гипотетической возможности наказания, а в принципиальном подходе государства к беглецам, — пояснил депутат Михаил Романов. — Надо понимать, что все граждане РФ находятся под российской юрисдикцией. Соответственно, совершённые ими правонарушения будут рассматриваться через призму нашего законодательства, включая любые вопросы, будь то неявка по повестке, незаконная трудовая деятельность или уклонение от уплаты налогов. Приедут — будут отвечать ровно в той мере, в какой положено.

С таким разъяснением правовой составляющей согласна и старший партнёр Law group ""Юр-интуиция"" Наталья Быстрова.

— В настоящее время риски последствий от выезда за границу касаются тех, кто не снялся с воинского учёта по месту регистрации и не явился в военкомат по повестке. В гражданско-правовом поле всё не так однозначно, проблемы у беглецов могут быть при неправильном оформлении отношений с работодателем либо при нарушении выплат по задолженностям, но в этих случаях есть возможность всё урегулировать через суд.",656
19204799,-24199209,1666034776,"Одна из стран ввела санкции против Машкова, Безрукова и Губерниева: https://life.ru/p/1532303",25
19202625,-24199209,1665990051,Сербию заставили сменить позицию по антироссийским санкциям: https://life.ru/p/1532076,27
19201858,-24199209,1665972010,"В Германии осознали, чем грозят антироссийские санкции: https://life.ru/p/1532041",21
19194248,-24199209,1665772811,"В последние дни новостная повестка западных СМИ состоит из трёх главных тем — ядерный обмен, результат санкций в Европе и подготовка к ядерной зиме. Как политики и журналисты оценивают текущую ситуацию и почему украинский президент всё чаще сталкивается с критикой, разбирался Лайф: https://life.ru/p/1531582",2
19191022,-24199209,1665707409,Одна из европейских стран впервые воздержалась от голосования по антироссийским санкциям: https://life.ru/p/1531402,21
19189869,-24199209,1665676094,Солист Modern Talking Дитер Болен отреагировал на санкции против России и вызвал овации немцев: https://life.ru/p/1531322,37
19189485,-24199209,1665665421,С очередными негативными последствиями от антироссийских санкций столкнулись во Франции: https://life.ru/p/1531264,7
19182471,-24199209,1665515402,"Что обещают Киеву: Что пишут западные СМИ об ударах Армии РФ по Украине.

Президент Путин, обращаясь к Совбезу РФ, перечислил новые подробности расследования теракта на Крымском мосту, а также сообщил о попытках Украины подорвать газопровод ""Турецкий поток"" и Курскую АЭС, которые ставят киевский режим ""на одну доску с международными террористическими формированиями, с самыми одиозными группировками"", чьи преступления уже просто невозможно оставлять без ответа. Прошедшая перед этим ювелирная бомбардировка Российской армией городов Украины с минимальным количеством жертв, скорее всего, войдёт в военные учебники. Можно долго перечислять: ""мост Кличко"", здание СБУ на Владимирской улице рядом с офисом президента, несколько ТЭЦ, штаб-квартира украинской миссии ЕС, не говоря уже об остальных городах Украины. Но ограничимся Киевом. Так Россия ответила на подрыв Крымского моста, и это не стали скрывать западные СМИ, большинство публикаций которых напрямую связывают эти удары с терактом в Крыму.

Глава России сообщил, что в понедельник утром по предложению Министерства обороны и по плану Генерального штаба России нанесён массированный удар высокоточным оружием большой дальности воздушного, морского и наземного базирования по объектам энергетики, военного управления и связи Украины.

— В случае продолжения попыток проведения на нашей территории терактов ответы со стороны России будут жёсткими и по своим масштабам будут соответствовать уровню угроз, создаваемых Российской Федерации. Ни у кого не должно быть никаких в этом сомнений, — заявил Путин.

Зампред Совбеза РФ Дмитрий Медведев написал: ""Первый эпизод сыгран. Будут и другие"". Он добавил, что Украинское государство в нынешней конфигурации с нацистским политическим режимом будет представлять постоянную, прямую и явную угрозу России. Объяснив, почему ""помимо защиты наших людей и охраны границ страны целью наших будущих действий должен стать полноценный демонтаж политического режима Украины"".

По данным из открытых источников, Россия нанесла 211 ударов ракетами по Украине. Возмездие за Крымский мост уничтожило энергетическую сеть самых крупных городов, отключило ТЭЦ, остановило метро в Киеве и Львове. Госслужба по чрезвычайным ситуациям Незалежной сообщает, что погибло 11 гражданских, ранено — 64.

Что может обещать Запад Украине

В ответ на российские удары возмездия по украинской критически важной инфраструктуре западные политики, так долго ждавшие повода отправить в Незалежную более дальнобойные системы, вероятно, получили отмашку из Вашингтона и спешат на помощь в ""Твиттере"". Глава дипломатии Евросоюза Жозеп Боррель пообещал Киеву дополнительную военную поддержку, написав, что она ""в пути"".

Ранее украинский президент Владимир Зеленский и его польский коллега Анджей Дуда провели срочные консультации после обстрелов Киева и других городов Украины.

Генсек НАТО Столтенберг также в ""Твиттере"" осуждает от лица Североатлантического альянса ""ужасные и неизбирательные нападения"" на гражданскую инфраструктуру на Украине.

Среди вероятных мер эксперты называют поставку баллистических ракет ATACMS дальностью до 300 километров и истребителей F16, ракетный удар со стороны Польши по территории Белоруссии.

После признания западными странами якобы терроризма России и Белоруссии может быть спровоцирован удар по Минску, полагает часть экспертов, обращая внимание на то, что за сутки до этого Конгресс США внёс законопроект о признании России и Белоруссии спонсорами терроризма. Согласно формулировке, государство – спонсор терроризма не сможет получать помощь от США, на него накладываются финансовые и другие ограничения. Хотя нового в этом ничего нет: Россия и Белоруссия и так находятся под множеством санкций.

Признать Россию террористическим государством намерены и эстонцы. Председатель Комиссии по иностранным делам Эстонии Марко Михкельсон анонсировал резолюцию, где российский режим будет назван террористическим.

Однако СМИ, которые пишут, что Киев не взял на себя подрыв Крымского моста, крайне мало. Большинство изданий напрямую связывают удар возмездия с террористической атакой на российскую инфраструктуру. К тому же ещё не утих полоснувший Европу по лицу скандал с диверсией на нитках ""Северного потока"".

Западные СМИ

Если утро западных СМИ начиналось в виде новостной хроники событий на Украине, то к обеду большинство медиа успели накропать громкие заголовки для материалов, неизменно начинающихся словами об ""имперской мести за подорванный Крымский мост"". Этот повод используется западной пропагандой как способ давления на ВПК и правительство ЕС. ""Больше, больше оружия!""

Например, Bloomberg, помещая на главную страницу жалобу о недостатке у ВСУ западного оружия, сетует, что у союзников Украины сокращаются запасы вооружений. В связи с чем в Брюсселе планируется на этой неделе встреча министров обороны стран ЕС. Дефицит оружия накладывается на энергокризис и создаёт риски отказа от помощи Украине, объясняет издание. Европейский ВПК просто не поспевает за спросом, потому что, передав Украине запасы танков и оружия советского времени, европейские страны должны восполнять их новейшими современными образцами, но этого не происходит. Называются такие проблемы, как нехватка полупроводников, редкоземельных металлов и даже квалифицированных рабочих.

Le Monde обращает внимание на слова зампреда Совбеза РФ Дмитрия Медведева о ""тотальном демонтаже"" украинского правительства, вынося их в анонс хроники происходящего на Украине.

Большинство изданий приводят слова Зеленского, сообщившего о нападении дронов-камикадзе иранского производства и обвинившего Россию в ""попытке стереть нас с лица земли"". Однако даже в жёлтом вестнике Британии Daily Mail услышали слова российского президента, перечислившего террористические атаки Украины: теракт на Крымском мосту, бомбардировка Киевом одной из собственных атомных станций, атака на газовые трубы (""Турецкий поток"") и убийства чиновников и журналистов, совершённые спецслужбами Незалежной.

Spiegel сообщает об обещании главы МИД ФРГ Анналены Бербок скорой помощи с противовоздушной обороной. Речь идёт о четырёх системах ПВО IRIS-T.

— Мы делаем всё возможное, чтобы быстро укрепить ПВО Украины, — написала Бербок опять же в ""Твиттере"", назвав обстрелы украинской инфраструктуры неоправданными, в отличие от ударов ВСУ по приграничным регионам России, где от артиллерии Запада ежедневно гибнут российские жители. Причём за время ударов их число, скорее всего, как минимум в два раза превысило сегодняшние потери украинцев.

Реакция Минобороны России поразила Newsweek. Медиа подробно разбирает ситуацию, где Россия отвечает в стиле ""око за око"".

— Украина назвала теракты российских террористов предсмертными судорогами раненого зверя, — полемизирует с Кремлём Newsweek цитатой советника президента Украины Михаила Подоляка. Помимо зрадного перехвата аж ""41 из 75 российских ракет"", со слов Залужного, издание сокрушается об ударе по складу косметики Lamel, упоминая при этом о том, что компания праздновала подрыв Крымского моста сутками ранее.

Ответ России

Президент России предупредил и Киев, и Запад, что за любым актом террора последует адекватный ответ. Основная работа сейчас концентрируется на учебных полигонах, где готовятся мобилизованные. Наша страна ведёт подготовку к взлому фронта протяжённостью 1000 километров. Для этого придётся задействовать артиллерию, танковые дивизии, штурмовые соединения. По мнению экспертов, сейчас Москва продемонстрировала, как может обрушить за несколько дней границу Украины с Европой. И из страны потянутся миллионы жителей. Это сделано для того, чтобы пресечь западную рефлексию по поводу мифического ядерного удара со стороны России. Зачем нам это делать на собственной территории, которую мы и так заберём? Можно лишь обесточить и обездвижить Незалежную, разбить мосты и узлы связи. Вероятно, если Киев не одумается, всё это впереди.",208
