id,owner_id,post_time,post_text,comments.count
250867,-26517977,1647714307,"Медведев сообщил о желающих вернуться в Россию западных компаниях

Зампред Совбеза уверен, что коллапса в экономике РФ из-за введенных санкций не будет. 

Заместитель председателя Совета безопасности РФ Дмитрий Медведев заявил, что благодаря возможностям страны и партнерству с дружественными государствами коллапса в экономике России из-за санкций не будет. Кроме того, западные компании уже «тихо сообщают», что хотят вернуться в Россию, написал Медведев в своем Telegram-канале.

«Западные компании, многие из которых громко объявили об уходе с нашего рынка, с самого начала думали только о возврате, благоразумно сохраняя трудовые коллективы, выплачивая зарплаты, совершая иные платежи в бюджет. Другое дело, что давление их правительств на собственный бизнес чудовищно... Сами же компании тихо нам сообщают что-то типа ""мы очень хотим вернуться, но боимся"". Наш рынок терять никто не хочет... Когда на одной чаше весов слова, а на другой – реальные деньги, перевешивает второе», — считает Медведев.

Он отметил, что у России много надежных партнеров не только на постсоветском пространстве, но и в Китае, Юго-Восточной Азии и в странах Африки, и это «огромный, перспективный рынок, не раздираемый такими противоречиями, как в Европе». Кроме того, Медведев счел санкции прекрасной возможностью для развития страны. Ранее введенные рестрикции уже пошли России на благо, заставили, по его словам, активнее развивать импортозамещение во всех отраслях. 

«Правительство уже приняло оперативные решения для поддержки наших людей и экономики: социальные выплаты, дофинансирование высокотехнологичных отраслей, сельского хозяйства, банковского сектора – в общем, коллапса в экономике не будет», — подчеркнул Медведев.

📖 Следите за новостями на сайте 

https://expert.ru/2022/03/19/medvedev-soobschil-o-zhelayuschikh-vernutsya-v-rf-zapadnykh-kompaniyakh/",19
250864,-26517977,1647709186,"Санкции Запада против России оценили «на троечку»

Американский эксперт предупредил, что они нанесут ущерб заинтересованным группам и населению на Западе. 

Санкции Европы и США, введенные против Москвы из-за спецоперации на Украине, представляют собой полумеры и могут навредить самому Западу. Об этом написал эксперт по истории и экономике Николас Ламберт в статье для The Wall Street Journal. Он сравнил их с экономической изоляцией Германии накануне Первой мировой войны.

«Намерение британцев состояло в том, чтобы быстро вывести из строя и ""дискредитировать"" немецкую экономику, спровоцировать достаточное количество социальных волнений, дабы вызвать политическое давление на правительство Германии с целью потребовать мира. Стратегия рассматривалась как ударное оружие, которое стремилось использовать и, где возможно, усугублять естественные экономические силы хаоса, развязанного войной. Это была полномасштабная экономическая война в глобализированном мире», — написал Ламберт о событиях 1914 года.

По его мнению, британская кампания против Германии из 10 задуманных баллов на практике смогла достичь лишь восьми, а позже снизила обороты до пяти. На этом фоне, по словам эксперта, то, что «Запад сейчас делает с Россией, тянет на тройку».

«Меры Запада против России нанесут большой побочный ущерб. Они, несомненно, навредят России, но нанесут ущерб и заинтересованным группам, и населению на Западе. На трехнедельной отметке кампании против России, если руководствоваться британским опытом Первой мировой войны, мы приближаемся к моменту, когда патриотизм и чувство товарищества начинают ослабевать, а согласие — общественное и корпоративное — приходится покупать», — заключил Ламберт.

📖 Следите за новостям на сайте 

https://expert.ru/2022/03/19/sanktsii-zapada-protiv-rossii-otsenili-na-troyechku/",1
250839,-26517977,1647683136,"Санкции сэкономили для российских потребителей $500 млн

На заседании Совета Евразийской экономической комиссии, которое состоялось поздно вечером 17 марта, было решено срочно обнулить импортные пошлины по 458 товарным позициям. 

Кроме того, порог беспошлинного ввоза товаров в сфере электронной торговли увеличен с 200 евро до 1 тыс. При этом страны-члены ЕАЭС (Россия, Белоруссия, Казахстан, Киргизия и Армения) договорились о взаимных расчетах при взимании таможенных пошлин в рублях, а не в иностранной валюте.

Решетников надеется, что принятые меры таможенного регулирования помогут снизить давление на внутренние цены.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/18/sanktsii-sekonomili-dlya-rossiyskikh-potrebiteley-500-mln/",15
250824,-26517977,1647671596,"Эльвира Набиуллина: самое страшное — позади, самое трудное — впереди

Рубль отреагировал ростом на выступление Эльвиры Набиуллиной и решение ЦБ оставить ключевую ставку на уровне 20%. Из речи главы Центробанка следовало, что пик кризиса, связанного с санкциями, пройден. Но предстоит тяжелый период масштабной перестройки экономики.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/18/elvira-nabiullina-samoye-strashnoye-pozadi-samoye-trudnoye-vperedi/",5
250795,-26517977,1647622359,"МЭА призвало меньше ездить на автомобилях и летать на самолетах из-за нефтяного кризиса

Гражданам крупнейших экономик придется резко изменить свои привычки в ближайшие месяцы из-за шока с предложением топлива. 

Ранее на этой неделе МЭА предупредило о риске глобального кризиса поставок, так как крупные нефтяные компании, трейдеры, судоходные компании и банки опасаются иметь дело с российской нефтью из-за санкций США и ряда других стран.

Как отмечает МЭА, если поставки российской нефти сократятся еще больше, «существует реальный риск дальнейшего ужесточения рынков и значительного роста цен на нефть в ближайшие месяцы», поскольку мир вступает в сезон пикового спроса. 

В отчете, опубликованном в пятницу, МЭА выдвинуло 10 предложений , которые могут сократить потребление нефти в странах с развитой экономикой «на 2,7 млн баррелей в день в течение следующих четырех месяцев».

По оценкам МЭА, в настоящее время страны потребляют от 44 до 45 миллионов баррелей в день. В совокупности на страны с развитой экономикой приходится «около 45 процентов мирового спроса на нефть».

Предложения, в основном нацеленные на транспорт, включали снижение скоростного режима, работу из дома три дня в неделю, запрет на использование автомобилей по воскресеньям, повышение доступности общественного транспорта и более широкое использование поездов дальнего следования вместо самолетов.
МЭА также призвало группу нефтедобывающих стран ОПЕК+ во главе с Саудовской Аравией и Россией помочь «ослабить нагрузку» на рынки, предупредив при этом, что мир столкнулся с самым большим шоком предложения «за десятилетия».

Однако увеличение предложения нефти «не сможет ослабить текущую напряженность» после «разочаровывающего результата» недавней ежемесячной встречи ОПЕК+, говорится в отчете МЭА.

📖 Следите за новостями на сайте 

https://expert.ru/2022/03/18/mea-predlozhila-mery/",2
250782,-26517977,1647609334,"Турция может стать главным энергетическим партнером России

В условиях введенных Западом антироссийских санкций наиболее прочные отношения в сфере энергетики могут быть выстроены Российской Федерацией именно с Турецкой Республикой.

Сейчас Турция, отказавшись присоединяться к западным санкциям против России, встала в ряд стран, которые продолжают выступать за поставки российских энергоресурсов. И это может стать большим плюсом для РФ.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/18/turtsiya-mozhet-stat-glavnym-energeticheskim-partnerom-rossii/",3
250767,-26517977,1647585420,"Трудоустраивать начнут с момента возникновения угрозы увольнения

Правительство внедряет очередные меры господдержки экономики и населения в условиях санкций. 17 марта решено ставить на учет в службах занятости не только безработных, но и сотрудников, которым грозит увольнение. Например, если компания уже объявила, что планирует сокращения либо закрытие. Относится это и к сотрудникам, которых перевели на неполный день или отправили в неоплачиваемый отпуск.

В центрах занятости, как отметил Мишустин, они получат необходимую помощь – в том числе содействие в трудоустройстве, переобучении и открытии собственного дела. Причём всё это – до официального увольнения. По мнению премьера, именно так можно действовать на опережение, быстрее адаптироваться к изменениям рынка.

Кроме того, Минтруду и Минфину приказано рассчитать размеры увеличения пенсий, пособий по безработице и остальных социальных выплат. А чтобы предприятия не разорялись и не увольняли работников, им реструктурируют задолженность по кредитам с плавающей ставкой.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/17/pravitelstvo-nanosit-bezrabotitse-uprezhdayuschiy-udar/",1
250747,-26517977,1647543525,"От «зеленой» фазы борьбы с нефтью и газом из РФ — к горячей

Аналитики британского нефтяного гиганта предложили три сценария развития событий на рынках источников энергии до 2050 года. В топе наиболее перспективных источников энергии оказались ВИЭ и природный газ. Обзор — свежий, но самые последние события в него не вошли и эксперты постарались дополнить прогноз. 

Все три сценария — прогрессивные Accelerated и Net Zero (Ускоренный и Чистый ноль), а также более консервативный New Momentum (Современный) предусматривают продолжение снижения выбросов парниковых газов. Но согласно вариантам Accelerated и Net Zero, выбросы достигнут пика в начале 2020-х годов, а к 2050 году упадут на 75% и 95% соответственно по сравнению с 2019 годом. А в развитых странах и вовсе станут отрицательными.

При этом аналитики BP ссылаются в том числе на прогнозы МЭА, и, в частности, на Announced Pledges Scenario («Сценарий заявленных обязательств»), согласно которому в случае, если все обещания правительств будут выполнены в полном объеме и своевременно, выбросы CO2 в результате энергетических и промышленных процессов сократятся примерно на 50% к 2050 году по сравнению с 2019 годом.

Тем не менее, есть у BP и более сдержанный вариант: New Momentum, разработанный, исходя из текущих темпов и тенденций. Он также предполагает пиковые выбросы CO2 в конце 2020-х годов, но в 30-летней перспективе ожидает снижения только на 20%. Этот сценарий, по мнению экспертов, представляется более реалистичным.

С точки зрения аналитиков BP, именно рынок СПГ ожидает наиболее бурный рост в ближайшие 10 лет. По сценариям New Momentum и Accelerated, торговля им вырастет на ⅔, а согласно Net Zero — на ⅓. При этом в BP полагают, что та же Азия станет драйвером именно газового рынка, а не нефтяного и угольного. Страны АТР с развивающейся экономикой, во главе с Китаем и Индией, отказывающимися от угля, обеспечат наибольший спрос, считают эксперты.

Что же касается тех, кто обеспечит наибольший объем поставок, то в BP делают ставку сразу на несколько игроков. 

«Рост экспорта СПГ в первой части прогноза обусловлен США, на долю которых приходится более 40% увеличения экспорта СПГ до 2030 года во всех трех сценариях», — говорится в сообщении BP, — «Рост экспорта СПГ также поддерживается значительным увеличением поставок с Ближнего Востока, России и Африки».

Во вступительном слове к обзору главный экономист компании Спенсер Дейл отметил, что большая часть материалов готовилась до того, как конфликтная ситуация между Россией и Украиной перешла в активную фазу. И прогнозы делались без поправок «на ветер».

«Совершенно не стоит думать, что ограничения по импорту для российских товаров вводились, чтобы снять их через пару месяцев. Это надолго, потому что сейчас решается вопрос перераспределения долей на рынке энергоресурсов, где США и другие производители хотят подвинут Россию», — рассуждает эксперт.

«При этом конкуренция между государствами, поставляющими энергоносители, только усиливается — именно по причине намерений ЕС по энергопереходу. Чем меньше Европа будет потреблять нефти, угля и газа в перспективе 10-20 лет, тем активнее будут конкуренты России. Это все — меры борьбы за рынок. И санкции — в том числе», — резюмирует Деев. 
 
📖 Подробный разбор читайте на сайте 

https://expert.ru/2022/03/17/ot-zelenoy-fazy-borby-s-neftyu-i-gazom-iz-rf-k-goryachey/",2
250728,-26517977,1647531463,"Из богатой страны не уезжают

Санкции Запада против России больно ударили по производственным компаниям. Но это не стало для предпринимателей поводом бросать бизнес и покидать страну

📖 Прочитать статью или послушать аудиоверсию можно на сайте 

https://expert.ru/expert/2022/11/iz-bogatoy-strany-ne-uyezzhayut/",0
250727,-26517977,1647529145,"Эксперт: России хватит помощи Китая, чтобы не войти в кризис

Строительство газопровода «Силы Сибири — 2» становится все более вероятным в условиях растущей борьбы за энергоресурсы. Китай, оставаясь в «дружеском нейтралитете» к России, будет настаивать на своих условиях. Вероятен перевод платы за энергоресурсы в юани.

Несмотря на то, что Пекин находится в тренде «зеленой энергетики», Китай продолжит использовать все возможные энергетические источники во избежание нового энергокризиса, схожего с ситуацией в 2021 году. Тем не менее, КНР вряд ли откажется от политики диверсификации потоков, сделав больше ставку на одного, пусть даже и такого надежного поставщика как Россия.

Иван Зуенко подчеркнул, что мнение о том, что Россия в сложившейся санкционной ситуации не сможет без Китая, при этом Пекин способен обойтись без Москвы, является справедливым, но с оговорками. 

«Конкуренция за нероссийские энергоресурсы возрастает, и на этом фоне Китаю, который частично отказался от американских поставок, будет катастрофично потерять и США, и Россию. Кроме того, цена на газ для Китая от России является наиболее выгодной в сравнении с другими поставщиками. Иначе говоря, РФ продолжатся рассматриваться КНР как партнер надежный и перспективный. На данный момент риск изменения такого положения дел отсутствует», — заметил эксперт. 

Есть и другая сторона вопроса. Среди высказываний экспертов все чаще мелькает идея, что Китай будет активно поддерживать идею о переводе платы за российские энергоносители в юани. Этот же условие может быть поставлено и на переговорах при финальном заключении соглашения по «Силе Сибири — 2». Так, по мнению директора Центра комплексных международных исследований НИУ «ВШЭ» Василия Кашина, переориентации российского сырьевого экспорта на себя при одновременном переводе его в юани даст Пекину «не только многочисленные политические и стратегические выгоды, но и огромный экономический выигрыш». 

Однако самым неожиданным становится тот факт, что украинский кризис и западные санкции не только «бросили в объятия друг другу» Москву и Пекин. Заинтересованность в переходе на юани начали высказывать и другие страны, в том числе давний союзник США — Саудовская Аравия. По сообщениям прессы, государство начало рассматривать возможность получения юаней за поставляемую в Китай нефть. Потому новая мировая экономическая система с другими ключевыми игроками и Россией на первых ролях перестает казаться фантастикой.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/17/ekspert-rossii-khvatit-pomoschi-kitaya-chtoby-ne-voyti-v-krizis/",1
250723,-26517977,1647523875,"Немецкий бизнес не хочет покидать Россию

Представители бизнеса ФРГ указывают на наличие легитимных сфер экономического сотрудничества с РФ помимо антироссийских санкций. Немецкие предприниматели подчеркивают, в частности, социальный характер некоторых статей своего экспорта или производимых ими в России товаров, с другой стороны, хорошо понятны чувствительные для Германии сферы импорта из нашей страны. 

Как заявил председатель Восточного комитета экономики ФРГ Оливер Хермес, немецкий бизнес считает полный уход из РФ нецелесообразным, так как дверь обратно будет для них в этом случае закрыта. Актуальность этой темы он объяснил давлением в Германии со стороны некоторых кругов на фирмы, ведущие бизнес в России, несмотря на соблюдение ими режима санкций. 

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/17/nemetskiy-biznes-ne-khochet-pokidat-rossiyu/",1
250716,-26517977,1647517772,"Индия изучает возможность расчетов с Россией в рупиях и рублях

Механизм обмена рупий на рубли, по мнению аналитиков, может привести к резкой реакции Вашингтона и его союзников.

Вашингтон ожидает от Нью-Дели присоединения к антироссийским санкциям, но Индия, отношения которой все три четверти века ее независимости сначала с СССР, а теперь Россией остаются хорошими, не торопится присоединяться к коллективному Западу. Она, например, воздержалась при голосовании в ООН по резолюции, осуждающей Россию за военную спецоперацию на Украине. Кстати, Владимир Путин и индийский премьер-министр Нарендра Моди встречались в Нью-Дели в начале декабря 2021 года накануне выдвижения Россией требований к Вашингтону о гарантиях безопасности.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/17/indiya-rupii/",0
250644,-26517977,1647440232,"Какими будут новые отношения между Россией и Западом

События на Украине разрушили прежний формат взаимодействия РФ с Европой и США. Придется выстраивать новый.

Реалистичный прогноз — это долгое признание новой реальности, которая сложится по итогам российской победы на Украине. 

Реальности, при которой западные, и прежде всего американские неформальные гарантии безопасности, по сути, ничего не стоят. Реальности, при которой нынешние инструменты поддержания американского миропорядка — санкции, контроль над финансовыми институтами — уже не работают в качестве поводка. Рвутся от свободолюбия суверенных стран, уставших терпеть навязываемые Вашингтоном правила игры.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/16/kakimi-budut-novyye-otnosheniya-mezhdu-rossiyey-i-zapadom/",4
250594,-26517977,1647422529,"Индия купит в ближайшее время нефть у России. Если сделка пройдет успешно, то Нью-Дели может стать крупным покупателем российской нефти.

Кроме нефти, кстати, Нью-Дели хочет купить у России и Белоруссии по низким ценам и минеральные удобрения.

Индия занимает нейтралитет в конфликте вокруг Украины и призывает к его разрешению через диалог. Однако эта покупка показывает, что Нью-Дели готов стать на сторону России и нарушить американские санкции. 

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/16/sdelka/",32
250583,-26517977,1647415330,"Идеи нашей Победы

Специальная военная операция на Украине и санкции Запада, наложенные на Россию, коренным образом изменили наше настоящее, но еще больше изменят будущее.

Объективно, у страны есть все, чтобы справиться с возникшими проблемами: и величайшие в мире ресурсы; и талантливый, трудолюбивый, терпеливый народ; и история, дающая нам примеры предков, спасавшие государство в тяжелейшие времена войн и смут. Но эта же история дает нам пример 1917 и 1991 года, когда страна разваливалась не в самых тяжелых исторических условиях.

Почему наш народ столь различно ведет себя в критических обстоятельствах? 

📖 Больше статей читайте на сайте 

https://expert.ru/2022/03/16/gerasimov-grigoriy-ivanovich/",27
250570,-26517977,1647369435,"Сводный брат юаня: вкладываться в гонконгский доллар рискованно

Банки предлагают открывать счета и вклады в данной экзотической для нашей страны валюте. Но делать это стоит с большой осторожностью.

«Нужно понимать, что Гонконг, как и раньше, рассматривается Китаем в качестве офшора. И когда мы говорим, что Китай в отличие от нас может неким образом взаимодействовать с миром (и мы его будем в этом плане только поддерживать, потому что, хотя бы через Китай будем иметь какое-то отношение к рынкам Запада), то здесь китайцы как раз рассчитывают на Гонконг. Поэтому Гонконг сам по себе будет соблюдать санкционный режим. Это надо понимать. А вот материковый Китай будет говорить: мы с Россией дружим, никаких санкций, полное взаимодействие, взаиморасчёты в национальных валютах», — заявил президент АНО Российско-китайского аналитического центра Сергей Санакоев «Эксперту».

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/15/svodniy-brat-yuanya-vkladyvatsya-v-gonkongskiy-dollar-riskovanno/",0
250522,-26517977,1647325528,"Россия не срывает ядерную сделку с Ираном

Запад обвиняет Москву в том, что Кремль ради своих интересов ставит под угрозу подписание новой ядерной сделки с Ираном. На самом же деле все не совсем так. 

Москва потребовала от стран-участниц письменно гарантировать тот факт, что введенные против нее санкции никак не повлияют на российско-иранские торгово-инвестиционные отношения.

Иран это требование поддерживает. Во-первых, потому, что в украинском конфликте он скорее на стороне России.

Во-вторых, Иран понимает, что Россия является одной из немногих суверенных стран, которые не будут ставить свое экономическое сотрудничество с Ираном в зависимости от западных санкций.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/14/rossiya-iran/",2
250497,-26517977,1647265660,"Китайский бизнес планирует покупать крупные пакеты акций российских компаний

По информации Bloomberg, больше всего бизнесменов из Поднебесной интересуют добывающие компании, особенно, в энергетическом секторе, и металлургия.

Китайский бизнес не новичок в России: на данный момент, к примеру, CNPC принадлежат 20% акций в проекте «Ямал СПГ» и 10% в «Арктике СПГ 2», а China National Offshore Oil Corporation (Cnooc) - 10% в «Арктике».

Связи между Россией и КНР были укреплены еще в начале февраля, во время визита президента Путина в Пекин. Среди подписанных сделок и соглашение по увеличению поставок в Китай российских нефти, газа и пшеницы. В Пекин вместе с Владимиром Путиным ездила и многочисленная делегация бизнесменов, включая руководителей крупнейших энергетических гигантов «Роснефти» и «Газпрома».

Конечно, приобрести акции крупнейших российских сырьевых компаний по привлекательным ценам для китайского бизнеса заманчиво. Единственная опасность заключается в вероятности попасть под действие вторичных американских санкций за продолжение сотрудничества с Россией, но у китайских бизнесменов богатый опыт работы с находящимися под санкциями компаниями из других стран. В первую очередь, с иранскими и венесуэльскими.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/14/kitay-aktsii/",15
250494,-26517977,1647258049,"Почему Япония выступила против России

Присоединение Японии к антироссийским санкциям уже назвали глупостью и проявлением зависимости от США. Однако Токио преследует вполне определенные собственные цели.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/14/yaponiya/",1
250484,-26517977,1647240364,"Итоги двух недель операции на Украине

Спустя две недели после начала военной операции России на Украине прямые и опосредованные участники конфликта ни на шаг не сдвинули свои позиции для его мирного разрешения. 

Украинская сторона по-разному реагировала на эти условия, однако глобально настаивает на остановке боевых действий и требует личной встречи Владимира Путина и Зеленского, прежде чем перейти к обсуждению вариантов мира. Внутренняя пропаганда Киева говорит о разгроме российской группировки и рассчитывает на фатальный ущерб Москве от международных санкций.

США и Евросоюз по-прежнему отказываются от посредничества и выбирают путь экономического давления на Россию, а также официально накачивают Украину оружием и наемниками. 

📖 Следите за новостями в нашем новом выпуске 

https://expert.ru/expert/2022/11/itogi-dvukh-nedel-operatsii-na-ukraine/",1
250470,-26517977,1647195321,"Глава МИД Франции объявил о новых санкциях ЕС против России

Под запрет попадут импорт сталелитейной продукции из России и инвестиции в нефтяную отрасль страны. 

Он подчеркнул, что еще никогда санкции, которые вступают в силу немедленно, не принимались так быстро в ЕС.

📖 Подробнее читайте на сайте 

https://expert.ru/2022/03/13/glava-mid-frantsii-obyavil-o-novykh-sanktsiyakh-yes-protiv-rossii/",8
250466,-26517977,1647185660,"Из богатой страны не уезжают

Санкции Запада против России больно ударили по производственным компаниям. Но это не стало для предпринимателей поводом бросать бизнес и покидать страну. 

В прессе появились публикации о якобы массовом исходе среднего бизнеса за границу из-за невозможности продолжать вести дела здесь. Но из восьми опрошенных нами предпринимателей такой вариант допустил один, да и то, как видим, по политическим мотивам. Остальные высказались категорично: не уедем. 

📖 Подробнее читайте на сайте 

https://expert.ru/expert/2022/11/iz-bogatoy-strany-ne-uyezzhayut/",1
250465,-26517977,1647180187,"Британия закупила товары из РФ на рекордную сумму перед введением санкций

В январе импорт Великобритании из России удвоился по сравнению с декабрем прошлого года и достиг £2,6 млрд. 

Предыдущий рекорд импорта из России был зафиксирован в Великобритании в декабре 2020 года на уровне 1,4 млрд фунтов стерлингов.

📖 Больше новостей читайте на сайте 

https://expert.ru/2022/03/13/britaniya-zakupila-tovary-iz-rf-na-rekordnuyu-summu-pered-vvedeniyem-sanktsiy/",4
250413,-26517977,1647088100,"Как закончилась самая холодная война

История любит дразнить совпадениями. 11 марта президент России Владимир Путин разговаривал по телефону с финским коллегой Саули Ниинистё. Тема для разговора была горячей: события на Украине. Российский глава объяснил, с какими целями была начата военная спецоперация по демилитаризации и денацификации соседней республики, и рассказал, как продвигаются переговоры с украинским руководством.

А сегодня, 12 марта, исполняется 82 года с момента подписания знаменитого Московского договора. Этот документ поставил точку в боевых действиях между СССР и Финляндией. Историческая параллель получилась очень характерной. Зимняя война, как ее еще называют, тоже привела к усилению международной изоляции Советского Союза и экономическим санкциям. Зато по ее итогам территория СССР увеличилась, а граница отодвинулась от Ленинграда. Через год с небольшим это позволило остановить финские и немецкие войска на подступах к городу.

📖 Подробнее читайте на сайте 
https://expert.ru/2022/03/12/kak-zakonchilas-samaya-kholodnaya-voyna/

❗️ В связи с перебоями в работе некоторых социальных сетей мы приглашаем вас в наш телеграм-канал https://t.me/expert_ru  Продолжаем работать для вас в это непростое время.",0
