id,owner_id,post_time,post_text,comments.count
2346362,-17862264,1697105701,"⚽ Международный олимпийский комитет, кажется, готов обслужить все прихоти своих богатых «клиентов». И политические пляски с антироссийскими санкциями — далеко не предел. В олимпийском движении некоторые настолько равнее других, что им позволено буквально все.

И самая вишенка на торте — флаг-футбол. Это разновидность американского футбола, в которой запрещены силовые приемы. Надо объяснять, что включение такой экзотики в программу Олимпиад — это реверанс в адрес организаторов?

При всем при этом МОК регулярно грозит исключением из программы Игр борьбе, тяжелой атлетике, боксу — дисциплинам, чья история тянется с древности. Современное пятиборье обкорнали реформами вдоль и поперек, и все равно этот вид висит на волоске. Зато на Олимпиаду попал скейтбординг, а на подходе компьютерные игры.

Томас Бах объясняет происходящее желанием идти в ногу со временем. Однако ход этот какой-то дерганный.",6
2342490,-17862264,1696928460,"📉Экономика России даже через 1,5 года после введения западных санкций демонстрирует устойчивость — экономический обозреватель Патрисия Коэн в статье для газеты The New York Times (NYT)

Эксперт отметила, что Москва нашла способ привлечения новых покупателей энергоносителей и стала быстрыми темпами вкладывать деньги в экономику. Таким образом РФ обеспечила новые рабочие места, а также удовлетворила свои военные потребности. Согласно прогнозу Центробанка РФ, ВВП страны до конца года может подняться на 2,5 процента, добавила Коэн.

💬«Российская экономика оказалась гораздо более устойчивой, чем предполагали многие западные правительства после введения ряда суровых санкций».",25
2342275,-17862264,1696921887,"Правительство Финляндии планирует облегчить правила конфискации недвижимости, принадлежащей россиянам

После того, как финские власти ограничили въезд страну русским собственникам недвижимости, многие квартиры пустуют. При этом из-за санкций оплатить по счетам из России владельцы не могут, а банковские счета россиян в Финляндии закрыты. 

Об этом сообщает финский телеканал YLE со ссылкой на министра юстиции Леену Мери. Соответствующие изменения финские власти хотят ввести до 2027 года.

Подробности читайте в материале АиФ:

https://aif.ru/politics/world/milyy_dom_finskie_vlasti_hotyat_zahvatit_nedvizhimost_rossiyan",51
2341710,-17862264,1696875600,"🇺🇸 США готовят ужесточение санкций против российской нефти

Об этом пишет газета The Wall Street Journal. Министр финансов США Джанет Йеллен заявила, что есть вероятность того, что Штаты обеспечат соблюдение продажи российской нефти за 60 долларов за баррель.

💬 «Мы очень внимательно следим за соблюдением требований и хотим убедиться, что участники рынка осознают, что мы серьезно относимся к этому ценовому пределу», — заявила Йеллен.

В материале отмечается, что США этим стремятся укрепить новый режим ценового ограничения, эффективность которого стала снижаться.

Напомним, что с 5 декабря 2022 года страны G7 ввели ограничение цен на российское топливо, перевозимое по морю, на уровне 60 долларов за баррель. На реализацию более дорогой нефти наложен запрет. В сентябре сообщалось, что G7 не рассматривает возможность изменения потолка.",34
2340953,-17862264,1696855200,"🦠 Начальник войск радиационной, химической и биологической защиты ВС РФ генерал-лейтенант Игорь Кириллов заявил, что в распоряжении НИИ инфекционных болезней сухопутных войск США есть незаконно вывезенные из Африки образцы вируса Эбола 
 
Он напомнил, что ранее российское военное ведомство сообщало о том, что в 2014 году во время вспышки лихорадки Эбола в Западной Африке сотрудники американской компании «Метабиота» собирали пробы без санкции. Действия подрядчика Пентагона тогда же вызвали вопросы у ВОЗ. 
 
💬«В результате незаконного вывоза проб живые образцы вируса Эбола оказались в Научно-исследовательском институте инфекционных болезней сухопутных войск США».",5
2337639,-17862264,1696712400,"Доля рубля в расчетах за экспорт России в Африку упала в шесть раз. Почему? И какие у этого последствия для экономики?

Кандидат экономических наук и финансовый аналитик Михаил Беляев в разговоре с АиФ пояснил, что это не окажет влияния на экономику России.

📍💬 «В общем довольно безразлично, какой валютой рассчитываться. Единственное, сейчас это приобрело политическую окраску, США и ЕС стали использовать валюту для введения санкций и других недружественных действий, подвергать риску саму возможность проведения этих операций. Внешнеторговый контракт всегда содержит упоминания двух валют: валюта цены и платежа. Они могут совпадать или быть разные, но это делается специально, чтобы снять возможность курсового риска. Рубль становится менее предпочтительным, потому что он падает по отношению к доллару, к евро и к юаню», — пояснил Беляев.

Экономист назвал три основных пункта, которые делают валюту привлекательной для внешнеторговых расчетов.

📍Твёрдый и устойчивый курс в соотношении к другим валютам.

📍Торговля должна быть сбалансированной, если речь идёт о расчётах двусторонних в национальных валютах. То есть движение потоков товаров должно быть сбалансировано во внешнеторговом обороте.

📍Если торговля несбалансированная, то валюта должна быть востребована многими странами, чтобы использовать ее в торговле с другими.

💬 «Рубль, к сожалению, такими свойствами обладает не в полной мере», — заключил Беляев.

https://aif.ru/politics/world/ni_rublya_ekonomist_belyaev_raskryl_posledstviya_torgovli_s_afrikoy_v_yuanyah",26
2337434,-17862264,1696697884,"Как события в Израиле повлияют на его отношения с Россией?

Палестино-израильский конфликт не окажет серьезного влияния торговые отношения между Израилем и Россией, считает декан факультета международных экономических отношений Финуниверситета при правительстве Павел Селезнев.

📍💬 «Военные действия носят локальный характер, сосредоточены на севере Израиля и не затрагивают основные промышленные центры. Потребность в нефтепродуктах, металлах, пшенице и иных статьях российского экспорта будет существовать вне зависимости от конфликта, так что в долгосрочной и среднесрочной перспективе отношениям между Россией и Израилем ничего не угрожает», — поделился он в беседе с АиФ.

Эксперт напомнил, что формально Израиль в антироссийских санкциях не участвует, однако по факту частично к ним присоединился. При этом израильские компании успешно торгуют с российскими импортерами продовольствием или непродовольственными товарами.

Подробнее — в материале АиФ:

https://aif.ru/politics/world/vvoz-vyvoz_ekspert_raskryl_kak_voyna_povliyaet_na_otnosheniya_rf_i_izrailya",10
2336346,-17862264,1696658561,"Госдума хочет освободить подержанные машины и мотоциклы от двойного налогообложения. Инициатива отменит повторное взимание налога на добавленную стоимость (НДС) при перепродаже между дилерскими центрами автомобилей и мотоциклов с пробегом.

📍Это ответ на сокращение или прекращение поставок новых авто и запчастей, пояснил Депутат Госдумы, член Комитета по транспорту и развитию транспортной инфраструктуры Александр Толмачев. Так как рынок новых автомобилей ждёт сокращение из-за санкций и роста цен, а вот рынок перепродажи растёт, автосделки на машины с пробегом сопряжены с неудобствами из-за особенностей налогового законодательства. В плюсе будут все — и дилеры, для которых сделки сохранят выгоду, и покупатели, которые могут не беспокоиться из-за чистоты покупки, и бюджет».

Также схема поможет бороться с мошенническими схемами и «серыми дилерами», считает член Комитета ГД по бюджету и налогам Никита Чаплин.

📍💬 «Законопроект должен решить проблему обхода уплаты налогов, чтобы продавцы не искали лазейки в законодательстве и не шли на противозаконные действия. Все мы понимаем, что надо менять налоговое законодательство так, чтобы поддержать отрасль и рынок не избегал «чистых» официальных сделок. Новый закон должен исключить посредничество, которое часто выполняется мошенниками», — заключил депутат.

Подробнее — на АиФ:

https://aif.ru/auto/about/chistaya_sdelka_otmena_dvoynogo_nds_sdelaet_avtorynok_prozrachnee",2
2335054,-17862264,1696579328,"Турист из Финляндии Юха Перттула посетил Санкт-Петербург и с горечью признался, что в России дела обстоят отлично, а санкции ни на что не повлияли. По словам финна, введённые против РФ ограничения привели к тому, что в стране начали производить многие товары, которые раньше импортировались. А в приграничных районах Финляндии, куда теперь не ездят туристы из Питера, сейчас стало глухо. Подробнее — в нашем видео.",15
2334800,-17862264,1696568417,"🚚 Санкции ограничили поставку в Россию европейских товаров, зато кратно увеличили количество ввозимых из Китая. В связи с этим появилась новая проблема — скопление товарных контейнеров на железнодорожных складах. Каждый из них — огромная коробка, размеры которой сопоставимы с размерами целого вагона. В октябре 2023 года их уже насчитывали более 150 тысяч.

Чтобы решить проблему, в Госдуме предложили использовать контейнеры не по прямому назначению. Например, их можно передавать в садово-огородные товарищества и превращать в бытовки, считает депутат Госдумы, член комитета по бюджету и налогам Никита Чаплин.",46
2333446,-17862264,1696491174,"🐶Оштрафуют ли за собаку без намордника?

В Госдуме готов к рассмотрению законопроект о штрафах за выгул собак без намордников и поводков. Пока речь идёт только о потенциально опасных породах: акбаш, американский бандог, амбульдог, бразильский бульдог, булли кутта, бульдог алапахский чистокровный (отто), бэндог, волко-собачьи гибриды, волкособ, гуль дог, питбульмастиф, северокавказская собака, а также метисы этих пород. Нарушителям грозят штрафы от 1,5 до 3 тыс. руб. (для юрлиц — до 30 тыс.).

💬 «Вопрос в практической реализации. Кто будет следить за десятками миллионов собачников — соседский надзор, камеры? Если санкция не будет эффективной, то ничего не изменится. Есть вопрос к сумме штрафов. Возможно, стоит приблизить её к стоимости щенка, чтобы остановить нарушителей», — считает депутат Госдумы Александр Толмачёв.",39
2332680,-17862264,1696437421,"🇨🇦Канадское правительство выдало более десятка разрешений местным компаниям на временный обход собственных экономических санкций в отношении РФ — Le Devoir со ссылкой на анализ федеральных данных о внешнеторговом обороте

Разрешения касались экспорта в Россию оборудования для добычи нефти и газа, алюминиевых деталей, рентгеновского и другого оборудования на сумму около 2,8 млн канадских долларов. Также были разрешены поставки бурового оборудования и запчастей для него на 2 млн долларов.

Канада позволила импортировать из РФ строительные материалы, продукцию премиум-класса и рыбу на 47 млн долларов. Был разрешен ввоз железа, чугуна, стальных труб на 18 млн долларов. Общая сумма санкционных сделок с марта 2022 года превысила 70 млн долларов. МИД Канады подтвердил факт выдачи таких разрешений.",7
2331478,-17862264,1696400908,"📢 Надежды западных стран на то, что антироссийские санкции спровоцируют дефицит продовольствия в России

Газета Welt утверждает, что ограничительные меры в первую очередь были призваны настроить россиян против президента Владимира Путина. Однако ничего подобного не произошло — граждане почти не ощутили на себе последствия рестрикций.

Запад надеялся, что исчезновение иностранных брендов вернет россиян в «потребительский мир позднего Советского Союза». Между тем у граждан остается ощущение «нормальности», которая заметнее всего проявляется в продуктовых магазинах.",26
2331413,-17862264,1696399496,"Bild: Украинские власти демонстрируют признаки отчаяния на фоне дефицита оружия и провала контрнаступления ВСУ, пишет немецкая газета Bild.

Немецкая газета утверждает, что настроения в украинском правительстве «переменчивы». С одной стороны, лидеры выражают благодарность за западную помощь, а с другой — проявляют отчаяние по поводу темпов поставок и отсутствия дополнительных вооружений.

Военная поддержка Украины не достигает того уровня, который позволил бы добиться успеха на передовой, в результате контрнаступление проходит не так успешно, как ожидалось.

В свою очередь Россия, несмотря на санкции, значительно нарастила военное производство и может создавать больше военной продукции, чем Запад.

«Ситуация для Украины в настоящее время стала не менее угрожающей, а еще более угрожающей», – заключили эксперты.",16
2331014,-17862264,1696360650,"Нефтяной стратег Bloomberg Джулиан Ли предложил отменить потолок цен на российскую нефть, поскольку эта часть санкций перестала работать. Тогда танкеры западных компаний снова смогут перевозить топливо из России, а старые суда из теневого флота можно будет разрезать на металлолом, пока из-за них в Средиземном море не произошла экологическая катастрофа.

Что не так с этой идеей, в интервью АиФ рассказал аналитик Фонда национальной энергетической безопасности, эксперт Финансового университета при Правительстве РФ Игорь Юшков:",7
2329048,-17862264,1696261876,"🇳🇴Норвегия ввела новые санкции против России, присоединившись к 11-му пакету санкций ЕС в отношении Москвы

Норвежский пакет запрещает транзит через российскую территорию «товаров и технологий, которые могут способствовать увеличению военного и технологического потенциала России или развитию сектора обороны и безопасности».

Помимо этого, ограничения затрагивают продукцию авиационной и космической отрасли, предметы роскоши, а также некоторые виды железа и стали.",19
2328885,-17862264,1696253408,"В столицах провинций Афганистана — сплошные стройки: воздвигаются отели, мечети, больницы. Новые власти собираются построить канал Куш-Тепа на реке Амударья для обеспечения крестьян водой, а также разрабатывать природные месторождения. В 2010 году Пентагон заявил — недра Афганистана содержат полезных ископаемых на... 3 триллиона (!) долларов. Здесь и золото, и железо, и медь, и литий, используемый для батарей мобильных телефонов, электромобилей и ноутбуков. Правительство талибов (Организация запрещена в РФ) официально ещё не признала ни одна страна, откуда же тогда здесь появились деньги, падает доллар, на какие средства ведутся стройки? И пока Россия размышляет о бизнесе с Афганистаном, не достанется ли самое вкусное другим людям:",16
2328839,-17862264,1696251604,"Победившая на парламентских выборах в Словакии партия «Курс — социальная демократия» (SMER-SD) 2 октября приступит к формированию коалиционного правительства, которое может прекратить помогать Украине. Ее лидер, экс-премьер Роберт Фицо заявил, что внутренние проблемы страны важнее, он выступает за отмену антироссийских санкций. Но чтобы стать второй Венгрией, лояльной Москве страной, победителям выборов предстоит торг за портфели в новом правительстве, объясняют эксперты:",8
2328203,-17862264,1696225440,"🖋Западу необходимо сделать неутешительные выводы из-за провала в политике изоляции России — обозреватель Габор Стейнгарт в своей статье для немецкого издания Focus

Журналист указал на то, что российская экономика продемонстрировала высокую степень устойчивости под давлением санкций, а поддержка Украины со стороны Запада рушится.

💬«Дела идут хорошо — но не у Запада».

По его словам, вопреки всем прогнозам Россия ожидает экономического роста на уровне 1,5%.

При этом, как отмечается в статье, экономические успехи РФ и прочное положение российского лидера Владимира Путина должны заставить страны Запада сделать «неутешительные выводы» об эффективности своей политики.

Все это, по мнению публициста, приближает дипломатическое разрешение конфликта на территории Украины.",29
2327009,-17862264,1696158240,"🇫🇮🧻Финн получил предупреждение от таможни из-за туалетной бумаги из РФ

Ради дешевой туалетной бумаги и топливных брикетов финну Юхе Перттуле пришлось нарушать санкционный закон Европейского союза (ЕС) и ездить в Россию. Газета Iltalehti сообщает, что финские таможенники нашли у мужчины «продукцию деревообработки» — после предупреждения Перттулу уведомили о штрафе в случае повторного нарушения.

💬«Перттула вошел в историю: во времена СССР финны всегда брали с собой туалетную бумагу к восточному соседу, а теперь он привез ее из России в Финляндию», — иронизируют финские журналисты.

Сам виновник таможенного переполоха полагает, что лучше всего его поступок объясняют затихшие после введения санкций против РФ местные магазины. При этом в самой России, по словам Перттулы, в частности, в Санкт-Петербурге, люди живут «так же, как и раньше».

Мужчина отметил переполненные рестораны и магазины, а также обратил внимание на отсутствие финских товаров на полках супермаркетов.",38
2326489,-17862264,1696138501,"🗣Европа «взорвется изнутри» из-за стратегии долгосрочного противостояния санкциям, которую успешно реализует Россия — Express

С таким утверждением выступил преподаватель факультета политологии Университета Рутгерса Майкл Росси.

По его словам, у России достаточно ресурсов и дипломатических инструментов, чтобы противостоять санкциям Запада в рамках «долгой игры». При этом эксперт также указал на то, что Европа все острее ощущают «экономическую усталость» на фоне затянувшегося конфликта на Украине.

🗯«Этот способ в конечном итоге приведет к тому, что Европа взорвется изнутри».",13
2323049,-17862264,1695924741,"Мечты Запада «задушить» Россию санкциями не сбылись. Более того, внешнее давление стало мощным стимулом для развития страны, заявил президент Владимир Путин на встрече с 26 вновь избранными губернаторами.

По его словам, для регионов сейчас время новых возможностей и новых подходов, обратил внимание глава государства. По его словам, как бы не казалось странным «кому-то со стороны», кто ожидал, что «все у нас рухнет», наоборот: экономика набирает темп, промышленность работает, как давно не работала, сельское хозяйство бьет рекорды, строительство развивается темпами, которых не было в советское время. «У нас есть все, чтобы эффективно идти по избранному пути и укреплять страну. Но в значительной степени результат зависит от того, как вы работаете в регионах». - заявил Путин.

Глава государства дал губернаторам первые установки, которые, впрочем, касаются руководителей всех регионов России, передает корреспондент АиФ.",31
2321557,-17862264,1695842313,"Цены на лекарства, продукты и стройматериалы — эти три направления Михаил Мишустин отметил в качестве трех самых главных и напрямую влияющих на благополучие россиян. По его словам, необоснованное повышение цен недопустимо, особенно в условиях санкций. Возможность покупать лекарства и продукты значима для всех людей, а цены на стройматериалы влияют на темпы возводимого жилья.

«Видим, что многие крупные торговые сети ведут себя ответственно и не повышают цены на социально значимые товары. Считаю, что это очень правильно. Безусловно, такую практику нужно не просто поощрять, а ещё и активно развивать и распространять в наших регионах», — сказал Михаил Мишустин.

Снижение наценок на продукты питания сделает более доступными продукты и товары для россиян с низким уровнем доходов. Особую значимость такие меры приобретают в условиях дефицита бюджета и инфляции. Эксперты прокомментировали АиФ итоги встречи премьер-министра РФ Михаила Мишустина с главой ФАС Максимом Шаскольским.",14
2318893,-17862264,1695739500,"🖋Депутаты Госдумы поддержали в третьем, окончательном, чтении законопроект о штрафах за перевозку гражданами по территории России вейпов и электронных сигарет свыше установленной законом нормы — ТАСС

Отмечается, что с инициативой о санкциях за незаконный оборот такой продукции выступили депутаты фракции «Единая Россия» и ЛДПР. Они предложили внести поправки с статью 14.53.1 КоАП, которая предусматривает наказание для граждан за первозку в пределах России табачной продукции более разрешенного количества. В законе прописано, что для граждан штраф за такое нарушение составит от 15 до 25 тыс. рублей, при этом продукцию конфискуют.

Депутаты посчитали, что необходимо установить такую же ответственность за перевозку по стране никотинсодержащей продукции, к которой относят все вейпы, включая безникотиновые, и изделия с нагреваемым табаком.",1
2318576,-17862264,1695732300,"🗣Высказывание министра иностранных дел Финляндии Элины Валтонен о том, что россияне должны «платить цену» за конфликт на Украине, является хамским — глава МИД России Сергей Лавров на пресс-конференции

Ранее он провел встречу со своим тунисским коллегой Набилем Аммаром в Москве. Как считает Лавров, по всей видимости, Валтонен является неопытным дипломатом, поскольку она признала, что санкции призваны сделать больно простым людям. По его словам, финский министр хочет, чтобы российский народ поднялся против собственного правительства.

💬«Заявление абсолютно хамское. Еще раз подчеркну, что Финляндия семимильными шагами выдвигается в передовики антироссийской, русофобской кампании Запада».

Как признала ранее Элина Валтонен, от санкций Запада страдают в том числе обычные граждане. Однако финский министр считает, что у государства нет выбора.",65
2316344,-17862264,1695660176,"☕️ Власти Эфиопии запретили авиапассажирам вывозить из страны кофе. Однако промышленный экспорт кофе из Эфиопии никак не ограничен, заверил глава ассоциации Росчайкофе Рамаз Чантурия. Основные поставки зеленых и обработанных зерен на наш рынок идут из Бразилии и Вьетнама, на Эфиопию приходится незначительный объем

«Даже полный запрет импорта кофе из Эфиопии на России вряд ли бы отразился, здесь же речь идет лишь о сувенирных пачках, которыми туристы могли бы порадовать своих друзей», — добавил он.

📍Запрет на «сувенирный» экспорт кофе из Эфиопии связан, скорее всего, с опасностью, что вместе с зернами на территорию других стран попадут разнообразные жучки и вредители, что может привести к санкциям со стороны санитарных властей, отметил другой источник на рынке. Тогда под вопросом может оказаться уже импорт кофе из Эфиопии в те или иные страны, что приведет к серьезным потерям бюджета страны. А этого там допускать не хотят.

📍Другая возможная причина — кофе, который пьют сами эфиопы, значительно уступает по качеству тому, что попадает на экспорт. Из-за этого власти не хотят распространения по миру «кофе для внутреннего потребления», чтобы не портить свой имидж страны происхождения элитных кофейных зерен, предположил собеседник",0
2314700,-17862264,1695633600,"🇫🇮Западные санкции направлены в том числе и на обычных россиян, заявила в интервью газете The Washington Post глава МИД Финляндии Элина Валтонен.

«Санкции действительно вредят обычным людям. Но, я думаю, у нас нет выбора», — заявила она.

Валтонен уточнила, что если страны Запада откажутся помогать Украине, то Россия станет «очень сильной», а это в свою очередь невыгодно Финляндии и ее союзникам. Она объяснила введение санкций тем, что России и ее жителям за ситуацию на Украине «нужно заплатить».

В частности, при перечислении санкций, с помощью которых Финляндия намерена «наказать» Россию, Валтонен назвала запрет на въезд в страну на автомобилях с российскими номерами. Ограничение было введено с 16 сентября.",55
2310985,-17862264,1695534360,"🇵🇭🇷🇺Глава МИД Филиппин Энрике Манало заявил, что власти республики намерены более активно развивать отношения с Россией — РИА Новости

Об этом дипломат сообщил на полях завершившейся в Нью-Йорке недели высокого уровня Генассамблеи ООН.

Манало выразил мнение, что двум необходимо развивать сотрудничество в тех областях, где оно уже существует, а также проводить более интенсивные двусторонние контакты на уровне должностных лиц.

💬«Нас с Россией связывает большое число соглашений. Я считаю, что главное — это понять, каким образом мы можем более эффективно реализовать их».

При этом он подчеркнул, что санкции, введенные странами Запада против России, не оказывают прямого влияния на сотрудничество РФ с Филиппинами. Однако, по словам главы внешнеполитического ведомства, Манила ощущает их воздействие через растущие цены на продовольствие.",9
2309420,-17862264,1695469017,"🇺🇸 Соединенные Штаты могут отказаться от поддержки Украины из-за поведения президента Владимира Зеленского на Генассамблее ООН. Такое мнение на своем YouTube-канале высказал американский журналист Дэнни Хайфон.

Хайфон отметил, что Запад все больше сомневается в Зеленском. Украинский глава строит из себя мирового лидера, но его поведение не подкрепляется успехами. ВСУ продолжают проигрывать российской армии на поле боя.

Западные страны понимают, что их план по ослаблению России провалился, а санкции не работают, отметил журналист. США и их союзники убеждают Зеленского в необходимости прекратить боевые действия, однако он не согласен с этим.

💬 «Западу крайне сложно оправдывать поддержку Украины, когда Зеленский ведет себя как ребенок, избалованный ребенок. Так оно и есть, он избалованный актер», — заключил Хайфон.",12
2308552,-17862264,1695446174,"🇸🇰 Словакия, жителям которой предстоит выбрать президента в 2024 году, поделена на западную часть, которая больше ориентируется на США, и восточную, симпатизирующую России. Действующий глава государства Зузана Чапутова объявила, что больше не будет баллотироваться.

Президент Словакии до этого работала в гражданской организации VIA IURIS, которую финансировал американский Фонд Сороса, и являлась зампредом партии «Прогрессивная Словакия», ориентированной на США. Благодаря этому, Братислава одной из первых европейских столиц передала Киеву свой парк истребителей МиГ-29 и систему ПВО С-300. Страна приняла украинских беженцев.

Однако в следующем году вектор развития Словакии может измениться. Об этом говорят данные соцопросов, посвященных парламентским выборам, которые пройдут 30 сентября. Лидирует левая партия «Курс — социальная демократия» (SMER-SD), которую считают пророссийской в связи с неоднозначной оценкой конфликта на Украине. Ее лидер, экс-премьер Роберт Фицо, призывает прекратить военную помощь Киеву и отменить санкции против Москвы. Судя по опросам, партия набирает от 18% до 22% голосов и может сформировать коалиционное правительство, которое будет вести более мягкую политику в отношении России. Однако эксперты предостерегают от излишнего оптимизма:",36
