post_id,text,comment_time,from_id
18583310,Бидону уже прогулы ставят на том свете!,1655428624,575142094
18583310,"Его послушать, так мы уже давно порваны в клочья. Дедушка так и просится в психушку.",1655428699,711830146
18583310,Заканчивал бы он люминал без нормы жрать..,1655430378,197165493
18583310,"У США гос долг, как у всех стран мира вместе взятых😂 справятся они, ну ну))",1655436821,23864394
18583310,сша на штаты пора распускать байден,1655439312,382313067
18583310,🤣🤣🤣🤣🤣🤣🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺,1655440327,176558168
18558345,Курс доллара падает а цены в магазинах после роста так и остаются... и толку от этой писанины,1655146068,272383152
18558345,Можно не читать.. Доллар будет продолжать падать.,1655150127,-10507896
18558345,"Странно. Всегда считалось, что понижение ключевой ставки поддерживает свою валюту.",1655158410,640929414
18557162,"Надо же...😳 а мы думали наоборот мужик что надо!и дух и разум!!!...шутки шутками,вот интересно следующий какой будет?...наверное кто то в состоянии комы как минимум🤦‍♀️🙃",1655130845,607002569
18557162,Им нужны независимые и суверенные штаты Америки,1655130920,85068226
18557162,Не напоминайте ему про второй срок.,1655131028,375632397
18557162,"Это и так видно, что дедок уже далеко не в адеквате.",1655131138,426531506
18557162,Смерть от старости?),1655131159,282927149
18557162,Юный возраст?,1655131271,698923879
18557162,Только смерть🇷🇺🇷🇺🇷🇺🇷🇺,1655131277,176558168
18557162,Кстати Байден уже вроде 48 президент США и ни кто из президентов в Америке не менял конституцию под себя. Что бы пожизненно править.,1655131412,329325861
18557162,Скорее всего дождется Российской ракеты,1655131453,632949124
18557162,"Идеальный президент США - это женщина, которой будет нравиться Путин. 😄",1655131693,168601746
18557162,А доживёт ли он до выборов то?,1655131748,14803160
18557162,Понятно что  понос,1655132246,711839084
18557162,"Развалина ,как и Америка!🤔",1655132550,420229356
18557162,Ему бы дожить до 2024 года🤦‍♀️,1655132863,625900782
18557162,"Пусть правит нечесть дальше, веселей дальше будет.",1655133090,632162471
18557162,идиотский вопрос-он просто должен умереть от старости,1655133432,708176769
18557162,"Ой, разве прогрессирующая деменция может помешать либералам переизбираться???",1655133472,85770446
18557162,Ему нужно ещё дожить до переизбрания,1655133490,105915385
18557162,"А там все такие, куда не посмотри особенно в конгрессе США , наверное под 100 лет им, он у них видно ещё мальчик.",1655134177,122339412
18557162,весёлый король Хэл,1655134521,212874081
18557162,Пора отдыхать.,1655135133,316634713
18557162,"У него рейтинг 20%, а он еще и на второй срок собрался, вся суть их демократии, дорисуют голосов сколько нужно)",1655136404,17155502
18557162,"хаха, да какой там второй срок) бидону бы этот срок до конца преодолеть и то не факт",1655138290,709784497
18557162,"Зря они так, надо его на второй срок! Чертовски хорош, бродяга, и ум и сила, олицетворение пиндосии 😂😂😂",1655138804,543987044
18557162,ВПК проплатит и по почте проведут выборы.,1655139209,56652029
18557162,Путин может помешать😃 он же во всем виноват,1655142463,14449449
18557162,"Вряд ли будут выборы, в гражданскую войну 2023. США всё.",1655160402,13027117
18557162,Жалкий президент! Америка достойна крепкого харизматичного лидера! А не вот это посмешище!,1655165693,4664221
18556431,Уже покупать или ему трындец?,1655121829,528615871
18554876,"Все нормально, больше санкций, мы вас ZAставим голубей жрать, при чём сырых, приготовить то их не на чем.",1655104396,361914341
18554876,"САШЕНЬКЕ, позорящему РУССКУЮ фамилию, уже не раз было рекомендовано сменить её и не позорить 😏",1655104454,183822370
18554876,"Опачки, очнулись 🤣",1655104959,31198167
18554876,Ну не прошел номер....,1655105358,722750197
18554876,"«.. Сами придумали, сами обиделись.»",1655105647,6526209
18554876,"Зачем обходить, если можно снять? 🐸",1655106865,280558492
18554876,За что боролись на то и напоролись!,1655107876,373923840
18554876,"Они просто такого поворота не ожидали. Наверное, когда санкции принимали ехидно хихикали и ручки потирали, вот мол как мы вас, попробуйте выкрутиться, а теперь плюют себе в ладони и ими утираются потому что воды на морду жалко.",1655116888,470186561
18554876,Да запад уже кукухой поехал. Осталось только самим по себе бахнуть ядеркой и поставить точку...,1655137454,709785078
18554876,Как же запад позорно выглядит со всем этим санкционным цирком,1655137667,709785140
18554876,"маразму нет предела) сначала сами санкции вводят, а потом обходные пути ищут.",1655139317,709784497
18549355,"Так вам и надо ,паникуйте,а то Все Русские да русские.Утырки тупоголовые.",1655033673,198031256
18549355,Проблемы??? Референдум и примем в состав Российской  Федерации .,1655033747,432849266
18549355,Истерике в встатье  портала Inside Over,1655033849,499420819
18549355,Кто заявил?дед Ванга ?,1655033889,83931873
18549355,"Россия лишь намекнула а в европе паника и дети привстали со своих горшков.😊Что может быть милее не предсказуемости Русской😀😀То ли срать,то ли бежать.",1655034011,563690196
18549355,"Когда желание исполнилось, но эффект не тот. Бойся своих желаний европа.",1655034018,136235132
18549355,"Да, враньё это всё 🤣нет, ничего. Здесь зп позволяют бензу за три евро покупать😌",1655034039,131725891
18549355,"и это пока ещё лето, топливо не нужно, и запасы продовольствия пока ещё есть... а вот зимой 🤣🤣🤣",1655034126,521598766
18549355,"Нормально все там живут , паника у рашкиных пропага....ов",1655034582,226414674
18549355,"Всех глав в Европе скинуть, иначе скоро кирдык вам",1655034846,471156993
18549355,"Печальное то, что рупор  ""мирового сообщества"",  США и англосаксы в такой ситуации, заоорут на весь мир о великой несправедливости, в том, что России обладает такой территорией и богатствами. И назрел вопрос о делёжке и уступке её собственности на благо ""нсчастного погибающего""мира. А отобрать и поделить, как показывает история, нравится поголовно всем, и эта идея находит всегда много сторонников.",1655035166,720196861
18549355,"Меня больше интересует, как на россиянах  сказываются санкции. А сказки о Западе неинтересны.",1655037239,315288079
18549355,А вы как хотели? Как аукнется так и откликнется!,1655039195,731648179
18549355,Самая смешная новость сегодня 😂,1655040697,525707291
18549355,"Что за бред ? Никто здесь не паникует ))) А комментаторы показывают свой уровень, стыдно за вас.",1655041822,703395006
18549355,"Чушь полная, родсвеник живет все там нормально.",1655049878,707459339
18549355,Там больным детям по смс деньги не собирают. Вотличии от сверх державы,1655049961,707459339
18549355,Плохо паникуют !,1655057158,174530262
18549355,"Россия без Европы не пропадет, пусть Европа попробует выжить без России",1655095778,541061123
18549355,Сейчас ничего ещё. Все ждём зимы🤣🤣🤣,1655111782,202218086
18545877,,1655005346,734079452
18545877,👍👍. Свою дурь на других переложить додумался.,1655005915,250008963
18545877,"И ещё добавь  и за всё это вы мне должны сказать спасибо, создал программу, а теперь руками разводит.",1655006033,215692777
18545877,Задолбал уже. Сами виноваты. Лезти не надо куда не просят.,1655006127,216464400
18545877,Один раз подскочили цены дак уже заныли. У нас это называется стабильность.,1655006293,178823937
18545877,Клоуны отдыхают с таким президентом.,1655007222,636990460
18545877,"Да ну, а мы не знали,,,,",1655008313,122861210
18545877,Хде чубатые там разруха,1655008885,671139647
18545877,Счёт от америкосов будет сразу с «чаевыми» интересно ?,1655009898,6860785
18545877,дорого или нет?,1655011341,286587742
18545877,то есть он мог сказать прямо-скоро будем сосать палец как мишка.но мы вас пожалеем и вместо пальца дадим что-нибудь повкуснее🤣,1655011629,674210117
18545877,,1655013556,310626468
18545877,"Я ржу😀👉$1......... 0👉отправил, дал, помог👆👉🏁👎💀👉извините ну не получилось👆а народ США ""терпилы""👆",1655014409,655011344
18545877,"То ли ещё будет, ой-ой-ой...",1655016615,491032920
18545877,Старый пердун!,1655016642,140172051
18545877,Какими-то загадками говорит,1655018987,487673360
18545877,Это внеземная цивилизация вмешиаается в экономику бедных американцев😄,1655025030,495226845
18541488,,1654942307,169585678
18541488,Демократы скорее всего следующие выборы проиграют,1654942346,65587185
18541488,Ухаха а как жи диктатура в саудовской Аравии? Где у власть просто по наследству передается?) Как жи права женщин и казни ?)),1654942530,32644263
18541488,"Туда и поедет, чтобы саудиты увеличили добычу и продажу нефти...",1654942558,113145841
18541488,у стенда с советскими газетами?,1654942720,212874081
18541488,,1654942992,153973018
18541488,"где штаты, и где мир со стабильностью. Вампир поклялся что будет лучшим воспитателем в детском саду",1654943102,563754478
18541488,"Для америкосов мир и стабильность,это когда на их зелёные фантики покупается всё,что захотят.ФРС нарисует этих талеров сколько хошь!А вы,весь мир,продвайте энергоносители и материальные ценности в обмен на бумажки!",1654943712,211325223
18541488,"В России хотели ввести цифровые паспорта. Оказалось, для них нет чипов и пластика🙈

Материалов не хватает даже для банковских карт, пишет Forbes. Это неудивительно, ведь это был импорт.

Также проект оказался слишком дорогим. Стоимость цифрового паспорта составляла бы тысячу рублей, тогда как обычный стоит 300. Переплачивать за неочевидную пользу смарт-карты в кризис никто не будет, посчитали чиновники.",1654943832,4703517
18541488,"Выбор один. В психиатрическую палату. 👊
Нормальные люди, не могут принести столько смертей, в разные страны мира. 😐",1654944144,70453718
18541488,Саудавская Аравия - это тоже страна Путина.🇷🇺😁,1654945643,354962625
18541488,Joe biden est malade vive la Russie,1654946034,712892539
18541488,"Виноват во всех политических проблемах Хрущев, сволочь лысая. Побоялся последствий, а надо было прислушаться к Сахарову. Взорвали бы под водой в Мексиканском заливе кузькину мать, смыло бы волной штаты к едрене матери. Жили бы мы сейчас, как и 40  лет назад, в СССР. 🤔",1654951977,616026233
18541488,"Тем временем наши чиновники, глядя на рост цен всего и вся",1654965152,12625394
18541488,Кто ж этим бандикотам теперь поверит.,1654974963,563690196
18541488,"Байден называл саудовского принца убийцей - сейчас вынужден к нему обращаться. Путина он тоже так называл. Посмотрим, как повернется дело.",1655038336,558742081
18540686,"А то, что Россия вышла из Всемирной туристской организации ?",1654927361,3411386
18540686,"Старый дурень,кашу заварил,а теперь перекидывае всю вину на другого.",1654928045,219326441
18540686,Молодец Путин! Американцев налогом обложил,1654929225,583207738
18540686,"Прям пилят Штаты и Европа зерно Украины, будь то своё",1654929247,206942522
18540686,"А как же хохлолюбивая демократия Америки, там свобода перемещения, а мужиков заперли?",1654929925,227756792
18540686,А истребление и геноцид русских вчера началось?,1655006293,250883734
18539488,Платите дань жалкие омерикащки)))))),1654894116,516152978
18539488,а то что ты гад санкции ввёл на газ нефть российскую это ничего путин виноват  какая же ты сволочь,1654894124,613334039
18539488,,1654894147,50624622
18539488,Маразм крепчал…,1654894174,18702627
18539488,Кукушка отъехала,1654894301,3430444
18539488,Не пора ли Путина ещё президентом США🇺🇸 назначить?🤔😆или лучше вообще сразу президентом мира🌏☺,1654894381,29050158
18539488,Старик походу окончательно сбрендил😂,1654894388,698923879
18539488,Вот втюхивает лапшу,1654894395,19648472
18539488,Дед опять таблетки забыл выпить,1654894397,6829626
18539488,"Вот он амеровский образ мышления - они думают, что они исключительные",1654894583,482551425
18539488,"Да уж, смешнее не придумать!",1654894601,361861167
18539488,,1654894629,264988634
18539488,"Деменциоид.И они ещё смеялись над политбюро Брежнева?Вы гораздо старше их,одной ногой в аду уже сидите,идиоты)",1654894847,362410635
18539488,"Прекрасно! Главное, платить в рублях, ежемесячно. 😃👍
Молодец, Владимир Владимирович, я горжусь, что живу в России!
💪🇷🇺🇷🇺🇷🇺💖",1654894861,70453718
18539488,"Все же необходимо ввести возрастной ценз на высокие должности и, обязательно, психиатрическую экспертизу. Все-таки в их руках жизнь страны, а зачастую и весь мир. Кстати, при всех моих больших претензиях к Путину, его это не касается. Это я пишу для одаренных хохлотроллей и их наших пособников)))",1654894992,61259286
18539488,Дядя Байден ты дурак?!),1654895027,89360714
18539488,Оказался деньги карманы у бидонока,1654895064,17662997
18539488,"Блин,я и не знал,что Путин такой могущественный.Обложил налогом США.Вот это президент...",1654895170,28753687
18539488,Байден гонит ! .😀😀,1654895315,162696805
18539488,Выздоравливайте 😜,1654895392,616988717
18539488,"Извините, а кто против кого санкции ввёл,, реально дед совсем ку ку",1654895699,163895829
18539488,"Да да да это их же санкции их и давят а они скидуют вину на Путина 
🙄",1654896908,169028834
18539488,"Россия уже привыкла быть виноватой во всем, чтобы не происходило в мире, и по такому случаю мы не обращаем внимания на подобный бред.",1654897558,59228773
18539488,"Ну шизанутый , старикашка- скоро останется , простите, одна какашка",1654898966,547120929
18539488,Так он обозначил Путина-Главой Мира.,1654898973,714040625
18539488,Дед на х.й надет,1654899447,303697623
18539488,Вот просто поражает их тупизм! Неужели там с.... все дебилы!,1654899989,330171476
18539488,Он видимо каждый день на завтрак порох нюхает и абсентом запивает😂вообще весь мозг поплавлен. Очень жалко деда!,1654901229,578992089
18539488,"Пока Путина и нас, Россию ругают на западе, всё нормально. ""Мы правильным путём идём, Россияне"".)))",1654903095,261200291
18539488,,1654912047,558736360
18539488,У бидона крышу рвет окончательно.,1654912129,636990460
18539488,все теперь от России будет зависеть,1654917607,286587742
18539488,"Ну правда дурак дураком , из какой дураки его выпустили",1654918022,419923528
18539488,"И как этот человек управляет, смешно просто….",1654927781,118524427
18539488,"Уххаххааххаа, кирдык вашей америке настаёт😆 Россия сила👊",1654929362,580223906
18539488,"Это, что, короткий анегдот?",1654933026,515184086
18539488,"Да... 😳А наш то, наш то ВСЕМ миром правит!!! 🤓",1654940707,254879012
18539488,Свои ошибки перекладывать на других  это как???Как низко и подло.,1654946328,314309290
18539488,"За что боролись,на то и напоролись",1654971539,589279922
18536401,Ладно,1654861393,362110552
18536401,А ЦЕНЫ РАСТУТ,1654861656,164279676
18533567,"""Правильной дорогой идете,товариши""🤣",1654837095,56652029
18533567,Месяцы ли?,1654837671,331510367
18533567,"Одни и те же комментаторы)))
Вы хоть с разных аккаунтов грязь лейте)))",1654838860,143829280
18533567,"Они кайфуют видимо от этого, давайте им не мешать наслаждаться летящему к ним бумерангу",1654840546,620108733
18533567,Сами себя загнали в такую ситуацию вводя санкции против России в угоду США.,1654840814,300270981
18533567,"Запад европейцев к обрыву подталкивает, а европейцы как стадо баранов ломятся к нему. Европейцы Вы что крылья отрастили ?",1654849851,620108733
18533567,Ждем,1654976649,570098222
18532459,Ну и ладненько,1654813991,528956372
18532459,"Не верю, вся европа и Америка помогут.... Там тушенка с царских запасов небось лежит.... Королева будет голодать???? Не смешите",1654814085,50203423
18532459,..сами виноваты🤷‍♀️🤣😉,1654814115,43320051
18532459,"Если сдохнет от голода вся мелкобритания,то нашей родине просто меньше на одну враждебную шавку станет меньше.Не жалею,не сочувствую,абсолютно пофиг.",1654814131,362410635
18532459,"Да не будет никакого голода, что за бред , просто цены поднимут на продукты",1654814352,556836197
18532459,"По поводу голода в Британии это к советским газетам

очень хорошо втирать, когда невозможно проверить",1654814560,212874081
18532459,Какую чушь только не напишут проправительственные группы...В Британии может начаться голод...А че не Чума?,1654814638,329325861
18532459,"Да пропади оно всё пропадом вместе с эпохой, именуемой путинизмом.",1654815153,499300358
18532459,Не вечно коту масленица,1654815244,181216796
18532459,"Чего им голод, анлантика под боком, пусть ловят рыбу",1654815253,590010006
18532459,"Очень хорошо--может думать начнут головой, а не ж... й. А то ядом  так и капают на Россию--стервятники.",1654815510,51848429
18532459,А они то сами это слышали?,1654816640,622486145
18532459,"Эти выродки никогда не будут голодать,на край убьют и ограбят кого нибудь слабого",1654817022,529772327
18532459,"Ахахахаха кто вам текста такие бредовые пишет, на эту ересь даже тупые зрители первого канала уже не ведутся🤣🤣🤣",1654818666,548565745
18532459,"Просто чистейшая лютая пропаганда тупого говна, такие вбросы как тут даже по телеку наверное не делают)
100500 постов про загниващий запад и Европу) очнитесь, мы в говне живём если че",1654819630,17736666
18532459,Отличная новость!👍,1654826409,615806273
18532459,)))),1654826499,731464599
18532459,Нас-рать,1654834012,595067384
18532459,"У вас ошибка в слове ""может"". Его правильно писать ""должен""",1654835249,719173943
18532459,Какую же дичь пишете. Это для дибилов?😂,1654835613,463350366
18532459,Пенсия 13т. а цены как растут мы не голодаем что ли?,1654836215,157533916
18532459,"Опять враки, надоело уже это говно",1654838350,710688133
18532459,Британия потом санкции отменит,1654839223,193578184
18532459,И голод у них будет и холод ),1654840005,709324033
18532459,А лохматый со своей шайкой этого не почувствует.,1654841752,219326441
18532459,"Дороги то кто перекрыл
санкциями?",1654843296,466329157
18532459,"Почему их правительство не поддержало? Почему укрофашистов поддерживают, а своих граждан - нет???",1654844570,505456809
18532459,Сами себя в болото затянули👍😂,1654850453,118524427
18532459,Начинайте резать скот уже 🤣,1654858281,712843517
18532459,Что же все по чужим огородам все шарятся,1654882151,511105281
18532459,Даже так?)))) Да не здохнут они)),1654892517,465665753
18532459,"А Британия это где? Без лупы на карте не видно. Это такой прыщ  на заднице Гейропы? Нам интересно, будут они голодать или нет? Вообще пофиг",1654968929,14749700
18532355,А причём тут вообще Путин? Он что ли санкции вводил?,1654810768,4730761
18532355,Все потихоньку-полегоньку отсасы..... ют😁,1654812289,32016015
18532355,я не доверяю СМИ.,1654813290,212874081
18532355,"Хуже всего… если посчитать и пересчитать.., то цены ( с учетом офигенного подорожания на бензин , о котором кричат) не сильно отличаются от наших российских ( тех , что прямо низкие)
И вот вопрос: а почему?",1654828601,293764867
18532355,"Всё именно так. Санкции стали дисбалансом, вот и пошло не в пользу США, люди страдают. Бензин дорожает, на полках уже пусто, а также лишены тепла в домах! Конечно сейчас Байдена вообще бы убрать, он просто старый и больной! Он вредит людям! Лучше их отменить!",1654831727,676534490
18532355,"Одним словом, старый маразматик!",1654841992,524614303
18532355,"Не совсем так, началось все с двух с лишнем лет локдаунов",1654845468,116219564
18532355,"Вк кто против кого санкции ввёл то?🤣🤣🤣 Кто Америкой управляет, Байден или Путин уже ?)))",1654858406,712843517
18530744,Путин обещал рай только никто подумать не мог что так быстро,1654786594,730477905
18530744,"Что значит ""надеюсь девушки меня простят""?!
Причём тут вообще девушки?!",1654786796,7149285
18530744,"Красавчик всю Европу на иглу нефтяную посадил, а теперь они решили соскочить 😆😆😆",1654786874,85280274
18530744,,1654786965,89250169
18530744,"Когда-то давно, совершенно лживое утверждение путина о том, что россия находится в кольце врагов постепенно с его помощью стало абсолютной правдой!

Сказал - сделал😂",1654788888,4703517
18530744,"Про провал экономики,тут конечно да....",1654791684,429073199
18530744,"Так это же в России провал, а там всё норм.",1654827804,731464599
18527494,Только вот любое проклятье - это следствие прежних неправильных поступков,1654751713,455559789
18527494,им там совсем плохо? голодают?,1654751789,212874081
18527494,путин нашептал,1654751799,648981214
18527494,Сдони,1654751804,51690853
18527494,"Старик всё в мистику верит, не пора бы ему на покой)",1654752020,322178266
18527494,"Это не проклятье, а всего навсего 2% мирового ВВП послали вас)) А то привыкли к тому, что весь мир работает на вашу экономику, вот и жили припеваючи.",1654752096,114174587
18527494,Россия  шепчет 😁,1654752122,711991581
18527494,"Старик явно не в курсах, что инфляция, а тем более, такая, какая сейчас наблюдается в США, это не то, что можно назвать проклятием, это то, что можно назвать простым русским словом ""бездарность"". С его приходом в Белый дом, Америка ""покатилась"" с богатой горы к предгорьям бедности.",1654752307,98334211
18527494,Придумал же... проклятье. 🤣,1654752342,216464400
18527494,А действующий президент Байден - проклятие земного шара.,1654752389,250883734
18527494,Да это же просто смешно! Шольц не даст соврать!,1654752450,49039593
18527494,Вот тупой)))),1654752520,396607348
18527494,Ну юморист🤣🤣🤣😜,1654752559,389332007
18527494,"Вот слова настоящего
Политика",1654753000,178306442
18527494,По-делом сатанистам!,1654753157,154310021
18527494,"А вообще то байден русский партизан, он был послан Путиным, чтобы уничтожить сша изнутри😆",1654753735,529271000
18527494,Он сам и виноват🤔☝☝☝☝☝,1654753778,611863875
18527494,Да ты сам это проклятие и сделал,1654753926,522737554
18527494,"Не лезь, куда не надо, не будет проклятия😂",1654753962,182578875
18527494,И даже Путина не обвинил? Странно.,1654754554,300270981
18527494,"Ещё не было такого президента США, который так быстро уничтожил всю Европу 👏😂",1654754904,166465957
18527494,Типун тебе на язык!,1654755000,85068226
18527494,"В США началась не счастливая и богатая, а весёлая жизнь.",1654755454,556010609
18527494,,1654755740,603615766
18527494,А ваше существование- проклятье для всего мира.,1654756554,715285443
18527494,"Чего хотел, то и пришло, но ещё  НЕ ВЕЧЕР👎👎👎🔥🔥🔥🔥",1654757056,310626468
18527494,Толи ещё будет 🤣,1654759123,574511376
18527494,"Он сам себе санкции назначил и своему народу,самый ту.пой президент",1654764212,346053066
18527494,Это проклятие твоего президентства.,1654776329,286605633
18527494,Это возмездие за содеянное в всём мире.,1654837445,710950600
18524791,В связи с чем?,1654720391,640929414
18524118,И такое бывает🙂,1654705501,382313067
18524118,"Зима скоро придёт, мы ещё посмотрим🤣🤣🤣",1654705725,698522637
18524118,Вы все знали кого назначают!!!,1654705977,197259747
18524118,"Что-то мне говорит, что Псаки скоро будет восприниматься как проницательная интеллектуалка, на фоне её преемника.",1654706092,155635309
18524118,"О, это расизм!
А вовсе не тупая-чёрная-лесбиянка-иммигрантка😁",1654706116,82721797
18524118,"Людям норм в комментах? Никакой параллели не находят? То что в Америки за бредовые заявления критикуют, в России за бред поощряют",1654707118,429087936
18524118,У нас свой такой же сказочник - Жан Пьер Песков и покруче задвигает пургу.,1654707572,467318287
18524118,Ну если нет темнокожих лгбт у них больше.,1654707935,640929414
18524118,"Ой, Всё!",1654708475,43273530
18524118,Ей с пальмы виднее.,1654709753,176262111
18524118,Тупой ещё тупее,1654719541,709158439
18515504,Пусть сам в магазины походит и посмотрит как она на нуле держится,1654608675,342147
18515504,"До сих пор каждый день растут цены,что за враньё пишете?",1654610579,237639855
18515504,"Нужно знать где что покупать,и роста цен то и не будет🙂",1654610879,382313067
18515504,"А никто не задумывался, что ему такие данные сообщают? Нет у него времени по магазинам ходит и цены сравнивать. А вот наглых лжецов в его окружении полно. Вот их и хорошо бы за ж@пу взять, да видимо, некому.",1654610977,6357327
18515504,А у нас картоха под 100р за кило.  И с каждым днём цены растут. Еженедельно покупаю один и тот же набор продуктов. Чек растёт,1654612045,5143995
18515504,ему доложили в бункер он поверил,1654623294,34760047
18515504,"С 1 июля закрываем ип ! Налоги с 1 января удвоил оленевод , пусть сам работает а мы как нибудь без него !",1654626615,263639645
18515504,"Раньше рост цен обьясняли инфляцией и курсом доллара , а сейчас ничем не обьясняют просто нагло задирают цены.",1654663668,21778652
18515504,🤣🤣🤣,1654673516,300235303
18514713,Где то. Куда ни ходят поезда и не летают самолëты!,1654601721,31288101
18514713,"но сколько цены еще простоят на месте - вот в чем вопрос. Все сильно подорожало. А что будет через месяц, через два?!",1654601994,4294431
18514713,"Но… хотелось бы что бы инфляция с такими зарплатами стала минус 300 процентов! А то как то не оправданно Лада стоит 1000000! Можно хоть что приводить в пример, Лада это показатель экономики",1654602001,38046685
18514713,Набежали нытики.🙈,1654602127,457219672
18514713,"Прекрасная новость. Поддерживаю, Владимира Владимировича! Горжусь, что живу в Великой России!
💪🇷🇺🇷🇺🇷🇺👍❤️",1654602669,70453718
18514713,"Инфляция 17,4, а зарплату прибавили на 5%. Чему радоваться?",1654602697,121910080
18514713,С конца мая блин!😄 ржунимагу. Сегодня 7 июня.  Ну тоесть не поднимаются каждый день цены и слава богу. Так чтоли?),1654603158,93715054
18514713,Путин укрепил рубль,1654603163,212874081
18514713,инфляция от 74 %,1654603534,106096380
18514713,Всю свою жизнь брешет,1654603552,164836827
18514713,"А чего ж у вас инфляция? Вы ж такие правильные,ZиV вам в руки,рубль укрепляется ,а толку от этого мало. А крикуны на весь мир со своей правильностью ,ну давай покажи этому загнивающему западу как надо экономику строить...",1654603577,151162532
18514713,"Вот , что значит не ходить по магазинам 😩 Конечно на нулевой отметки , куда уж выше ....",1654604011,214850755
18514713,"Даже кремляди не нашли такого в методичке, молчат.",1654605412,303702461
18514713,"Как интересно! Взвинтившись на 100%, встала на нулевой отметке? Дальше, наверно, поднимать стыдно?",1654606483,586089072
18514713,🐑🐑,1654607461,200837600
18514713,"Может в среднем и 17, но на продукты и медикаменты цены увеличилист местами до 50%, про машины и комплектуюющие к ним, я вообще молчу",1654610160,33929993
18514713,"Ребята, давайте будем честными ну какой ноль . вчера картошку купил в магните за 100 с лишним рублей за кило",1654614018,564389649
18514713,"Так понятное дело, что всё под контролем, чего боялись то",1654619844,709793640
18514713,"Видимо мы все живём где-то в другом месте! Где цены выросли на 80%, зп маленькие и нам говорят, всё хорошо",1654661219,698522637
18514713,Просто брехня,1654673633,300235303
18513126,,1654584562,85068226
18513126,На Западе похоже совсем думать наперёд разучились..😄,1654584727,168601746
18513126,Россия мощь,1654584983,474104188
18513126,Напугали ежа голой жопой!,1654586105,590800924
18513126,"Всё они учитывали! И голод спровоцирован намеренно.  Ковид выпустили на свободу, мало им людей умерло, тогда войну замутили, опять им мало, теперь голод устроили. Ведь больше всего умирает именно от голода. Эти твари воплощают свой мракобесовский план золотого миллиарда.....",1654587264,173367128
18513126,"Все это затеяли что бы обвалить мировую экономику, с короной не получилось",1654597029,603615766
18513126,"Россия понимала прекрасно, что без последствий не обойтись, но если это цена сотни тысяч спасённых жизней, мы готовы к этим сакнциям!",1654619249,709793640
18508006,"Круто! Что и подшипники научимся делать?
А электростеклоподъемники? 

Ну, наконец-то! 20 лет ждали!",1654509804,160787712
18508006,Поэтому дефицит продовольствия Россия с Турцией и Украиной  договорились компенсировать вывезенным из украинских портов зерном. Ясно-понятно.,1654509955,294905165
18508006,Странно он переобулся за 22 года если это правда,1654509959,563558220
18508006,"А на свои ошибки не указал, с 2010 года  экономическое развитие отсутствует и народ нищает.",1654510037,471338105
18508006,Про свои многолетние экономические ошибки он не упомянул,1654510050,318634853
18508006,Сам он ошибка.....,1654510134,491279298
18508006,"""Мы НАШ, мы новый мир построим..."" 🤘🏻😊🇷🇺❤",1654510169,258193643
18508006,"Шо,опять прорыв?",1654510202,234886309
18508006,"Видимо из за ошибок запада ""глобальная инфляция"" там отстает от нашей ежегодной в два раза)",1654510338,8352545
18508006,"Задолбаются все свои. Бреши закрывать. Русский Иван после 33го, посл37го, 46го выжил. Ауж сейчас научимся снова и колхозы разводить и картошку садить. Мы не пропадем придётся ещё и Украину посл2х Ебайденов Наркоша сдедом разрушили, а мы как всегда поможем им встать на ноги, Нам не привыкать, меньше трутней будет.",1654510508,575347959
18508006,А путлер все свои деревни видел?,1654510731,18838589
18508006,,1654510887,33790328
18508006,"Молодец, держись, а вы дальше кудахтайте",1654510952,155529003
18508006,"Как ловок он назвал застой и деградацию... ""Экономический суверенитет"".. Суверенее только северная корея",1654511579,11971577
18508006,Очередные сказочки от ВВП....)))),1654511667,291082530
18508006,"Вот что бывает, когда бездумно начинают вводить санкции, причём по самым значимым для самой Европы категориям. Ну ничего, сейчас поголодают, может умнее станут.",1654514943,714043094
