id,owner_id,post_time,post_text,comments.count
1442629,-15548215,1650462006,"Банк России считает, что ключевая ставка опустится до 7-7,5% годовых, когда инфляция вернется к целевому уровню в 4%",14
1437650,-15548215,1650110054,"главный удар наши военные нанесли по нашей же экономике! страна в мировой изоляции, безработица массовая, инфляция как в Венесуэле, скоро есть нечего будет (((",1
1435265,-15548215,1649912414,"Закон не обязывает  коммерческие компании индексировать заработные платы персонала на величину инфляции, но некоторые из них уже повысили зарплату сотрудникам. «Ведомости» выясняли, кто из специалистов получил прибавку к жалованью и насколько она велика",23
1434667,-15548215,1649857665,"В России нужна Новая Экономическая Политика.
И одними из первых мер должны быть:
1. Снижение акцизов на топливо на внутреннем рынке, чтобы литр бензина стоил 40 рублей, а не 50 рублей.
Это будет очень благоприятным фактором для всех отраслей нашей экономики!
И инфляции в 20% не будет!
2. Снижение ставки рефинансирования ЦБ с 17% до 5% годовых!
Экономика Европы поэтому такая и сильная (была до недавнего времени), что у них ставка по кредиту никогда не составляла 17% годовых, а всегда была около 5% годовых!",1
1434667,-15548215,1649857539,"Инфляция в России по итогам года может ускориться до 17-20%, считает председатель Счетной палаты Алексей Кудрин.

В то же время ЦБ 10 марта представил консенсус-прогноз, согласно которому инфляция по итогам года может составить 20%, а в 2023 г. снизится до 8%. Как изменились цены в марте:",33
1434406,-15548215,1649846735,"85% россиян заявили, что у них есть продуктовые запасы, говорится в результатах опроса ВЦИОМ. Об отсутствии запасов еды сообщили 13% респондентов.

Социологи отметили, что у россиян изменились причины закупать еду впрок: в 1992 г. это делали из-за возможного роста цен и дефицита товаров, а сейчас россияне боятся только инфляции:",72
1433910,-15548215,1649818811,"Объявленный дефолт Шри-Ланки по внешнему долгу может вызвать цепную реакцию. Страна попала в тяжелую ситуацию из-за кризиса туристической отрасли, инфляции и вызванного операцией на Украине роста цен на продовольствие и топливо",4
1433780,-15548215,1649791811,"Реальный эффективный курс рубля (к корзине валют основных торговых партнеров РФ с учетом инфляции) с начала 2022 г. снизился на 21,6%, следует из данных ЦБ. 

В марте этот показатель уменьшился на 17,5% по сравнению с февралем. Официальный курс доллара США, установленный ЦБ на 12 апреля, составляет 79,16 руб., евро — 85,98 руб.:",5
1433598,-15548215,1649784624,"Темпы роста потребительских цен в США в марте 2022 г. ускорились до 8,5% в годовом выражении и достигли максимума с декабря 1981 г., следует из данных минтруда США.

В марте рекорд за всю историю ведения статистики также установила годовая инфляция в еврозоне — там этот показатель составил 7,5%:",16
1432415,-15548215,1649692853,"Целевого показателя годовой инфляции на уровне 4% в России можно будет достичь в 2024 г. 

Такой прогноз содержится в годовом отчете Банка России за 2021 г. Инфляция в России в марте ускорилась в годовом выражении до 16,69%:",9
1428508,-15548215,1649451522,"В Европе сейчас тоже кризис, и начался он задолго до 24 февраля, игры в ""covid"" вышли боком, рост цен, дикая инфляция, раздача бонусов определённым группам, чтобы не вякали. Так что случись военная операция или нет, все сейчас были там же. Но винить Путина во всех бедах гораздо выгоднее... Вот только давайте посмотрим, кто от этого как раз выГАДЫвает.",1
1426295,-15548215,1649326213,"Снижайте цену для внутренного рынка, так нивелируете инфляцию и спровоцируете дешевое производство в стране.",2
1425677,-15548215,1649273447,"Годовая инфляция в России по состоянию на 1 апреля ускорилась до 16,7%, свидетельствуют данные Минэкономразвития.

Рост цен на непродовольственные товары составил 20,21%, а продовольственная инфляция на 1 апреля в годовом выражении составила 18,75%. Как дорожают конкретные продукты:",21
1424093,-15548215,1649164777,"Рубль укрепился потому, что он становится российской национальной валютой, привязанной ко всем богатствам 1/6 части суши.
Пока за рубли продаётся только газ, но не за горами и всё остальное: нефть, металл, лес, удобрения, уран, палладий, титан...
И в результате рубль займёт треть мирового оборота валют.
Но произойдёт это после полного восстановления суверенитета, потерянного в 1991г.

Общероссийское голосование за изменение преамбулы, колониальных статей 13.2 и 15.4 конституции. 
Восстановление суверенитета страны, потерянного в 1991г. 
Введение военного карантина, победа над эпидемией за 2-3 недели. 
Чистка иноагентов и 5й колонны в органах власти и СМИ. 
Национализация Центрального Банка. 
Снижение ставки на рублёвые инвестиции до нуля. 
Политика ""количественного смягчения"". 
Падение инфляции до нуля. 
Рост курса национальной валюты. 
Запуск в экономику 65 трлн.р. инвестиций для индустриализации, строительства жилья и инфраструктуры, развития новых технологий. 
Миллионы новых рабочих мест. 
Увеличение доходной части бюджета за счет налогов и сборов на 9 трлн.р. 
Рост зарплат сразу - в 3 раза, в перспективе - в 15 раз. 
Мультипликатор Кейнса. Переход экономики на 2й этап развития: рост спроса населения на все виды товаров и услуг. 
Вывод доллара из экономики и выброс его на помойку. 
Падение американской колониальной империи. 
Восстановление территориальной целостности Отечества в границах по итогам 1945 года. 
 
Поддержим изменение 1 и 2 глав конституции! 
Поддержим патриотов во главе с В.В.Путиным! 
ЗА суверенитет Отечества в законных границах по итогам 1945 года!",18
1417924,-15548215,1648804557,"В России происходит «искусственное накачивание» рубля, поэтому курс российской валюты по отношению к доллару не может считаться адекватным индикатором состояния экономики РФ, считает директор по коммуникациям Белого дома Кейт Бедингфилд.

По ее словам, в администрации США убеждены, что санкции против России работают. Она заявила, что в России «драматическая инфляция», а инвесторы отказываются от вложений в экономику:",177
1417752,-15548215,1648782023,"В экономике появились признаки стабилизации – инфляция замедлилась, а рубль заметно укрепился. «Ведомости» опросили аналитиков, что это значит и стоит ли ждать смягчения ДКП",11
1417516,-15548215,1648746950,"Наша страна не то что обеднела за время “спецоперации”, она обнищала. Цены адовые! Нам рассказывают про инфляцию в 15%, а на деле цены выросли на 40-50%, а на какие-то товары и на все 100%., например на чай. Украине вон весь мир помогает, а мы будем в изоляции, еще и платить потом репарации придется за разрушенные города.",25
1415917,-15548215,1648633554,"Санкции, введенные в отношении России, возвращаются бумерангом западным странам уже спустя несколько недель, считает зампредседателя Совета безопасности РФ Дмитрий Медведев.

«Увеличивается глобальная инфляция. Похоже, что в Европе начинается рецессия, которая может распространиться на весь мир. Растут космическими скоростями цены на топливо», — подчеркнул он.
По мнению Медведева, санкции пока не достигают результатов, на которые рассчитывали государства:",74
1413122,-15548215,1648483564,"Путин с телека заявляет об индексации зп и пенсий на 8%, при этом он как будто не знает, что инфляция гораздо выше, смысл то от этой индексации, если зп все равно не будет хватать даже на хлеб?",24
1409313,-15548215,1648360598,"Если бы Пу ввел 30% налог на богатство - у страны действительно появились бы деньги на развитие и построение процветающей и устойчивой экономики. А так только мрак один. 

Продуктовая инфляция уже больше 50%.",1
1409313,-15548215,1648322837,"Да, просрали всё что можно,  резервы заморожены, банковская система и фондовый рынок дестабилизированы, инфляцию разогнали, вот вот ипотечный кризис и обвал всего, малолеток почём зря загубили. Накуя нам это всё ?",2
1409313,-15548215,1648317423,Как либерасты нам инфляцию на протяжении нескольких лет выше 20%устраивали никто из обсирающих власть не помнит или не хочет помнить?,3
1409313,-15548215,1648316823,"Хе.. да уж, какие 19%???? С какой страны авторы этого бреда? 100% инфляция будет. И до конца года такими темпами всё вообще рухнет. Выход же очевиден: координальные перемены!!!",11
1409313,-15548215,1648314607,"Реальные располагаемые доходы населения России снизятся на 12% в 2022 г., уровень безработицы достигнет 6,2%, а инфляция — 19,3% к концу года, следует из доклада о мерах социальной политики, разработанного Институтом исследований и экспертизы ВЭБ.РФ.

«Ведомости» более 20 лет помогают читателям принимать сложные решения. Станьте новым подписчиком и получите доступ к актуальной аналитике и прогнозам на 3 месяца всего за 990 р.: https://www.vedomosti.ru/subscription/subscription/ved_3m2022_social",447
1403096,-15548215,1648062032,"Инфляция в России в ближайшие 12 месяцев, по мнению россиян, составит 18,3%, говорится в информационно-аналитическом комментарии Центробанка «Инфляционные ожидания и потребительские настроения» за март 2022 г. 

Это максимальный показатель с декабря 2010 г. (тогда — 18,7%) и второе по величине значение за всю историю наблюдений:",13
1402258,-15548215,1648022574,"Конечно, и без Нетфликса проживём. Когда-то вообще жили в пещерах без кино, и ничего, выжили. Но как-то война уже достала. Ни в макдак сходить, на в инстаграме не пообщаться с друзьями, ни на нетфликсе кино не посмотреть. Возвращаемся в прошлый век. Не говоря уже о пустых полках и инфляции. Какому дураку понадобилось её развязывать?",5
1401112,-15548215,1647918008,"Банк России спас доходности гособлигаций от обвала: ставки ОФЗ по итогам торгов оказались ниже уровня ключевой ставки, но из-за этого такие бумаги не защитят инвестора от риска разгона инфляции",4
1400295,-15548215,1647855565,"Из-за инфляции цены подгузники детские бумажные - на 4,9%, пеленки для новорожденных - на 3,7%,.. вот о чем щас думают молодые родители...еще и сокращения идутт.. но конечно людям в украине сейчас тяжелее, мне очень жаль((",1
1398807,-15548215,1647713440,"Эти 8,6% дохлому припарка, работа на ""попсу"". Еженедельная инфляция составляет как минимум 12%, так что кого спасет эта подачка? Ради чего обрушили свою экономику? Мало кто осознает, что расплачиваться нам придется за эту войну долго и дорого. И 8,6% здесь не помогут.",17
1398807,-15548215,1647712997,"Просим всех публично ответить Набиуллиной.
Предложение такое:
не платить никакой зарплаты и никаких премий ни одному руководителю Центробанка РФ до тех пор, пока ЦБ не начнет выполнять свои основные и заявленные им же задачи:
1. Инфляция в пределах 4% в год.
2. Ставка рефинансирования - не более 5% годовых.
3. Экономический рост - не менее 3% в год.
Вот когда выполнят все эти задачи - тогда пусть и получают деньги.
Если в 2024 году - значит в 2024 году, если раньше - значит раньше.",1
1398807,-15548215,1647710245,"Инфляция будет 25 процентов в месяц, будем килограмм денег обменивать на рулон туалетной бумаги как Венесуэлле. Нравится не нравится, терпи моя красавица. (В. Путин)",1
1398807,-15548215,1647706552,"а молодым мамочкам?? Цена на молочные смесь Nutrion выросли на 17% - 1650 за банку. Из-за инфляции цены подгузники детские бумажные - на 4,9%, пеленки для новорожденных - на 3,7%
я вообще не очень понимаю, мы ходим, всех спасаем, а у нас у самих внутри разруха.",9
1397386,-15548215,1647594620,"Вот вы Ватники зря на Эльвиру гоните она профи своего дела и если бы не ОНА ваш обоссаный рубль уже по 300 р стоил , плюс у вас инфляция бы африканская была бы , она не виновата что у ДЕДА крыша поехала и делает что может , я бы на ее месте бросил бы все и свалил бы за бугор",1
1394740,-15548215,1647444263,"Уровни инфляции и безработицы вырастут в России в связи с текущей ситуацией в экономике, заявил президент РФ Владимир Путин.

Он попросил правительство рассчитать точный размер повышения всех социальных выплат и других экономических показателей. Речь идет в том числе о минимальном размере оплаты труда, прожиточном минимуме, зарплатах работников бюджетной сферы и пенсиях:",54
1394191,-15548215,1647414690,"Чтобы в России была низкая инфляция - нужно сделать ставку рефинансирования ЦБ 5% годовых!
При запретительной ставке 20% годовых - инфляция будет только высокой!",5
1394008,-15548215,1647413843,"Чтобы в России была низкая инфляция - нужно сделать ставку рефинансирования ЦБ 5% годовых!
При запретительной ставке 20% годовых - инфляция будет только высокой!",2
1393044,-15548215,1647367471,"Вциом ? Оооооо . Ростат ? Уууууу . Искрене верю в 500 миллионов россиян и в 147% перепись ... а так же в то что инфляция 4,5% , картофель по 20р и прочие чудеса , в русалок  верю, в домовых",3
1390271,-15548215,1647241822,"Главные и самые интересные материалы в газете | 14 марта

Власти Бермуд заморозили сертификаты самолетов российских авиакомпаний. Это не помешает полетам по России, но ставит еще один барьер для международных перелетов.
vdmsti.ru/fGBe

Цена на уран достигла 11-летнего максимума. Рост ускорился на фоне риска ограничения поставок из России.
vdmsti.ru/fGBq

Банки фиксируют резкий рост спроса на драгоценные металлы. Это хороший способ защиты от инфляции и девальвации рубля.
vdmsti.ru/fGBk",2
1390106,-15548215,1647223211,Банки фиксируют резкий рост спроса на драгоценные металлы – золото и палладий. Это хороший способ защиты от инфляции и девальвации рубля на фоне дефицита иностранной валюты,14
1385618,-15548215,1646969382,Пока инфляция 👍😁🇷🇺,1
1385318,-15548215,1646964967,"Я правильно понимаю?если инфляция составляет 5.5%,а в реале 15%20%,в этом году 20%,в реале 50%60%?это значит мне зарплату подняли на 13% и я в минус ушёл в среднем на 40% нормально так живём.",2
1385318,-15548215,1646929051,"Инфляция по итогам 2022 г. ожидается на уровне 20% (предыдущая оценка – 5,5%), следует из результатов макроэкономического опроса профессиональных аналитиков, который провел Банк России. 

ВВП страны в этом году упадет на 8%, ранее ожидался рост на 2,4%. Средний за год курс национальной валюты составит 110 руб. за доллар США:

https://www.vedomosti.ru/economics/articles/2022/03/10/912962-konsensus-prognoz?utm_source=vk.com&utm_medium=social&utm_campaign=inflyatsiya-po-itogam-2022-g.-ozhidaetsya-na",102
1385014,-15548215,1646914563,"«Сейчас что-то прогнозировать — дело абсолютно неблагодарное и это, скорее, гадать на кофейной гуще, потому что ситуация абсолютно беспрецедентная», — подчеркнул пресс-секретарь президента России Дмитрий Песков.

«Такой экономической войны, которая началась против нашей страны, не было, поэтому что-то прогнозировать очень сложно», — сказал он. Песков не смог ответить на вопрос, обновит ли недельная инфляция рекорд в дальнейшем:",91
1384497,-15548215,1646856035,"Годовая инфляция в России по состоянию на 4 марта ускорилась до 10,42%. Легковые автомобили в среднем подорожали на 15,7%, электрические и бытовые приборы — на 11,66%, лекарства — на 4,71%. 

При этом «сдерживающее влияние» на цены в данном сегменте, по данным Минэкономразвития, оказал сохраняющийся вторую неделю подряд околонулевой рост стоимости бензина:",6
1381608,-15548215,1646658482,"Нам на это наплевать!! У нас в России доллар не в ходу!! А вот Европе придётся загнуться!! Газ 3500!!! 

    Когда США начнёт повышать ставки, бизнесу придётся туговато, а значит, неизбежна коррекция. А раз инфляция в США в 2021 году составила 7%, значит ФРС уже морально готов к повышению ставок. И ФРС в марте 2022 года уже это может сделать!!",8
1378142,-15548215,1646398840,"Банки зафиксировали резкий рост спроса на кредиты в точках продаж в последнюю неделю февраля на фоне ажиотажного спроса населения на товары, в том числе на бытовую технику.

По словам экспертов, клиенты стараются уберечь сбережения от инфляции и активнее приобретают импортные товары длительного пользования, даже если в моменте в них нет необходимости:",7
1376957,-15548215,1646341207,"Правительство предложило депутатам предоставить ему право оперативно повышать размер пенсий. Изменения позволят правительству проиндексировать пенсии дополнительно – например, в случае если инфляция окажется выше официального прогноза. Кроме того, правительство сможет регулировать размер доплат отдельным постановлением, что не требует рассмотрения в Госдуме.",4
1375931,-15548215,1646299071,"Если посмотреть со стороны, то получается что Набиуллина занимается госизменой.
В то время, когда началась спецоперация против нацистов на Украине, она занимается тем, что:
1. Не может удержать рубль в пределах 80 рублей за доллар.
2. Сохраняет привязку рубля к доллару, валюте США! И это в такое время!
3. Вместо поддержки отечественных компаний и уменьшения ставки по кредитам до среднемировых значений в 5% она увеличивает ставку кредита до 20%!
Именно увеличение ставки кредита до 20% подрывает нашу экономику и разгоняет инфляцию!
Может быть Набиуллину поменять местами с Улюкаевым?",7
1375892,-15548215,1646298112,"Если посмотреть со стороны, то получается что Набиуллина занимается госизменой.
В то время, когда началась спецоперация против нацистов на Украине, она занимается тем, что:
1. Не может удержать рубль в пределах 80 рублей за доллар.
2. Сохраняет привязку рубля к доллару, валюте США! И это в такое время!
3. Вместо поддержки отечественных компаний и уменьшения ставки по кредита до среднемировых значений в 5% она увеличивает ставку кредита до 20%!
Именно увеличение ставки кредита до 20% подрывает нашу экономику и разгоняет инфляцию!
Может быть Набиуллину поменять местами с Улюкаевым?",3
1370450,-15548215,1646032226,"Главные и самые интересные материалы в газете | 28 февраля

Шансов для перемирия между Россией и Украиной сейчас мало. Готовность сторон начать хоть какие-то разговоры можно приветствовать, считают эксперты.
vdmsti.ru/fAlG

Западные власти приняли решение о заморозке активов ЦБ. Это может разогнать инфляцию до двузначных значений.
vdmsti.ru/fAl2

Россия на фоне санкций увеличивает прокачку газа в Европу. Ограничение поставок энергоносителей не выгодно ни ЕС, ни РФ, поясняют эксперты.
vdmsti.ru/fAmc",15
1370136,-15548215,1646010006,"Санкции против ЦБ – финансовая атомная бомба, которая может разогнать инфляцию до двузначных значений. Тем не менее, несмотря на всю свою «термоядерность», мера, по мнению экспертов, была ожидаемой и власти должны быть к ней готовы",23
1369542,-15548215,1645979905,"Если кому-то очень хочется убедиться что я не бот, добро пожаловать в ЛС по возможности попытаюсь вам доказать что я не бот, ну или что я самый умный бот в мире)))
Я украинец. Я спокойно говорю на русском языке находясь в центре Киева с каждым встречным, и за всю жизнь в Украине мне никто не запретил говорить на русском. Я жил до 24 февраля 2022г. в благополучии. У меня был дом, была еда, было все что нужно и все то чего так не хватает некоторому населению родной нам странны России. Я не просил войны, мои родные не просили войны, Зеленский не просил тоже войны. Война происходит не между украинцами и русскими, а между политиками. Сколько бы лжи не было в интернете, глаза мне не закрыть. ""Мы не несём потерь"" и лежат более 3 тысяч человек мертвыми русскими телами по всей Украине. ""Украина не создаёт никакого сопротивления, а её солдаты сдаются в плен"", но почему-то Россия ещё не закончила свою ""военную операцию"" на Украине. ""Мы уничтожили дамбу, не повредив сооружения"", да кто вообще понимает смысл этого предложения? ""Мы прорвались в Харьков"", но всё без силовых действий и разумеется без потерь. Нам жаль что правду скрывают от русского населения, которые имеют знать правду - идёт война. Мирное население погибает, дома разрушают, машины скорой помощи обстреливают.
Мы и Зеленский в том числе, хотим переговоров. Но вам смешно что мы не хотим ехать на территорию страны которая атаковала мирное население в 4 утра 24 февраля 2022года. Если мы так глупы что не принимаем предложения Минска, то почему Путину лично не приехать на Майдан Независимости в центре Киева где ""никто не атакует мирное население"". Мы хотим скорого окончания этой войны. Мы хотим спать не в бункерах, метро и подвалах а дома. Мы хотим слышать новости о спорте, искусстве и развитии, а не про то как очередную машину скорой помощи расстреляли с пулеметов.
Хочется донести, что не смотря на активные боевые действия, в Украине присутствуют и русские солдаты, которые понимают, что происходит. Солдаты, которые сдаются в плен, чтоб не быть расстрелянным русскими властями за неподчинение и за отказ от братоубийства. Солдаты, которых русское правительство кинули без еды воды и бензина. Колоны техники стоящей по среди украинских дорог в ожидании смерти.
Вы можете считать что я вам вру, но вас не смущает тот факт что вам тогда врёт весь мир, и лишь ваше любимое правительство говорит вам правду. Правительство, которое выделило все возможные деньги на военную операцию в Украине, вместо помощи пенсионерам, врачам, докторам, больным детям. Правительство, которое многие годы обещает, что экономика вырастит, но почему то при вечном Путине зарплаты не поднимаются а цены растут. Правительство при котором инфляции на продукты за 2021г. в среднем превысила отметку 20%. И о да, именно это правительство сейчас говорит правду.
Если ты дочитал до этого момента, то для тебя ещё не всё потеряно. Сейчас есть большая надежда, что из-за митингов в России, русскому правительству придется прикратить военные действия. Конечно, 10 человек вышедшие на митинг быстро отправятся в отделении милиции, но 10 тысяч человек донесут своё мнение правительству. Пока запуганные Путинским режимом русские, белорусы, казахи, чеченцы и другие народы страдающие от агрессии русского правительства бояться выйти на митинг и просидеть в худшем случае сутки в отделении милиции, украинцы с самодельными коктейлям Молотова уничтожают колоны бронетехники, украинцы ходят в магазин под выстрелы русских минометов по ЖИЛЫМ ДОМАМ, украинцы со всей Украины пытаются всеми силами помочь раненым как и украинской так и русской армии.
Простите если не отвечаю на комментарии, слишком много ботов из пишет. Моя цель донести до жителей других стран правду, которую от них скрывают.",6
1369417,-15548215,1645975336,"Если кому-то очень хочется убедиться что я не бот, добро пожаловать в ЛС по возможности попытаюсь вам доказать что я не бот, ну или что я самый умный бот в мире)))
Я украинец. Я спокойно говорю на русском языке находясь в центре Киева с каждым встречным, и за всю жизнь в Украине мне никто не запретил говорить на русском. Я жил до 24 февраля 2022г. в благополучии. У меня был дом, была еда, было все что нужно и все то чего так не хватает некоторому населению родной нам странны России. Я не просил войны, мои родные не просили войны, Зеленский не просил тоже войны. Война происходит не между украинцами и русскими, а между политиками. Сколько бы лжи не было в интернете, глаза мне не закрыть. ""Мы не несём потерь"" и лежат более 3 тысяч человек мертвыми русскими телами по всей Украине. ""Украина не создаёт никакого сопротивления, а её солдаты сдаются в плен"", но почему-то Россия ещё не закончила свою ""военную операцию"" на Украине. ""Мы уничтожили дамбу, не повредив сооружения"", да кто вообще понимает смысл этого предложения? ""Мы прорвались в Харьков"", но всё без силовых действий и разумеется без потерь. Нам жаль что правду скрывают от русского населения, которые имеют знать правду - идёт война. Мирное население погибает, дома разрушают, машины скорой помощи обстреливают.
Мы и Зеленский в том числе, хотим переговоров. Но вам смешно что мы не хотим ехать на территорию страны которая атаковала мирное население в 4 утра 24 февраля 2022года. Если мы так глупы что не принимаем предложения Минска, то почему Путину лично не приехать на Майдан Независимости в центре Киева где ""никто не атакует мирное население"". Мы хотим скорого окончания этой войны. Мы хотим спать не в бункерах, метро и подвалах а дома. Мы хотим слышать новости о спорте, искусстве и развитии, а не про то как очередную машину скорой помощи расстреляли с пулеметов.
Хочется донести, что не смотря на активные боевые действия, в Украине присутствуют и русские солдаты, которые понимают, что происходит. Солдаты, которые сдаются в плен, чтоб не быть расстрелянным русскими властями за неподчинение и за отказ от братоубийства. Солдаты, которых русское правительство кинули без еды воды и бензина. Колоны техники стоящей по среди украинских дорог в ожидании смерти.
Вы можете считать что я вам вру, но вас не смущает тот факт что вам тогда врёт весь мир, и лишь ваше любимое правительство говорит вам правду. Правительство, которое выделило все возможные деньги на военную операцию в Украине, вместо помощи пенсионерам, врачам, докторам, больным детям. Правительство, которое многие годы обещает, что экономика вырастит, но почему то при вечном Путине зарплаты не поднимаются а цены растут. Правительство при котором инфляции на продукты за 2021г. в среднем превысила отметку 20%. И о да, именно это правительство сейчас говорит правду.
Если ты дочитал до этого момента, то для тебя ещё не всё потеряно. Сейчас есть большая надежда, что из-за митингов в России, русскому правительству придется прикратить военные действия. Конечно, 10 человек вышедшие на митинг быстро отправятся в отделении милиции, но 10 тысяч человек донесут своё мнение правительству. Пока запуганные Путинским режимом русские, белорусы, казахи, чеченцы и другие народы страдающие от агрессии русского правительства бояться выйти на митинг и просидеть в худшем случае сутки в отделении милиции, украинцы с самодельными коктейлям Молотова уничтожают колоны бронетехники, украинцы ходят в магазин под выстрелы русских минометов по ЖИЛЫМ ДОМАМ, украинцы со всей Украины пытаются всеми силами помочь раненым как и украинской так и русской армии.
Простите если не отвечаю на комментарии, слишком много ботов из пишет. Моя цель донести до жителей других стран правду, которую от них скрывают.",13
1369432,-15548215,1645975320,"Если кому-то очень хочется убедиться что я не бот, добро пожаловать в ЛС по возможности попытаюсь вам доказать что я не бот, ну или что я самый умный бот в мире)))
Я украинец. Я спокойно говорю на русском языке находясь в центре Киева с каждым встречным, и за всю жизнь в Украине мне никто не запретил говорить на русском. Я жил до 24 февраля 2022г. в благополучии. У меня был дом, была еда, было все что нужно и все то чего так не хватает некоторому населению родной нам странны России. Я не просил войны, мои родные не просили войны, Зеленский не просил тоже войны. Война происходит не между украинцами и русскими, а между политиками. Сколько бы лжи не было в интернете, глаза мне не закрыть. ""Мы не несём потерь"" и лежат более 3 тысяч человек мертвыми русскими телами по всей Украине. ""Украина не создаёт никакого сопротивления, а её солдаты сдаются в плен"", но почему-то Россия ещё не закончила свою ""военную операцию"" на Украине. ""Мы уничтожили дамбу, не повредив сооружения"", да кто вообще понимает смысл этого предложения? ""Мы прорвались в Харьков"", но всё без силовых действий и разумеется без потерь. Нам жаль что правду скрывают от русского населения, которые имеют знать правду - идёт война. Мирное население погибает, дома разрушают, машины скорой помощи обстреливают.
Мы и Зеленский в том числе, хотим переговоров. Но вам смешно что мы не хотим ехать на территорию страны которая атаковала мирное население в 4 утра 24 февраля 2022года. Если мы так глупы что не принимаем предложения Минска, то почему Путину лично не приехать на Майдан Независимости в центре Киева где ""никто не атакует мирное население"". Мы хотим скорого окончания этой войны. Мы хотим спать не в бункерах, метро и подвалах а дома. Мы хотим слышать новости о спорте, искусстве и развитии, а не про то как очередную машину скорой помощи расстреляли с пулеметов.
Хочется донести, что не смотря на активные боевые действия, в Украине присутствуют и русские солдаты, которые понимают, что происходит. Солдаты, которые сдаются в плен, чтоб не быть расстрелянным русскими властями за неподчинение и за отказ от братоубийства. Солдаты, которых русское правительство кинули без еды воды и бензина. Колоны техники стоящей по среди украинских дорог в ожидании смерти.
Вы можете считать что я вам вру, но вас не смущает тот факт что вам тогда врёт весь мир, и лишь ваше любимое правительство говорит вам правду. Правительство, которое выделило все возможные деньги на военную операцию в Украине, вместо помощи пенсионерам, врачам, докторам, больным детям. Правительство, которое многие годы обещает, что экономика вырастит, но почему то при вечном Путине зарплаты не поднимаются а цены растут. Правительство при котором инфляции на продукты за 2021г. в среднем превысила отметку 20%. И о да, именно это правительство сейчас говорит правду.
Если ты дочитал до этого момента, то для тебя ещё не всё потеряно. Сейчас есть большая надежда, что из-за митингов в России, русскому правительству придется прикратить военные действия. Конечно, 10 человек вышедшие на митинг быстро отправятся в отделении милиции, но 10 тысяч человек донесут своё мнение правительству. Пока запуганные Путинским режимом русские, белорусы, казахи, чеченцы и другие народы страдающие от агрессии русского правительства бояться выйти на митинг и просидеть в худшем случае сутки в отделении милиции, украинцы с самодельными коктейлям Молотова уничтожают колоны бронетехники, украинцы ходят в магазин под выстрелы русских минометов по ЖИЛЫМ ДОМАМ, украинцы со всей Украины пытаются всеми силами помочь раненым как и украинской так и русской армии.
Простите если не отвечаю на комментарии, слишком много ботов из пишет. Моя цель донести до жителей других стран правду, которую от них скрывают.",5
