id,owner_id,post_time,post_text,comments.count
1817203,-15548215,1679584520,"Британский регулятор повысил ключевую ставку на 0,25 п.п., с 4% до 4,25% по итогам заседания 23 февраля. «Глобальные финансовые рынки демонстрировали значительную волатильность в последнее время, что отражает банкротство Банка силиконовой долины (SVB) и готовящаяся покупка швейцарского Credit Suisse банком UBS. Рынки ожидают серьезных последствий от этих двух событий. В целом, доходность государственных облигаций не изменилась, а цены на рискованные активы несколько ниже, чем на момент предыдущего заседания»[1], – говорится в сообщении центробанка.",0
1816875,-15548215,1679505614,"Годовая инфляция в России с 14 по 20 марта замедлилась до 5,99% против 7,65% неделей ранее, следует из обзора о текущей ценовой ситуации Минэкономразвития.",0
1816874,-15548215,1679505313,"Годовая инфляция в Великобритании ускорилась до 10,4% в феврале, тогда как экономисты City ждали ее замедления до 9,9%, следует из данных Национальной статистической службы (Office of National Statistics – ONS).",0
1815818,-15548215,1679332802,"Годовая инфляция в ближайшие месяцы опустится ниже 4%, следует из материалов на сайте Банка России.",0
1814646,-15548215,1678896316,"Инфляция в России на неделе с 7 по 13 марта ускорилась до 0,02% после нулевой инфляции за предыдущую неделю, следует из материалов Росстата.",0
1813294,-15548215,1678467651,"Годовая инфляция в России по итогам февраля замедлилась до 10,99% после 11,77% в январе, следует из данных Минэкономразвития. В целом за месяц потребительские цены выросли на 0,46%.",0
1812402,-15548215,1678215904,"ФРС США готова ускорить темпы повышения процентной ставки для борьбы с инфляцией, заявил председатель ФРС Джером Пауэлл в ходе выступления в банковском комитете Сената 7 февраля, начав двухдневную серию выступлений.",0
1811340,-15548215,1677806401,"Инфляция в Европе в месячном выражении вновь начала ускоряться. В феврале по отношению к январю рост цен составил 0,8%, сообщил Евростат. До этого на протяжении трех месяцев показатель замедлялся. В годовом выражении в феврале инфляция в еврозоне также немного убыла. Показатель составил 8,5% против январских 8,6%. Но базовая инфляция – без учета продовольствия и энергоносителей – также начала ускоряться. Показатель в феврале составил 5,6% год к году против после 5,3% в январе и 5,2% в декабре.",0
1811339,-15548215,1677804901,"Доходы 10% наименее обеспеченных россиян (так называемая первая децильная группа) в IV квартале 2022 г. выросли в 6 раз больше, чем доходы 10% наиболее обеспеченных россиян (десятая децильная группа), следует из оперативных данных Росстата. Среднедушевые денежные доходы первой группы выросли на 1,8% в реальном выражении (скорректированы на инфляцию) до 10 535 руб., последней – на 0,3% до 165 695 руб.",0
1811139,-15548215,1677759026,"Годовая инфляция в зоне евро по итогам февраля замедлилась до 8,5% после 8,6% в январе и 9,2% в декабре 2022 г., следует из предварительной оценки Евростата.",0
1810813,-15548215,1677721501,"Наиболее «желательным» для Европы станет достижение максимальной ставки Европейского центрального банка (ЕЦБ) к сентябрю 2023 г. Об этом заявил член совета управляющих ЕЦБ и председатель Банка Франции Франсуа Вильруа де Гало. Это позволит общеевропейскому регулятору достигнуть таргета по инфляции в 2% уже к 2024–2025 гг., считает он.",0
1810791,-15548215,1677689714,"Дефляция в России на неделе с 21 по 27 февраля составила 0,02% после инфляции в 0,06% на прошлой неделе, следует из материалов Росстата. С начала февраля инфляция составила 0,44%, с начала года – 1,28%.",0
1810790,-15548215,1677689413,"Инфляция в России на неделе с 21 по 27 февраля замедлилась до 0,02% после 0,06% на прошлой неделе, следует из материалов Росстата.",0
1809753,-15548215,1677548701,"Зарплатные предложения работодателей за 2022 г. выросли в целом на 11,6%, сообщил в интервью «Ведомостям» президент рекрутингового сервиса SuperJob Алексей Захаров. «Конечно, это незначительно ниже инфляции в 11,94% за 2022 г., но стоит учитывать, что зарплаты росли преимущественно у высококвалифицированных специалистов, в то время как специалисты средней и низкой квалификации в лучшем случае не увидели их сокращения», – уточнил он. Наибольший рост, по данным SuperJob, наблюдался в IT-отрасли (15%), строительстве (12,5%) и промышленности (11,6%).",0
1809746,-15548215,1677538201,"Средняя стоимость полета по России в салоне самолета экономического класса в расчете на 1000 км пути в январе 2023 г. составила 5287 руб., следует из данных, опубликованных Росстатом. Это на 12,8% больше, чем в январе прошлого года, когда этот показатель составлял 4687 руб. В декабре 2022 г. такой полет стоил 6096 руб., указано в статистике ведомства.",0
1809004,-15548215,1677223875,"Годовая инфляция в зоне евро по итогам января замедлилась до 8,6% после 9,2% в декабре 2022 г., следует из уточненной оценки Евростата.",0
1808942,-15548215,1677086156,"Инфляция в России на неделе с 14 по 20 февраля замедлилась до 0,06% после 0,18% в период с 7 по 13 февраля и 0,26% с 31 января по 6 февраля, свидетельствуют данные Росстата. С начала февраля потребительские цены выросли на 0,46%, с начала года – на 1,3%.",0
1799858,-15548215,1676481310,"Инфляция в России на неделе с 7 по 13 февраля замедлилась до 0,18% после 0,26% за предыдущую неделю, следует из материалов Росстата.",4
1798171,-15548215,1676387751,"Индекс потребительских цен (CPI) в США по итогам января составил 6,4% в годовом выражении, сообщает Федеральное бюро статистики труда США. Таким образом инфляция замедлилась по сравнению с декабрем 2022 г., когда показатель составил 6,5%.",5
1795552,-15548215,1676242200,"Политика слабого рубля, направленная на сглаживание спада цен на сырье на мировых рынках, перестала быть актуальной. В условиях переориентации на внутреннее потребление сильный и стабильный рубль становится для экономики более эффективным, полагают опрошенные «Ведомостями» эксперты. Слабый рубль, хотя и положительно сказывается на доходах бюджета и экспортеров, провоцирует инфляцию, что не только практически нивелирует повышение налоговых поступлений, но и негативно сказывается на покупательной способности домохозяйств.",2
1794204,-15548215,1676107804,"ЦБ вслед за МВФ изменил прогноз российского ВВП и допустил его рост по итогам года. Осенью прошлого 2022 г. ожидался спад. При этом ряд других оценок, например, прогнозного диапазона по инфляции регулятор пока не менял. Эксперты, опрошенные «Ведомостями», не торопятся корректировать свои оценки в плюс. Более того, несмотря на улучшение Банком России макроэкономического прогноза в целом, сигнал регулятора рынку был направлен достаточно суровый: ужесточение денежно-кредитной политики в течение года может нивелировать поводы для оптимизма, отмечают аналитики.",5
1793588,-15548215,1676050842,"По итогам января потребительская инфляция в России замедлилась до 11,77% в годовом выражении после 11,94% в декабре, а в месячном выражении – ускорилась до 0,84% после 0,78% в декабре, говорится материалах Росстата.",11
1793328,-15548215,1676040905,"Премьер-министр Молдавии Наталья Гаврилица 10 февраля 2023 г. объявила об уходе с должности на фоне тяжелой ситуации с рекордными ценами на продовольствие, электричество и топливо из-за проблем с поставками энергоресурсов из России. Согласно конституции страны, это означает и отставку всего молдавского правительства и назначение нового главы кабинета министров президентом страны Майей Санду после консультаций с фракциями парламента.",9
1793166,-15548215,1676035507,"Нехватка рабочих рук и отставание роста производительности труда от роста заработных плат является одним из рисков, способных привести к отклонению инфляции от базового прогноза, заявила председатель Банка России Эльвира Набиуллина на пресс-конференции, передают «РИА Новости».",7
1792932,-15548215,1676027707,"В ближайшие месяцы годовая инфляция в России опустится ниже отметки 4% из-за эффекта высокой базы 2022 г., говорится в среднесрочном прогнозе Центробанка.",5
1790447,-15548215,1675881600,"Реальные располагаемые доходы населения (за вычетом обязательных платежей и скорректированные на инфляцию) сократились в 2022 г. на 1% по сравнению с 2021 г., следует из данных Росстата. В четвертом квартале 2022 г. они выросли на 0,9% после снижения в течение трех кварталов подряд (на 3,1% – в июле-сентябре, на 0,9% – в апреле-июне и 1,6% – в январе-марте).",2
1790219,-15548215,1675872318,"Инфляция в России на неделе с 31 января по 6 февраля ускорилась до 0,26% после 0,21% и 0,14% за прошлые две недели, следует из материалов Росстата.",2
1788677,-15548215,1675785904,"Реальные доходы жителей Германии сократились на 4,1% в 2022 г., что стало самым сильным падением с начала подсчетов в 2008 г., сообщило Федеральное статистическое управление Германии (Destatis). При этом за прошедший год служба зафиксировала самый сильный с того момента рост средней номинальной зарплаты – на 3,4% год к году. В Destatis указывают, что повышение не смогло компенсировать рекордную для Германии инфляцию. Рост цен в годовом выражении в декабре составил 8,6%. Среднее за 2022 г. значение Destatis оценил в 7,9%.",3
1780662,-15548215,1675308302,"Рост потребительских цен в зоне евро составил 8,5% годовых по итогам января 2023 г., следует из предварительных данных Евростата, опубликованных в среду. Это соответствует уровням мая – июня прошлого года, когда инфляция достигала значений 8,1% и 8,6% соответственно. В октябре этот показатель составил рекордные 10,6% годовых, после чего он сокращался до 10,1% в ноябре и до 9,2% в декабре. Цены снижаются стабильно: сокращение инфляции сохранилось на уровне 0,4% в январе (по сравнению с прошлым месяцем) после аналогичного значения в декабре. При этом с прошлого месяца не изменился показатель базовой инфляции (рост цен без учета энергии и продовольствия), он составил 5,2% годовых.",11
1780178,-15548215,1675267506,"Инфляция в России на неделе с 24 по 30 января ускорилась до 0,21% после 0,14%, следует из материалов Росстата.",1
1771068,-15548215,1674987902,"В феврале материнский капитал проиндексируют на уровень фактической инфляции, для семей с одним ребенком он составит 586 946 руб., сообщается в Telegram-канале Госдумы.",13
1769104,-15548215,1674840902,"Президент России Владимир Путин поручил правительству в 2023 г. повысить в стране уровень минимального размера оплаты труда (МРОТ) с опережением роста инфляции и среднемесячной зарплаты, сообщается на сайте Кремля.",51
1767008,-15548215,1674770400,"Российский ритейлер Fix Price успешно отчитался за 2022 г. Компания нарастила выручку и открыла новые магазины в соответствии с планом, говорится в отчете компании за IV квартал и 2022 г. На рост акций дискаунтера в будущем будет влиять увеличение темпа роста продаж и только затем дивидендная политика, говорят эксперты. Но темпы притормозили к концу года на фоне замедления продовольственной инфляции, а по выплатам акционерам менеджмент группы не дал никакой конкретики.",4
1763780,-15548215,1674695701,"На неделе с 17 по 23 января цены на плодоовощную продукцию увеличились в среднем на 3%, в том числе на огурцы – на 6,3%, на репчатый лук – на 5,3%, на морковь – на 3,1%, на помидоры – на 2,8%. С начала января, по данным Росстата, потребительские цены выросли на 0,53%.",2
1760732,-15548215,1674630606,"Главные и самые интересные материалы в газете | 25 января

Госдолг по итогам прошлого года вырос почти на 2 трлн руб. Он приблизился к 23 трлн.

КС обязал суды рассматривать жалобы арестантов на перевод в другие СИЗО. Раньше они считали, что расположение изолятора не лишает доступа к адвокату.

Власти начали обсуждать проблему слишком низкой инфляции. В Минэке посчитали стагнацию спроса в экономике ключевой проблемой этого года.",0
1756398,-15548215,1674489612,"Минюст предлагает новые условия содержания заключенных

Минюст предлагает увеличить сумму, которую заключенные смогут тратить на продукты. Соответствующие поправки, в частности, содержатся в законопроекте ведомства, которым предлагается внести изменения в Уголовно-процессуальный кодекс, а также в закон «О содержании под стражей подозреваемых и обвиняемых в совершении преступлений». Законопроект уже одобрен правительственной комиссией по законодательной деятельности, сообщил «Ведомостям» источник, близкий к Белому дому, и подтвердил собеседник в Минюсте.

Основные поправки

Размер денежных средств для приобретения продуктов питания и предметов первой необходимости предлагается увеличить в размере, эквивалентном уровню инфляции за период 2016–2021 гг. Осужденные граждане в соответствии с законом могут приобретать предметы и вещи по безналичному расчету за счет средств, заработанных в период отбывания наказания, а также за счет получаемых пенсий, социальных пособий и переводов денежных средств. Деньги зачисляются на лицевые счета осужденных.

Среди мер, предложенных Минюстом, есть также увеличение нормы общей площади на одного осужденного в исправительных центрах (ИЦ), где гражданин отбывает наказание в виде принудительных работ. Согласно статистическим данным ФСИН России, приведенным в документе, 98,98% содержащихся в ИЦ осужденных привлечены к труду, из-за чего и возникла необходимость создать для них более комфортные условия.

Полный текст статьи доступен по ссылке:
https://www.vedomosti.ru/society/articles/2023/01/23/959985-novie-usloviya-soderzhaniya-zaklyuchennih",17
1754848,-15548215,1674433201,"Регулярная индексация минимальных заработных плат (minimum wages, российский аналог – МРОТ) странами еврозоны не смогла защитить наименее обеспеченные слои населения от роста цен. К такому выводу пришли эксперты Организации экономического сотрудничества и развития (ОЭСР) в докладе «Минимальные зарплаты в период растущей инфляции».",17
1746014,-15548215,1674079200,"JPMorgan, Bank of America, Citigroup и другие крупнейшие банки открыли сезон отчетности за IV квартал в США. Наряду с финансовыми результатами они опубликовали экономические прогнозы. Главную угрозу для экономики США по-прежнему представляет инфляция, хотя всплеск потребительских цен прошлым летом до 40-летнего пика (9,1% год к году) сошел на нет. Годовая инфляция снижается шестой месяц подряд: в декабре она достигла самого низкого уровня более чем за год, опустившись с ноябрьских 7,1% до 6,5%.",12
1745087,-15548215,1674050569,"Путин ожидает инфляцию в первом квартале на уровне 5%

В I квартале 2023 г. инфляция может составить 5%, заявил президент России Владимир Путин в рамках встречи с рабочими Обуховского завода, входящего в концерн воздушно-космической обороны «Алмаз-Антей».",98
1742235,-15548215,1673957242,"Путин заявил, что динамика экономики РФ оказалась лучше прогнозов

Фактические показатели российской экономики по итогам 2022 г. оказались лучше многих прогнозов. Об этом заявил президент РФ Владимир Путин на совещании по экономическим вопросам.

Главное из заявления: 
 
▪ВВП России в 2022 году, по предварительным данным, снизился лишь на 2,5%. Показатель по дефициту бюджета стал одними из лучших в G20 
 
▪Снижение инфляции в первом квартале 2023 года может составить до 5% 
 
▪Российские газовые компании получили «хорошую прибыль» в 2022 году, а нефтедобыча выросла на 2%, несмотря на санкции 
 
▪Стране нужно отказаться от экспорта необработанной древесины и поставлять продукцию с высокой добавленной стоимостью 
 
▪Надо стимулировать занятость и рост реальных зарплат 
 
▪Важно закрепить тенденцию роста российской экономики 
 
▪Некоторым компаниям разрешается не учитывать голоса акционеров из недружественных стран 
 
[club15548215|@vedomosti]",42
1740887,-15548215,1673884814,"Росстат оценил инфляцию по итогам 2022 года в 11,94%

Инфляция в России по итогам 2022 г. составила 11,94%, следует из данных Росстата. Больше всего выросли цены на услуги – на 13,19% в декабре 2022 г. по сравнению с аналогичным периодом 2021 г. На непродовольственные товары рост цен составил 12,7%, на продовольственные – 10,29%.

В декабре в помесячном выражении Росстат зафиксировал ускорение темпа роста цен на 0,78% после 0,37% в ноябре и 0,18% в октябре. Инфляцию в декабре подстегнула индексация тарифов ЖКХ – услуги подорожали на 2,04% за месяц. Непродовольственные товары в декабре выросли в цене на 0,05% в месячном выражении, продовольственные – на 0,60%.

Цены на продукты выросли за счет сезонного удорожания плодоовощной продукции (на 5,83% после 5,58% в ноябре) и возобновления роста цен на остальные продовольственные товары, говорится в обзоре Минэкономразвития «О текущей ценовой ситуации». Сдерживающее влияние на инфляцию оказало снижение темпов роста цен в секторе непродовольственных товаров при продолжающемся удешевлении большинства товаров длительного использования, отмечается в комментарии министерства.

Полный текст статьи доступен по ссылке:
https://www.vedomosti.ru/economics/articles/2023/01/13/959014-rosstat-otsenil-inflyatsiyu",16
1737263,-15548215,1673634603,"Больше всего выросли цены на услуги – на 13,19% в декабре 2022 г. по сравнению с аналогичным периодом 2021 г. На непродовольственные товары рост цен составил 12,7%, на продовольственные – 10,29%.",10
1734557,-15548215,1673533447,"Инфляция в США в декабре замедлилась до 6,5%

Индекс потребительских цен в США по итогам декабря снизился на 0,1% по сравнению с ноябрем, когда было зафиксировано, наоборот, его увеличение на 0,1%. В годовом выражении потребительские цены выросли на 6,5%",16
1732488,-15548215,1673446004,"Минэкономразвития оценило инфляцию по итогам 2022 года в 11,9%

В 2022 г. инфляция в России составила 11,9%, сообщил глава Минэкономразвития Максим Решетников на совещании президента Владимира Путина с членами правительства.",11
