id,owner_id,post_time,post_text,comments.count
6630102,-15722194,1658242852,"🔻Работающим россиянам назвали условие выплаты проиндексированной пенсии
https://www.kp.ru/online/news/4837954/?from=smm

🔻Названо условие, при котором «Северный поток» будет полностью остановлен
https://www.kp.ru/online/news/4837840/?from=smm

🔻Байден может ввести режим чрезвычайной климатической ситуации в США в ближайшие дни
https://www.kp.ru/online/news/4837824/?from=smm

🔻Кремль ожидает возобновления переговоров по вывозу украинского зерна в ближайшее время
https://www.kp.ru/online/news/4837843/?from=smm

🔻Суд Британии смягчил ограничения, наложенные на счета российского бизнесмена Петра Авена
https://www.kp.ru/online/news/4837976/?from=smm

🔻Мишустин заявил, что России удалось смягчить влияние санкций на транспортную отрасль
https://www.kp.ru/online/news/4838039/?from=smm

🔻Польша может прекратить бойкот товаров из России и Белоруссии из-за роста инфляции
https://www.kp.ru/online/news/4838020/?from=smm",7
6621551,-15722194,1657965614,"Глава Всемирного банка Дэвид Мэлпасс заявил, что продление санкций самым негативным образом скажется на мировой экономике. 

Экономист убежден, что в мире разразится гуманитарная катастрофа, а многие страны ожидает высокая инфляция и рецессия. Кроме того, очень высок риск резкого сокращения международных резервов: https://www.kp.ru/daily/27419.5/4618649/?from=smm",18
6617869,-15722194,1657870221,"Росстат огласил данные по инфляции со 2 по 8 июля и выяснилось, что цены за этот период снова опустились. Да, не сильно — на 0,03%. Но есть и еще более радостные вести: серьезно замедлилась годовая инфляция. 

Почему инфляция включила заднюю? Причина проста: урожай начал созревать, на прилавках появляются недорогие, вкусные и сочные дары родной земли.

А вот путевки в санатории подорожали на 0,8%, авиабилеты — аж на 5,4%: https://www.kp.ru/daily/27418/4617799/?from=smm",8
6608785,-15722194,1657636480,"Дмитрий Медведев, комментируя изменения курсов доллара и евро, призвал россиян хранить средства в рублях, а также заявил, что прогнозы по поводу наступления системного кризиса в еврозоне начинают сбываться.

Как он заявил, изначально «еэсовцы выстрелили себе в голову из санкционного пистолета», а «теперь пожинают горькие плоды спада производства, закритической продуктовой инфляции, потери конкурентоспособности своих товаров», а также «ожидания зимы в ледяных жилищах без нашего газа».

https://www.kp.ru/online/news/4828095/?from=smm",42
6608244,-15722194,1657626311,"Согласно результатам исследования общественного мнения, рейтинг одобрения президента США Джо Байдена поставил новый антирекорд, упав до 29%.

Причинами низкого уровня одобрения Байдена эксперты называют самую высокую за последние 40 лет инфляцию в стране, сумасшедший рост цен на бензин, а также сомнительное поведение президента: https://www.kp.ru/daily/27416/4615702/?from=smm",17
6606838,-15722194,1657605641,"Последние новости на утро 12 июля:

🔻Два украинских беспилотника нанесли удар по зданию, расположенному возле Запорожской АЭС
https://www.kp.ru/online/news/4826983/?from=smm

🔻Сотни квартир уничтожены в Новой Каховке после удара американской РСЗО HIMARS
https://www.kp.ru/online/news/4826882/?from=smm

🔻В Белом доме считают, что Иран намерен поставить России несколько сотен беспилотников
https://www.kp.ru/online/news/4826877/?from=smm

🔻Россия разрабатывает баллистическую ракету «Змеевик» с гиперзвуковым боевым оснащением
https://www.kp.ru/online/news/4826905/?from=smm

🔻Канцлер Австрии заявил, что смириться с дальнейшим ростом инфляции ЕС поможет только алкоголь и психотропы
https://www.kp.ru/online/news/4826881/?from=smm

🔻В России призвали ужесточить наказание за утечку персональных данных
https://www.kp.ru/online/news/4827058/?from=smm

🔻Политолог Еремина считает, что у главы МИД Британии есть высокие шансы стать премьер-министром
https://www.kp.ru/online/news/4827016/?from=smm",17
6604754,-15722194,1657536844,"Понижение курса евро происходит на фоне опасений надвигающейся на Европу рецессии, а также высокого уровня инфляции и ожиданий ужесточения денежно-кредитной политики Центробанка:
https://www.kp.ru/online/news/4826133/?from=smm",8
6604608,-15722194,1657534515,"Президент США Джозеф Байден обвинил Владимира Путина в подорожании топлива и продуктов питания после публикации майских данных об инфляции, которая оказалась рекордной за более чем 40 лет.

Однако американцы на это не покупаются, уверен обозреватель Fox News Дуглас Мюррей. Они знают, что проблемы с энергетикой в стране были с самого начала срока Байдена:
https://www.kp.ru/online/news/4825301/?from=smm",30
6584574,-15722194,1657016107,"Весь прошлый год производители продуктов жаловались, что у них растут затраты то на то, то на это. А сейчас жалобы уже местами в крик переходят из-за антироссийских санкций.

Но, например, вареная колбаса за год подорожала всего на 6% — это при общей инфляции в 17%. Нет ли тут каких-то уловок, скрытых от потребителя процессов? Конечно есть, говорят эксперты, и вот какие:

🔻Уменьшение упаковки

Например, пачка сливочного масла «сдувается» с 200 г до 180 г (сейчас встречается и 175 г, и даже 160 г).

🔻Использование более дешевых видов мяса

Говядина и свинина в сосисках или колбасе заменяются курятиной.

🔻Кости, а не мякоть

Использование мяса механической обвалки. Это когда с тушки все ободрали и остался скелетик. Кости выжимают под специальным прессом — получается что-то вроде фарша. Им и разбавляют продукт. 

🔻Подмена дорогой рыбы дешевой

Большинство россиян выросли вдали от морей и океанов и с трудом могут отличить сайру от сардин, а обе эти рыбы — от селедки. Чем активно пользуются производители. 

🔻Мука более низкого качества

В более дешевых сортах муки довольно много крахмала. Поэтому на «удешевленных» макаронах очень быстро можно набрать вес. Вот почему итальянцы, хоть и уплетают пиццу и пасту, нация в целом стройная.

Что с этим делать и как себя не дать обмануть — в нашем материале: https://www.kp.ru/daily/27413/4612775/?from=smm",5
6583812,-15722194,1657008336,"Процесс «отрезвления» Запада от санкций против России уже начался, так как принимаемые меры наносят существенный удар по экономике этих стран. Об этом заяви глава Минпромторга РФ Денис Мантуров.

Это подтверждается рекордной инфляцией в недружественных государствах, констатировал министр промышленности и торговли: https://www.kp.ru/online/news/4817281/?from=smm",34
6580093,-15722194,1656917114,"Казалось бы, чем плох крепкий рубль? Импорт не дорожает, инфляция в стране практически остановилась. Да только вот на экономику страны такая ситуация влияет плохо. А значит, потом это отразится и на нас.

— Каждый дополнительный рубль укрепления обходится бюджету от 130 до 200 млрд рублей недополученных доходов, — заявил на днях глава Минфина Антон Силуанов.

Расчет простой. Доходы от экспорта мы получаем в долларах и евро. А потом меняем их на рубли. И чем меньше рублей дают за каждый конкретный доллар или евро, тем меньше этих самых рублей поступает в казну. 

Экономические обозреватели kp.ru Евгений Беляков и Евгений Проскуряков о том, почему курс нашей валюты стал бедой для экономики и что с этим делать: https://www.kp.ru/daily/27413.5/4612145/?from=smm",58
6571838,-15722194,1656669952,"Германию ожидает еще более сильный рост инфляции, если в скором времени поставки российского газа по газопроводу «Северный поток» не нормализуются. Такое мнение высказали аналитики крупнейшего финансового института.

По мнению экспертов, постоянная нехватка голубого топлива «повысит риск неминуемой рецессии» в стране по причине нормирования энергоресурсов: https://www.kp.ru/online/news/4812943/?from=smm",11
6564769,-15722194,1656497113,"Главное из заявлений главы Банка России Эльвиры Набиуллиной:

🔻Центробанк будет снижать ключевую ставку по мере снижения инфляции;

🔻Стремление искусственно вернуть курс на уровни, которые были при старых условиях, чревато риском девальвации. Мы не можем копить валюту в резервных валютах, они сразу попадают под арест;

🔻Банк России видит возможности для дальнейшего снижения ключевой ставки;

🔻Банки в России устойчивы;

🔻Лимит по переводу средств за рубеж для физлиц будет существенно увеличен с нынешних $150 тыс. в месяц. Центробанк даже думал о его отмене;

🔻Управляемый валютный курс снижает самостоятельность денежно-кредитной политики;

🔻Центробанк выступает за то, чтобы компании России могли досрочно погашать валютные долги;

🔻На первых порах мы готовы поддерживать ликвидность в национальных валютах;

🔻70 иностранных банков из 12 стран присоединились к российскому аналогу SWIFT.

Подробнее в нашем Телеграм-канале: truekpru",7
6556958,-15722194,1656324028,"Граждане США перестали доверять президенту страны Джо Байдену после того, как поняли, что его заявления о вине России в инфляции в США лживы.

Уровень жизни американцев падает, но власти страны возлагают ответственность за это на всех, кроме демократов: https://www.kp.ru/online/news/4805335/?from=smm",10
6548893,-15722194,1656078478,"Главное из заявлений Владимира Путина на саммите БРИКС: 

🔻Резкое усиление инфляции не вчера произошло, это стало результатом безответственной макроэкономической политики стран Запада

🔻Урожай зерна в России намечается хорошим, мы сможем поставить на мировые рынки 50 млн тонн;

🔻Запад искусственно развивает истерику по поводу проблем с доставкой украинского зерна, Россия не препятствует вывозу этого зерна;

🔻Россия готова исполнять свои обязательства по поставкам энергоносителей и удобрений;

Подробнее в нашем Телеграм-канале: truekpru",6
6548721,-15722194,1656075646,"Кондитеры из Аргентины решили подсластить жизнь своим согражданам и наладили выпуск «сладких денег». Инфляция быстро съедает покупательскую способность песо, но производители сладостей подумали, что лучше сытыми и довольными будут люди",1
6548459,-15722194,1656072017,"По заявлению главы ФРС США, Джо Байдена о том, что причиной американской инфляции послужили действия России на Украине, являются ложью.

Согласно признанию Пауэлла, рост инфляции в США был отмечен задолго до начала спецоперации на Украине: https://www.kp.ru/daily/27410.5/4607544/?from=smm",7
6543607,-15722194,1655991907,В ближайшие годы размер материнского (семейного) капитала резко вырастет. Индексация предполагается существенной. Она должна будет покрыть растущие расходы молодых семей из-за высокой инфляции: https://www.kp.ru/daily/27409/4607212/?from=smm,16
6543348,-15722194,1655989514,"25 000 рублей — такой будет средняя пенсия в России в 2025 году. Прогноз содержится в проекте бюджета Пенсионного фонда. 

Как предлагают в Минтруда, пенсия будет повышаться ежегодно выше уровня инфляции. Но речь идет только о неработающих пенсионерах: https://www.kp.ru/daily/27409/4607212/?from=smm",29
6540789,-15722194,1655966709,"Конфликт на Украине и необдуманные европейские санкции против России, которые уже даже в США называют чрезмерными, привели к тому, что в ЕС, впрочем, как и в США, отмечается небывалая инфляция.

Рост цен, особенно на продукты, бьет по самому святому. А святое у каждого свое. Например, в Германии подорожало даже пиво: https://www.kp.ru/daily/27409/4606879/?from=smm",13
6540723,-15722194,1655965551,"Американские власти на саммите Группы семи (G7) готовятся представить набор конкретных предложений по усилению давления на Россию и поддержке Украины. 

Лидеры G7 готовы к обсуждению повышения уровня инфляции в мире: https://www.kp.ru/online/news/4800550/?from=smm",7
6537736,-15722194,1655893817,"Согласно опросу, как минимум 43% американских домохозяйств решили повременить с необходимым ремонтом жилья из-за цен на материалы и услуги. На фоне инфляции и роста ставок по кредитам ремонт становится для многих слишком дорогим удовольствием.

Кроме того, более половины опрошенных американцев заявили, что испытывают неуверенность в отношении крупных трат, связанных с жильем.

Со своей стороны эксперты предупреждают, что ожидать кардинальных улучшений гражданам США пока не приходится: https://www.kp.ru/daily/27409/4606235/?from=smm",9
6535565,-15722194,1655828117,"Ключевая ставка Центробанка 10 июня опустилась до 9,5% годовых. Основная причина — снижение темпов инфляции. Ставки по вкладам еще высокие, но большинство банков их активно снижают. Чтобы получить более высокий доход на свои сбережения, стоит применить комплексный подход. Но как это сделать? Есть несколько проверенных способов, который позволят увеличить отдачу от накоплений: https://www.kp.ru/putevoditel/spetsproekty/summer/",0
6523730,-15722194,1655532239,"🔻Американцы в Twitter восхитились ответом Путина на слова Байдена об инфляции в США. Российский лидер заявил, что подобные утверждения о его якобы причастности к росту цен в США рассчитаны на тех, «кто читать и писать не умеет»:
https://www.kp.ru/online/news/4794065/?from=smm

🔻В Минобороны Украины сообщили о потере в боях до 50% тяжелой военной техники:
https://www.kp.ru/online/news/4794053/?from=smm

🔻Трамп предупредил об угрозе Третьей мировой войны из-за действий США вокруг Украины:
https://www.kp.ru/online/news/4794059/?from=smm

🔻Европа начала тратить зимние запасы газа из-за сокращения поставок. Это связано с решением «Газпрома» приостановить работу газотурбин Siemens из-за проблем с ремонтом:
https://www.kp.ru/online/news/4794074/?from=smm

🔻Посол Антонов назвал поставки оружия Киеву путем к конфронтации России и США:
https://www.kp.ru/online/news/4794083/?from=smm

🔻Хиллари Клинтон заявила, что США вышли бы из НАТО в случае переизбрания Трампа президентом:
https://www.kp.ru/online/news/4794091/?from=smm

🔻В Шанхае произошел пожар на нефтехимическом заводе Sinopec. О жертвах и пострадавших пока не сообщается:
https://www.kp.ru/online/news/4794099/?from=smm

🔻В Рособрнадзоре рассказали о будущем ЕГЭ после отмены Болонской системы:
https://www.kp.ru/online/news/4794139/?from=smm",7
6522569,-15722194,1655474176,"Заявления Путина на ПМЭФ: 

🔻 Россия никогда не пойдёт по пути самоизоляции, будет расширять взаимодействие с теми, кто хочет с ней работать

🔻 Долгосрочное развитие России будет основано на предпринимательской свободе

🔻 Путин предложил отменить большинство плановых проверок всего российского бизнеса, работа которого не связана с рисками высокого причинения вреда.

🔻 Нужно аккуратно подойти к декриминализации экономических составов, к примеру тех, кто работает без лицензии или аккредитации

🔻 Путин поручил Кабмину и Верховному суду подумать о повышении порога для привлечения к ответственности предпринимателей за неуплату налоговых или таможенных платежей и о пересмотре основания для заключения предпринимателей под стражу и сроке предварительного следствия по их делам

🔻 Нужно обеспечивать развитие экономики с опорой на частный бизнес, и далее снимать административную нагрузку

🔻 Путин призвал предпринимателей и крупных управленцев «связывать будущее свое и своих детей со своей Родиной».

🔻 Дома — надёжнее. Не наступайте на старые грабли. Наша страна обладает гигантским потенциалом. Инвестируйте здесь, вкладывайтесь в создание новых рабочих мест, поддерживайте культуру, спорт и создавайте новые рабочие места — Путин представителям крупного бизнеса

🔻 4% по инфляции — у нас эта цель остается

🔻 Некоторые мировые резервные валюты сейчас занимаются самоубийством, это очевидно. 

🔻 Путин поручил правительству принять кардинальные меры по поддержке семей с детьми

🔻 Будущее России — это семья с двумя, тремя детьми и больше

🔻 Социальная справедливость станет одним из принципов развития экономики России

Подробнее в нашем Телеграм-канале: truekpru

#ПМЭФ #ПМЭФ22 #SPIEF22",10
6522521,-15722194,1655472261,"Еще ряд заявлений Владимира Путина на ПМЭФ-2022: 

🔻Высокие процентные ставки в РФ позволили сохранить сбережения людей в банках

🔻Ухудшение ситуации в глобальной экономике — не вопрос последних месяцев, оно не связано со специальной военной операцией России по защите Донбасса. Страны Еврозоны не проводят никаких специальных военных операций, а инфляция у них высокая

🔻ЕС окончательно утратил свой политический суверенитет

🔻Путин заявил, что нынешняя ситуация в Европе приведет к всплеску радикализма и в перспективе — к смене элит

🔻Путин указал на многолетние ошибки Европы в экономической политике, включая бесконтрольную эмиссию и накапливание необеспеченных долгов

🔻Заявления Запада про «путинскую инфляцию» рассчитаны на тех, кто читать и писать не умеет

🔻Запад словно пылесосом выгребал товары из беднейших стран, оставляя им лишь ошметки

🔻На смену экономике мнимых сущностей приходит экономика реальных активов

🔻США могут украсть чужие деньги в любой момент, когда им что-то не понравится. Это объективный анализ

🔻Россия непричастна к росту цен на энергоносители в Европе, он начался задолго до спецоперации

🔻Возможный голод в беднейших странах будет целиком на совести США и евробюрократии

🔻Европейская бюрократия работает «как жернова на мельнице XVIII века», поэтому они не могут отменить даже глупые решения

🔻Россия не препятствует поставкам продовольствия с Украины. Если украинское зерно пойдет в счет оплаты оружия, это будет совсем грустно 

🔻Все задачи специальной военной операции будут решены, залогом тому — мужество и героизм воинов, консолидация общества

🔻Спецоперация России на Украине — это решение суверенной страны, основанное на праве отстаивать свою безопасность

Подробнее в нашем Телеграм-канале: truekpru

#ПМЭФ #ПМЭФ22 #SPIEF22",2
6522472,-15722194,1655471273,"Заявления Владимира Путина на ПМЭФ-2022, главное к этой минуте: 

🔻Время для всего мирового сообщества сейчас непростое, принципы глобальной экономической системы оказались под ударом

🔻Ключевые для бизнеса понятия основательно подорваны нашими партнерами на Западе намеренно ради сохранения однополярного мира

🔻США после холодной войны объявили себя посланниками бога на земле, без ответственности, только с интересами

🔻Нынешние изменения в экономике и международной политике — тектонические и революционные

🔻Страны «золотого миллиарда» по-прежнему считают всех остальных своими колониями

🔻Коллеги на Западе пытаются противодействовать ходу истории, мыслят категориями прошлого века, пребывают в иллюзиях и не хотят замечать изменений

🔻Ошибочно полагать, что время бурных перемен можно пересидеть, как прежде уже не будет

🔻Все эти заклинания про «доллар за 200» и крах экономики являются инструментом информационной борьбы

🔻Российские бизнес и власти во время введения санкций против России работали собранно и сплоченно

🔻Мы — сильные люди и справимся с любой задачей, об этом говорит тысячелетняя история нашей страны

🔻16,7% большая инфляция, мы будем работать над ее снижением

🔻Бюджет РФ в 2022 году будет исполнен с профицитом три триллиона рублей

🔻Экономический блицкриг против России изначально не имел шансов на успех, а санкционное оружие является обоюдоострым

🔻Только прямые потери Европы от введенных ею санкций за предстоящий год — 400 миллиардов долларов. Рост инфляции в отдельных странах еврозоны уже превысил 20%

Подробнее в нашем Телеграм-канале: truekpru

#ПМЭФ #ПМЭФ22 #SPIEF22",10
6519680,-15722194,1655383512,"Гвоздем программы первого дня ПМЭФ-2022 стала сессия, на которой встретились наши главные экономические чиновники: Эльвира Набиуллина, Антон Силуанов, Максим Решетников и Максим Орешкин.

🔻Набиуллина: Санкции — это надолго

— Экспорт с дисконтом, импорт с премией. Значительная часть производства должна работать на внутренний рынок. Самое важное — не номинальный рост экономики, а распределение этого богатства среди людей.

🔻Силуанов: Хотите, как в Турции?

— Бюджет — очень сложный инструмент. Сейчас мы слышим отовсюду: «дай деньги сюда, дай туда». Но бюджетное лекарство может очень быстро превратиться в наркотик. Появится дисбаланс, высокая инфляция и другие негативные факторы. Дадим слабину — нас занесет в крайности. В Аргентине и Турции инфляция 70 — 80%.

🔻Решетников: Хватит чахнуть над златом

— Мы снизили ключевую ставку и бюджетные ограничения только во время коронавируса. И экономика откликнулась очень быстро. Да, выросла инфляция. Но она была вызвана скорее внешними факторами. Наша экономика готова к росту и с благодарностью воспринимает те послабления, которые мы ей даем. 

https://www.kp.ru/daily/27406/4603393/?from=smm

#ПМЭФ #ПМЭФ22 #SPIEF22",15
6517499,-15722194,1655306123,"Заместитель главы Министерства финансов США Уолли Адейемо заявил, что санкции против России, возможно, уже стали избыточными и грозят экономике западных государств.

По его мнению, обратной стороной таких избыточных антироссийских санкций становятся инфляция и крайне негативное общее воздействие на экономики западных стран: https://www.kp.ru/daily/27406/4602477/?from=smm",14
6517461,-15722194,1655305242,"🔻Инфекционист Поздняков назвал более заразным новый штамм омикрона BA.4
https://www.kp.ru/online/news/4790042/?from=smm

🔻Глава Минэкономики РФ назвал укрепление рубля вызовом для российской экономики
https://www.kp.ru/online/news/4790036/?from=smm

🔻Госдума приняла закон об упрощенной выдаче вида на жительство иностранным IT-специалистам
https://www.kp.ru/online/news/4789973/?from=smm

🔻Решетников заявил, что инфляция в России по итогам года будет ниже, чем ожидалось
https://www.kp.ru/online/news/4789923/?from=smm

🔻Что происходит в команде Тутберидзе: Тарасова встала на защиту Камилы Валиевой, Загитова засветилась в новом ярком образе
https://www.kp.ru/online/news/4789757/?from=smm

🔻Захарова сообщила, что Россия не дождалась ответа от Украины о ходе переговоров
https://www.kp.ru/online/news/4789730/?from=smm",5
6508231,-15722194,1655051410,"Вслед за ростом цен на бензин в США возникла еще одна проблема. 

Нарушение логистических цепочек и взлетевшая инфляция ударили по больному для каждой женщины — прокладкам и тампонам. 

Многие американки жалуются, что средства гигиены теперь трудно отыскать: https://www.kp.ru/daily/27404/4601212/?from=smm",63
6506752,-15722194,1655013645,"🔻Посол ЛНР в России заявил, что с завода «Азот» в Северодонецке начали выходить мирные жители
https://www.kp.ru/online/news/4785627/?from=smm

🔻В Роспотребнадзоре сообщили о выявлении в России субварианта омикрон-штамма BA.4
https://www.kp.ru/online/news/4785633/?from=smm 

🔻Бывший госсекретарь США Киссинджер: В интересах Запада урегулировать ситуацию на Украине с учетом позиции России
https://www.kp.ru/online/news/4785631/?from=smm

🔻Эксперт Колташов: Западные экономисты виноваты в провале антироссийских санкций https://www.kp.ru/online/news/4785645/?from=smm

🔻МИД в День России подшутил над Западом, опубликовав картинку с военными шлемами
https://www.kp.ru/online/news/4785640/?from=smm

🔻BI: Мадрид извинился перед Берлином за попытку поставить немецкие танки на Украину
https://www.kp.ru/online/news/4785620/?from=smm 

🔻Байден назвал рекордный рост цен на бензин и инфляцию в США «субпродуктом помощи Украине»
https://www.kp.ru/online/news/4785659/?from=smm

🔻Дипломат Хаас: Зеленский намекнул на идею отказа от претензий на российский Крым
https://www.kp.ru/online/news/4785648/?from=smm",15
6503947,-15722194,1654877709,"Центробанк снова понизил ключевую ставку.

На этот раз она упала с 11% до 9,5% годовых. Это тот же самый уровень, что был в феврале этого года — еще до спецоперации на Украине. Сравните с 20% годовых, до которых ставка поднялась в начале марта.

В ЦБ объяснили решение тем, что инфляция остановилась: https://www.kp.ru/daily/27404/4600951/?from=smm",23
6502478,-15722194,1654849809,"Популярный американский телеведущий Грег Гутфельд в своей программе заявил, что считает Джо Байдена худшим из всех президентов США. Он также усомнился в способностях Белого дома укротить галопирующие цены на бензин.

Столь резкую реакцию со стороны телеведущего вызвало заявление Джо Байдена о том, что инфляция является «проклятием нашего существования»: https://www.kp.ru/daily/27404/4600488/?from=smm",14
6500229,-15722194,1654784767,"Главное из заявлений Путина на встрече с молодыми предпринимателями:

🔻Если страна или группа стран не может принимать суверенные решения, то это колонии, а перспектив у колоний нет, шансов выжить в такой жесткой геополитической войне — нет;

🔻Петр I возвращал и укреплял территории, на нашу долю тоже выпала эта участь;

🔻Россия не будет наступать на те же грабли, что и СССР, у России не было и не будет закрытой экономики;

🔻Если кто-то пытается нас ограничить, то он ограничивает себя, Россию невозможно обнести забором;

🔻""Моим именем называют инфляцию, а мы здесь совершенно не при чем»  — Путин заявил, что пытаясь «прикрыть одно место»,  Запад несправедливо обвиняет Россию.

Подробнее в нашем Телеграм-канале: truekpru",20
6499835,-15722194,1654778446,"Европейский центральный банк (ЕЦБ) может объявить о планах поднять ключевую ставку впервые с 2011 года. 

Темпы роста потребительских цен в еврозоне в мае ускорились до рекордных 8,1% в годовом выражении. Такой уровень инфляции заставит ЕЦБ поднять ставку, считают специалисты: https://www.kp.ru/online/news/4782777/?from=smm",5
6493935,-15722194,1654668045,"Последние новости на утро 8 июня:

🔻Меркель заявила, что не видит себя посредником в конфликте между Россией и Украиной.
https://www.kp.ru/online/news/4779986/?from=smm

🔻Актер Мэтью Макконахи выступил в Белом доме с призывом усилить контроль за оборотом оружия в США.
https://www.kp.ru/online/news/4779951/?from=smm

🔻Зеленский принял решение приостановить экспорт угля и газа, чтобы пережить «самую сложную зиму».
https://www.kp.ru/online/news/4779974/?from=smm

🔻Посол России в США Анатолий Антонов получил письмо с призывом высказаться против российских властей.
https://www.kp.ru/online/news/4779977/?from=smm

🔻Минкульт Украины сообщил о формировании Совета по декоммунизации и дерусификации.
https://www.kp.ru/online/news/4779989/?from=smm

🔻Ведущий Fox Business заявил, что высокая инфляция «пожирает американскую мечту».
https://www.kp.ru/online/news/4780073/?from=smm",17
6491811,-15722194,1654606365,"Главное из совещания Путина по экономическим вопросам:

🔻Путин назвал стабильной ситуацию на валютном рынке;

🔻Ситуацию с инфляцией в России, также удалось взять под контроль, заявил президент;

🔻Ряд отраслей, в частности черная металлургия, сигнализирует о рисках существенного снижения производства в среднесрочной перспективе;

🔻Уровень безработицы в России в мае стал минимальным за всю историю, но риски на рынке труда сохраняются;

🔻Путин поручил правительству  к июлю представить предложения по новой конструкции бюджетных правил;

🔻Наблюдается позитивная динамика в сельском хозяйстве и строительстве. Это важнейшие, опорные отрасли экономики, где заняты миллионы россиян;

🔻Путин обратил внимание кабмина и ЦБ на то, что темпы кредитования и выдачи ипотеки в РФ сократились.

Подробнее в нашем Телеграм-канале: truekpru",29
