id,owner_id,post_time,post_text,comments.count
3083751,-27532693,1655603103,"Во время промежуточных выборов в конгресс результаты могут оказать ""убийственное"" воздействие на американского президента Джо Байдена. Речь идет о рекордно высоких ценах на бензин в США вкупе с высокой инфляцией, о чем заявил конгрессмен от штата Техас Лэнс Гуден.

Чиновник уверен, что ситуация с инфляцией и ценами на топливо в Америке изменится не скоро, поскольку администрация Байдена продолжает ""подливать дорогой бензин в огонь"".

""Они не хотят признавать, что вина за это лежит на них. Они продолжают обвинять Россию и нефтегазовые компании"", — подчеркнул Лэнс Гуден.",1
3082542,-27532693,1655566800,"""Тысячи протестующих заполнили центр британской столицы"" 
 
Демонстранты собираются на Парламентской площади в Лондоне и требуют от правительства принять более решительные меры поддержки населения, а также обеспечить выгодные условия для рабочих и повысить заработную плату. Об этом сообщил корреспондент ""Известий"" Александр Липейко. 
 
""Этим митингом они выражают свое недовольство инфляции и резким ростом цен на энергоносители"", — добавил журналист.",119
3079921,-27532693,1655476800,"Владимир Путин высказался о так называемой ""путинской инфляции"" на Западе. 
 
""Когда вижу это, задумываюсь, на кого рассчитана эта глупость? На, тех кто писать и читать не умеет. Те, кто умеет читать — понимают, что происходит"".",6
3076309,-27532693,1655364000,"Тарифы на ЖКУ с 1 июля поднимутся на 3,2–6,5% в зависимости от региона. На 2023 год тарифы определят только осенью 2022-го. Вероятно, правительство будет смягчать последствия инфляции, рассказали специалисты.

Самая низкая допустимая планка повышения тарифов утверждена в Республике Марий Эл (3,2%). Также довольно маленькие показатели в Удмуртии (3,4%), республике Алтай (3,4%) и Камчатском крае (3,8%).

Напротив, наиболее высокий уровень подорожания ЖКУ — в Чеченкой Республике (6,5%). В Татарстане и в Крыму показатель составит 6,2%, в Дагестане — 6%.

Двузначных цифр роста тарифов на ЖКХ не было уже десять лет, и правительство будет пытаться всячески смягчить негативные последствия от инфляции, подчеркнул эксперт тематической площадки ОНФ «Жилье и городская среда» Павел Склянчук:
https://iz.ru/1350202/mariia-perevoshchikova/svodit-schetchiki-tarify-na-zhku-s-1-iiulia-vyrastut-v-predelakh-32-65",12
3073945,-27532693,1655274605,"В США посоветовали Украине возобновить переговоры с Россией и пойти на уступки в конфликте в Донбассе, так как его дальнейшее продолжение грозит существованию самой Украины. Такое мнение высказал обозреватель газеты The National Interest Араш Тупчинеджад.

Кроме того, эксперт констатирует, что поддержка Украины из-за рубежа также снижается, так как введенные антироссийские санкции провоцируют инфляцию и внутренние проблемы. Напротив, рестрикции против Москвы не повлияли на ее способность продолжать спецоперацию, отмечает Тупчинеджад: https://iz.ru/1349697/2022-06-15/v-ssha-posovetovali-ukraine-vozobnovit-peregovory-s-rossiei",16
3066067,-27532693,1655014506,"Рекордная инфляция и значительный рост цен на топливо в США являются побочным эффектом помощи Украине. Об этом заявил президент США Джо Байден на приеме национального комитета Демократической партии.

""Когда мы решили, что будем помогать Украине, что я хотел донести: нам это тоже будет стоить. Это будет стоить западным странам, будет стоить НАТО. Будет стоить европейским странам и нам. Потому что вы знаете, что должно было случиться: цены на бензин, на нефть должны были подняться, цена на еду должна была вырасти"", — сказал американский лидер.

Байден подчеркнул, что администрация страны пытается минимизировать последствия для экономики США.",22
3065834,-27532693,1655007309,"Рекордная инфляция и значительный рост цен на топливо в Соединенных Штатах являются ожидаемым побочным эффектом помощи Украине, заявил американский президент Джо Байден: 
https://iz.ru/1348531/2022-06-12/baiden-nazval-rost-tcen-na-benzin-v-ssha-pobochnym-effektom-pomoshchi-kievu?utm_source=vkontakte&utm_medium=social",10
3062984,-27532693,1654893900,"Джо Байден попытался объяснить подскочившую инфляцию в США. По мнению президента Америки, виной всему ""путинский налог"". 
 
""Путинский налог сильно ударил в мае здесь и по всему миру. Высокие цены на бензин на автозаправках и продовольствие обеспечили около половины ежемесячных ценовых приростов"" 
 
В мае цены в США выросли на 8,6%. Такой инфляции в Америки не было уже 40 лет.",33
3062241,-27532693,1654866600,"Эльвира Набиуллина заявила о понижении ключевой ставки. 
 
""Инфляция замедляется, в том числе под влияем укрепления рубля и снижения инфляционных ожиданий. Это дало нам возможность сегодня снова уменьшить ключевую ставку"", — заявила председатель ЦБ РФ.",5
3061410,-27532693,1654841400,"Из-за введенных санкций против России, европейская экономика столкнётся с серьезными проблемами. Об этом сообщают иностранные СМИ. 
 
Авторы материала отмечают, что Европе срочно необходимо принимать меры, чтобы не усугублять инфляцию.

https://iz.ru/1347729/2022-06-10/evropeiskim-ekonomikam-predrekli-problemy-iz-za-sanktcii-protiv-rossii",8
3060898,-27532693,1654819200,"Британии грозит голод после разрыва связей с Россией, пишет издание The Telegraph. Пищевая промышленность страны находится на грани кризиса. Причиной таких сложностей стало повышение цен на энергоносители. 
 
Высокая инфляция оказала негативное влияние на сельскохозяйственную и промышленную отрасли. Так, один из крупнейших заводов Великобритании по производству удобрений закрылся из-за рекордного роста цен на топливо. Это приведет к нехватке удобрений и отразится на стоимости продовольственных товаров.",63
3058994,-27532693,1654764000,"Министр финансов США Джанет Йеллен предложила заменить эмбарго на поставки российской нефти на ограничение прибылей, которые получает от этой торговли Россия.

Такая идея уже давно предлагается чиновниками и экспертами в Европе и Северной Америке, поскольку результатами жестких санкций пока стали рекордные цены на топливо, инфляция и принуждение к экономии в недружественных России странах. На этой неделе цены на бензин в США побили очередной рекорд, превысив в среднем по стране $5 за галлон (примерно $1,1 за литр). В отдельных штатах цена топлива достигла почти $1,5 за литр. 

Сейчас всё больше лиц, принимающих решения на Западе, начинают осознавать, что запреты на импорт российской нефти могут оказаться весьма поспешным решением:
https://iz.ru/1347044/dmitrii-migunov/vmesto-embargo-kak-zapad-khochet-ogranichit-pribyl-rf-ot-prodazhi-nefti",15
3058689,-27532693,1654756208,"Президент США Байден назвал ""проклятием"" рекордную инфляцию в стране. Об этом политик заявил в эфире юмористического ток-шоу Джимми Киммела. Как в ответ отметил телеведущий, инфляция ""убивает"" Байдена: https://iz.ru/1347179/2022-06-09/baiden-rasskazal-o-prokliate-ssha",12
3057887,-27532693,1654707601,"Российский рынок онлайн-торговли резко прибавил в объеме. Растущие цены, проблемы с поставками, уход крупных западных компаний, закрытие магазинов в ТЦ вытолкнули потребителей на крупнейшие онлайн-площадки. 

Общий объем интернет-торговли в России по итогам четырех месяцев 2022 года составил 1,5 трлн рублей. По сравнению с аналогичным периодом прошлого года она выросла на 50%.

Такой рост рынка за квартал аналитики называют аномальным. Одним из ключевых факторов стал ажиотажный спрос на потребительские товары. На рынок стали влиять санкции, инфляция, опасения дефицита и уход ряда крупных западных компаний из России, логистические сбои. Подробнее — в нашем материале:
https://iz.ru/1346255/oksana-belkina/krepko-vzialis-rossiiane-vynesli-onlain-magaziny",1
3056484,-27532693,1654660801,"Владимир Путин во время совещания по экономическим вопросам 7 мая заявил, что инфляцию в России удалось взять под контроль. При этом во второй половине мая рост цен в стране остановился. 

Российский президент также отметил улучшение ситуации на валютном рынке и подчеркнул, что безработица в стране достигла минимального значения. 

Кроме того, Владимир Путин обратил внимание на помощь отдельным отраслям. По словам доктора экономических наук Евгения Смирнова, отрасли, которые в большей степени зависят от поставок импортных ресурсов, будут испытывать большее замедление в этом году. Однако по мере того как будет налажен параллельный импорт, в этих областях следует ожидать частичного восстановления объемов производства:
https://iz.ru/1346268/afanasii-lavrinenko/trudovye-dni-putin-soobshchil-o-minimalnoi-bezrabotitce-v-strane",48
3055302,-27532693,1654606802,"Больше половины американцев недовольны действиями президента США Джозефа Байдена в отношении России и Украины. Помимо этого, они критикуют его шаги по борьбе с инфляцией, преступностью, миграционным кризисом, повышением цен на бензин. 

По данным опроса, проведеного ABC News/Ipsos, с осени прошлого года подскочили цены на товары и услуги в США, поэтому 83% опрошенных считают, что для них решающим фактором стала экономика. Также 61% опрошенных раскритиковал действия Байдена по борьбе с иммиграцией и преступностью, 55% недовольны его действиями по борьбе с изменением климата.

Кроме того, американцев беспокоит ситуация с преступлениями, совершенными с применением огнестрельного оружия. В середине мая New York Post сообщило, что число массовых расстрелов в США в 2022 году превысило число дней в году. 

На фоне всех этих факторов падает моральный дух сотрудников Белого дома, а сам американский лидер раздражен значительным падением своего рейтинга. 

Подробности — в материале ""Известий"": https://iz.ru/1345730/kseniia-loginova/vse-na-odnogo-v-ssha-rastet-nedovolstvo-politikoi-baidena",7
3054635,-27532693,1654581605,"События на Украине могут привести к политическому и экономическому расколу среди стран Евросоюза, заявил аналитик Bloomberg Клайв Крук. Он убежден, что неравномерный рост инфляции свидетельствует о том, что до экономической интеграции ЕС еще очень далеко, особенно в плане поставок энергоносителей: https://iz.ru/1345934/2022-06-07/analitik-zaiavil-ob-ugroze-raskola-es-iz-za-situatcii-na-ukraine",6
3053091,-27532693,1654510508,"Моральный дух сотрудников Белого дома падает на фоне ряда нерешенных проблем, пишет Politico.

Среди вызовов, стоящих перед США, — рост цен на топливо, глобальная инфляция, проведение Россией спецоперации на Украине, потенциально возрождающаяся пандемия коронавируса и не способность конгресса ужесточить контроль за оборотом оружия в стране, отмечает издание.

По данным Politico, также Джо Байден раздражен значительным снижением его рейтинга. Кроме того, из администрации президента начали увольняться сотрудники.

В условиях, когда кризис следует за кризисом, вашингтонская администрация оказалась беспомощной или ограниченной в возможностях в борьбе с теми силами, которые влияют на нее.",7
3053037,-27532693,1654508704,"Для России период 2020-х годов станет этапом укрепления экономического суверенитета, в то время как экономика сохранит курс на международное сотрудничество. Такое заявление сделал Владимир Путин в обращении к участникам, организаторам и гостям ХХV ПМЭФ.

Глава государства также указал на то, что наступающий ПМЭФ станет юбилейным, но пройдет он в непростое для страны время. Хоть многолетние ""ошибки западных стран в экономической политике и нелегитимные санкции привели к волне глобальной инфляции"", они как вызовы способны открыть перед Россией новые перспективы: https://iz.ru/1345489/2022-06-06/putin-nazval-2020-e-gody-periodom-ukrepleniia-ekonomicheskogo-suvereniteta-rossii",40
3052525,-27532693,1654488001,"На запланированном заседании 10 июня Центральный банк снизит ключевую ставку на 1 процентный пункт, до 10%. Фактически он приблизится к докризисному уровню: на начало февраля показатель составлял 9,5%. Замедление инфляции и сильный рубль позволяют Центральному банку принять такое решение. 
 
Как это повлияет на кредиты и депозиты: https://iz.ru/1344525/natalia-ilina/popast-v-desiatku-banki-ozhidaiut-snizheniia-kliuchevoi-stavki-do-10",6
3046336,-27532693,1654268402,"Годовая инфляция в 19 странах Европы в мае достигла исторического максимума.

Антироссийские санкции ввергли европейские страны в кризис. За энергоносителями подорожало абсолютно все.

Экономисты утверждают, что это только начало и после шестого пакета санкций ЕС инфляционная спираль рискует выйти из-под контроля. Подробнее — в нашем материале:

https://iz.ru/1343868/oksana-belkina/istericheskii-maksimum-evrope-grozit-infliatcionnyi-shok-iz-za-novykh-sanktcii",5
3035376,-27532693,1653818409,"Антиправительственный митинг оппозиции начался в Кишиневе перед зданием парламента Молдавии.

Кроме претензий по поводу резкого скачка цен на продукты и на газ, высокой инфляции, падения уровня жизни, на акции протеста звучат и призывы к отставке президента страны Майи Санду.",19
3029054,-27532693,1653566402,"Президент России Владимир Путин дистанционно выступил на Евразийском экономическом форуме:

▪ РФ не собирается сама отрезать себя от технологий развитых стран, ее пытаются ""выдавить"", но это невозможно

▪Всё больше стран в мире хотят и будут проводить независимую экономическую политику

▪Санкции отражаются на всех, в развитых экономиках такой инфляции не было 40 лет, это не шутки

▪Воровство чужих активов никогда до добра не доводило, особенно тех, кто этим занимается 

▪Запад считает, что из мировой политики, экономики, спорта можно удалить любого неугодного, но это не так

▪Россия становится в чем-то сильнее из-за санкций

▪РФ сделала необходимое по ключевым направлениям, обеспечивающим суверенитет

▪Импортозамещение — это не панацея, мы не собираемся только им заниматься, мы будем развивать свою промышленность и технологии",9
3027539,-27532693,1653510600,"В Британии на фоне инфляции увеличилось число краж алкоголя и кассет для бритв:
https://iz.ru/1340090/2022-05-25/v-britanii-na-fone-infliatcii-uvelichilos-chislo-magazinnykh-krazh",17
3009753,-27532693,1652935500,"Американцы назвали нового пресс-секретаря Белого дома Карин Жан-Пьер профнепригодной. После ее выступления перед СМИ, в котором она связала уровень инфляции в стране с действиями президента России Владимира Путина. 
 
Чиновница назвала нынешнюю инфляцию ""повышением цен Путина"", но это не убедило американцев, которые высмеяли ее за то, что она ""не умеет профессионально лгать"", как ее предшественница Джен Псаки.",128
3009712,-27532693,1652934609,"Годовой уровень инфляции в Канаде достиг 6,8% в апреле 2022 года, что является самым высоким уровнем с января 1991 года и превышает ожидания рынка, которые прогнозировались на уровне 6,7%: 
https://iz.ru/1336703/2022-05-19/uroven-infliatcii-v-kanade-dostig-31-letnego-maksimuma?utm_source=vkontakte&utm_medium=social",25
3009299,-27532693,1652919306,"Американцы раскритиковали выступление нового пресс-секретаря Белого дома Карин Жан-Пьер. Бурную реакцию жителей США вызвало заявление представителя американского ведомства о причинах инфляции в стране, а именно ""повышениях цен [президента РФ Владимира] Путина"": 
https://iz.ru/1336648/2022-05-19/amerikantcy-raskritikovali-novogo-press-sekretaria-belogo-za-rassuzhdenie-ob-infliatcii?utm_source=vkontakte&utm_medium=social",33
3007280,-27532693,1652859600,"Минэкономразвития значительно ухудшило макроэкономический прогноз на 2022 год. ВВП упадет на 7,8%, инфляция ускорится до 17,5%, безработица составит 6,7%, а реальные доходы населения снизятся на 6,8%. 
 
Уже в 2023 году большинство макроэкономических показателей перейдут к восстановительному росту: https://iz.ru/1335724/inna-grigoreva/nazad-v-proshloe-minek-ozhidaet-maksimalnoe-za-13-let-padenie-ekonomiki",8
3005075,-27532693,1652770802,"Глава Банка Англии Эндрю Бейли признался в своей беспомощности в борьбе с инфляцией. Он предупредил британцев о возможном катастрофическом росте цен на продукты из-за антироссийских санкций.

Ситуация становится только хуже, и это повод для серьёзного беспокойства не только в Великобритании, но и в развивающихся государствах, подчеркнул Бейли. Пострадают миллионы граждан, увеличится бедность и безработица",34
3001753,-27532693,1652664004,"Руководство США столкнулось с новым ""энергетическим кошмаром"" из-за повышения стоимости газа в стране. Это грозит дальнейшим ростом инфляции, сообщает американское издание Politico.

Пока администрация Соединенных Штатов пыталась бороться с рекордной стоимостью бензина, появилась еще одна проблема в энергетической сфере — увеличение цен на газ, пишет издание.   

Стоимость бензина в США на минувшей неделе побила новый рекорд — 4,40 доллара за галлон (примерно 76 рублей за литр), а цены на природный газ в стране выросли более чем вдвое. Несмотря на то, что это будет не так заметно для потребителей, увеличение цен на газ будет провоцировать рост инфляции:
https://iz.ru/1334875/2022-05-16/v-ssha-predrekli-baidenu-energeticheskii-koshmar-iz-za-tcen-na-gaz?utm_source=vkontakte&utm_medium=social",23
2999061,-27532693,1652595309,"В Иране начались протесты из-за роста цен на продукты. Стоимость растительного масла, курицы, яиц и молока в стране взлетела до 300%. Разгневанные жители вышли ночью на улицы и начали громить магазины. 

Главной причиной ускоренной инфляции власти страны называют проблемы в глобальной цепочке поставок на фоне геополитической напряженности.

По информации местных СМИ, накануне во время митинга в Дизфуле погиб один человек. Также протестные акции прошли в Реште, Фарсане и Нишапуре.",20
2998466,-27532693,1652572806,"Инфляция в Чехии достигла рекордных значений за последние 30 лет, рассказал главный экономист группы Natland Петр Бартонь. В апреле цены в стране выросли на 14,2 %, что стало худшим показателем среди европейских государств:
https://iz.ru/1334552/2022-05-14/v-chekhii-opravdali-vysokuiu-infliatciiu-otsutstviem-osobykh-otnoshenii-s-rf?utm_source=vkontakte&utm_medium=social",22
2995891,-27532693,1652461200,"Инфляция в России продолжает замедляться. К концу апреля она составила свыше 17% в годовом исчислении, но еженедельные цифры явно указывают на резкое снижение темпов роста цен. Это свидетельствует об уменьшении проблем с приобретением товаров первой необходимости. 
 
Тем не менее, пока прогнозы по росту цен в ЦБ остаются исключительно высокими, а борьба с инфляцией продолжит оставаться приоритетом для регулятора: https://iz.ru/1333601/dmitrii-migunov/infliatciia-bez-speshki-chto-budet-s-rostom-tcen-posle-peredyshki-v-mae",3
2994358,-27532693,1652424000,"По словам Владимира Путина, рубль демонстрирует лучшую динамику среди всех валют мира. По его оценкам, Россия в целом успешно справляется с санкционным давлением, которое усилилось после 24 февраля. 
 
В частности, в стране постепенно замедляется инфляция. Ожидается, что в конце 2022 года она составит 18-23%: https://iz.ru/1333564/afanasii-lavrinenko-valeriia-shiriaeva/rublevyi-klad-putin-rasskazal-o-luchshei-dinamike-natcvaliuty",9
2992634,-27532693,1652358000,"Владимир Путин провёл совещание по экономическим вопросам:

✔ Россия успешно справляется с санкциями, инфляция снижается.

✔ Санкции провоцируют глобальный кризис, они приведут к тяжелым последствиям для граждан ЕС и беднейших стран мира.

✔ В России ожидается рекордный урожай зерновых - 130 млн тонн.

✔ Профицит консолидированного бюджета в январе-апреле составил 2,7 трлн руб.

✔ Надо поддержать потребительский спрос, обеспечить доходы россиян.",46
2954805,-27532693,1651235093,"Заявления главы ЦБ Эльвиры Набиуллиной: 

▪Снижение ключевой ставки сейчас до 14% будет способствовать структурной перестройке экономики. 

▪Риски раскручивания инфляционной спирали в России уменьшились.

▪Годовая инфляция в России на следующие 12 месяцев будет в диапазоне 10-12%.

▪Нижняя точка спада ВВП РФ в 2022 году придется на четвертый квартал.

▪Пик инфляции в РФ придется на конец этого года. 

▪Ситуация на рынке труда в России достаточно спокойная, но в будущем структура занятости будет меняться структурно и географически.",8
2954544,-27532693,1651229033,"Заявления Центробанка РФ:

▪️ЦБ снизил ключевую ставку с 17% до 14%. 

▪️Есть пространство для дальнейшего снижения ключевой ставки в 2022 году.

▪️Ключевая ставка в среднем за год в 2022 году будет в пределах 12,5-14%.

▪️ЦБ прогнозирует снижение ВВП России в пределах 3% в 2023 году, а в 2024 году — рост на 2,5-3,5%.

▪️ЦБ понизил прогноз по темпам роста кредитов юрлицам в 2022 г до 0-5%, по кредитам населению прогнозирует от замедления на 4% до роста на 1%. 

▪️ЦБ повысил прогноз по оттоку капитала из РФ в 2022 году до $151 млрд с $75 млрд.

▪️Важными факторами для дальнейшей динамики инфляции станут эффективность импортозамещения, масштаб и скорость восстановления импорта.",6
2923866,-27532693,1650300300,Финансист назвал условие снижения инфляции в России: https://iz.ru/1322468/2022-04-18/finansist-nazval-uslovie-snizheniia-infliatcii-v-rossii,11
2923145,-27532693,1650285387,"Основные заявления Путина на совещании по экономике:

— Ситуация в экономике РФ стабилизируется, курс рубля возвращается к уровням начала года;

— Правительство подготовит конкретные параметры повышения всех социальных выплат, пенсий и зарплат бюджетников;

— Назначение выплат по 5 миллионов рублей в случае гибели пограничников РФ на границе с Украиной, ДНР и ЛНР. Раненым, травмированным и контуженным на «участках, примыкающих к районам проведения специальной военной операции» выплатят по три миллиона рублей;

— Мы правильно не прибегли к «ручному регулированию рынка»;

— Нужно ускорить переход внешней торговли РФ на рубли и национальные валюты других стран;

— За последние полтора месяца потребительские цены в России заметно выросли — на 9,4%, а в годовом выражении инфляция составила 17,5% на 8 апреля;

— Ключевая задача — долгосрочная устойчивость финансовой системы на федеральном и региональном уровнях",36
2916353,-27532693,1650094800,"Стоимость изделий из полимеров — от пищевой пленки и упаковки до труб и теплоизоляционных материалов — выросла на 10–50%. 

Рост цен на пластиковые товары в среднем на 10% укладывается в ожидаемые темпы роста инфляции, заявил исполнительный директор департамента рынка капиталов ИК ""УНИВЕР Капитал"" Артем Тузов.

Текущее повышение цен не связано напрямую с подорожанием полимеров. Многие крупные поставщики сырья заявили о заморозке цен, однако производители упаковки спешат набрать упаковки впрок и создают ажиотаж.

Как это повлияет на ""зеленую повестку"" и скажется на кошельках граждан — в нашем материале:
https://iz.ru/1321111/sofia-smirnova/doroga-lozhka-pochemu-podnialis-tceny-na-izdeliia-iz-plastika",3
2915594,-27532693,1650068400,"Британские власти занижают истинный размер инфляции, рассказал экономист из Великобритании Ричард Вернер.

""Большинство жителей уже почувствовали на себе рост цен и понимают, что власти преуменьшают реальный размер инфляции""

По его словам, граждане страны разочарованы тем, что правительство прикладывает слишком мало усилий, чтобы сдержать эту инфляцию.",7
2887602,-27532693,1649343602,"На прошлой неделе потребительский спрос в РФ вырос на 6,3% год к году, следует из данных Сбериндекса. Однако эти показатели выявлены с учетом накопленной за тот же срок инфляции эта цифра в реальном выражении означает заметный провал покупательской активности в стране. 

""Известия"" разбирались, чем вызвана такая динамика, превратится ли она в устойчивый тренд и стоит ли поддерживать спрос с помощью госмер: https://iz.ru/1316504/aleksandr-lesnykh/proedaem-nazhitoe-potrebitelskii-spros-v-rossii-rukhnul-na-10",3
2875504,-27532693,1649050200,"Бывший вице-президент США Майк Пенс заявил, что Джо Байден стал самым худшим правителем в современной истории страны. 

Он напомнил, что за последние 14 месяцев инфляция в США достигла 40-летнего максимума. Также в стране на 70% выросли цены на бензин: https://iz.ru/1315042/2022-04-04/byvshii-vitce-prezident-pens-nazval-baidena-khudshim-prezidentom-ssha",23
2870211,-27532693,1648964700,"США находятся на пороге ""экономического кошмара"", заявил экс- президент страны Дональд Трамп, выступая на митинге сторонников в штате Мичиган.

""Реальные доходы падают, нас качает на пороге экономического кошмара, известного как стагфляции. Кто-нибудь знает, что это такое? Одновременная инфляция и рецессия. Хорошо звучит?"" — возмутился Трамп.

По его словам, ситуацию в экономике страны в настоящее время можно охарактеризовать как ""инфляционное бедствие Байдена"". 

Как заключил Трамп, физическое и психическое здоровье президента США Джо Байдена ухудшается, равно как и состояние всей страны: https://iz.ru/1314686/2022-04-03/tramp-predskazal-ssha-ekonomicheskii-koshmar-v-vide-infliatcii-i-retcessii",36
2864210,-27532693,1648814402,"📈 Инфляция в Европе ускорилась до исторического максимума. 
 
По данным статистического агентства, в 19 странах Европы годовая инфляция за последний месяц подскочила с 5,9% до 7,5%. Это является рекордным значением за всю историю наблюдений.",20
2860550,-27532693,1648731602,"🌸В апреле соцпенсии проиндексируют на 8,6 процентов — в соответствии с прошлогодним уровнем инфляции. Также в предстоящем месяце начнут действовать налоговые льготы для поддержки предпринимателей и граждан в условиях санкций: проценты по банковским вкладам освободят от НДС, порог «налога на роскошь» повысят, от части налоговых выплат временно освободят гостиницы и IT-компании. 

Кроме того, с 1 апреля в России начнется весенний призыв. Подробнее об этих и других нововведениях — читайте в материале ""Известий"": https://iz.ru/1312919/izvestiia/chto-izmenitsia-v-zhizni-rossiian-s-1-aprelia",8
2855149,-27532693,1648626000,"Минимальный размер оплаты труда и прожиточный минимум могут проиндексировать на размер инфляции.

Президент Владимир Путин поручил правительству пересмотреть показатели МРОТ и ПМ в связи с нынешней ситуацией, для которой характерна высокая инфляция.

В середине марта годовая инфляция превысила 14,5%, заявили на прошлой неделе в Минэкономразвития. Также недавно стало известно, что эксперты рассчитывают на рост цен на уровне 20% в 2022 году, однако официальные прогнозы пока не простираются далее 5–6%:
https://iz.ru/1312548/anna-kaledina/smotret-v-mrot-minimalnuiu-zarplatu-mogut-proindeksirovat-na-infliatciiu",5
2824955,-27532693,1648206002,"«Снегурочка» и SvetoCopy, два крупных производителя офисной бумаги в РФ, сообщили ""Известиям"", что не повышали стоимость своей продукции. Исключением является только запланированное подорожание и находящееся в рамках рублевой инфляции и роста затрат.

Также дистрибьюторы утверждают, что не поднимают цены на бумагу, но стоимость выросла минимум в три раза за последние две недели. Почему это произошло и снизятся ли цены: https://iz.ru/1310152/roman-soldatov/vse-v-belom-proizvoditeli-ofisnoi-bumagi-otkrestilis-ot-rosta-tcen",9
2813944,-27532693,1648021200,"Применить меры административной и уголовной ответственности к Procter & Gamble, Coca-Cola и PepsiCo просят ФАС и Генпрокуратуру общественники и депутаты Госдумы. Иностранный бизнес, завышая цены, провоцирует ажиотаж, дефицит товаров и разгон инфляции. Если будут выявлены нарушения антимонопольного законодательства, ФАС незамедлительно примет меры реагирования. 
 
Подробнее — в материале: https://iz.ru/1308990/natalia-bashlykova/po-tcene-sudiat-pg-coca-cola-i-pepsico-khotiat-nakazat-za-azhiotazh-i-defitcit",78
