id,owner_id,post_time,post_text,comments.count
4262191,-27532693,1689947142,"Сегодняшнего повышения ключевой ставки Центробанком до 8,5% может хватить, но более вероятно дальнейшее ужесточение денежно-кредитной политики — Эльвира Набиуллина.

Другие заявления главы ЦБ РФ:

— Недавнее ослабление рубля еще не полностью перенеслось в цены, могут быть вторичные эффекты

— Денежно-кредитная политика ЦБ направлена на то, чтобы вернуть инфляцию к 4% к концу 2024 года

— Возможности для полного восстановления экспортоориентированных отраслей экономики РФ остаются ограниченными

— Дезинфляционные риски сейчас незначительны

— Переводы физлиц за рубеж в I полугодии 2023 года сократились примерно вдвое по сравнению со II полугодием 2022 года

— Рост мировой экономики замедляется, что ведет к удешевлению российского экспорта, он теперь под двойным давлением: санкции и конъюнктура

— Основным фактором движения курса рубля в июне-июле стало снижение экспорта при возросшем импорте 

— ЦБ видит интерес россиян к вкладам в юанях, но пока эта практика не распространена. Такие вклады составляют порядка 1%",55
4259396,-27532693,1689858001,"Рост ВВП Китая во втором квартале составил 6,3% по сравнению с аналогичным периодом прошлого года. На первый взгляд, показатель выглядит не так уж и плохо и превосходит плановый результат по итогам всего года (5%). Однако, он существенно меньше прогнозов аналитиков. 
 
Кроме того, статистика по инфляции и безработице тоже не оправдала надежд. Почему прекращение пандемийных ограничений слабо поддержало развитие Китая и как это скажется на России — в материале ""Известий"": https://iz.ru/1546110/dmitrii-migunov/vopros-stimula-chem-grozit-rossii-zamedlenie-kitaiskoi-ekonomiki",10
4244689,-27532693,1689333300,"Цены на отдых в Турции для россиян выросли на 20-70%. Об этом сообщила исполнительный директор Альянса туристических агентств Наталия Осипова на пресс-конференции в МИЦ ""Известия"". 
 
По ее словам, это связано с инфляцией в Турции, ростом стоимости доллара и евро, а также подорожанием авиаперевозок. При этом, ожидается, что к осени цены станут ниже. 
 
Осипова добавила, что есть возможность сэкономить на этапе раннего бронирования. Однако, горящих туров ждать не стоит.",39
4243631,-27532693,1689303600,"Центробанк повысит ключевую ставку на заседании 21 июля сразу на 5 п.п., до 8%. 
 
До этого ЦБ сохранял паузу на протяжении 10 месяцев — это рекорд за всё время таргетирования инфляции (с 2014 года). Увеличение показателя объясняется ослаблением курса рубля, дефицитом кадров и активизацией потребительского спроса в стране. 
 
К чему может привести решение регулятора, — в материале “Известий”: 
 
https://iz.ru/1543852/evgenii-grachev/rezhim-vyzhidaniia-rynok-prognoziruet-povyshenie-kliuchevoi-v-iiule-do-8",6
4238327,-27532693,1689150000,"Спрос на туристические поездки в выходные дни за год существенно увеличился. 
 
При этом короткие путешествия обходятся всё дороже: за этот год расходы на них вырастут на 7%, а за пять лет повысились уже на 20%, показало ежегодное исследование аналитического проекта Tinkoff Data. 
 
Причина подорожания — не только в инфляции, но и во всплеске интереса к внутреннем туризму, отмечают эксперты. 
 
Куда россияне едут в короткие туры и сколько тратят — в статье “Известий”: 
 
https://iz.ru/1542540/anastasiia-platonova/vykhodnye-predlozheniia-populiarnost-puteshestvii-na-uikend-vyrosla-vdvoe",5
4236840,-27532693,1689081334,Показатель инфляции в России в настоящее время является одним из самых низких в мире. На это указал премьер-министр РФ Михаил Мишустин на совещании по экономическим вопросам: https://iz.ru/1542653/2023-07-11/mishustin-nazval-pokazatel-infliatcii-v-rf-odnim-iz-samykh-nizkikh-v-mire,36
4234547,-27532693,1688994001,"Минтруд России по поручению президента представил на общественное обсуждение законопроект об увеличении МРОТ (есть в распоряжении ""Известий"") до 19 242 рублей с 1 января 2024 года. Это опережает инфляцию и наращивает темпы увеличения прожиточного минимума. При этом власти планируют, что уже к 2030 году минимальная зарплата в номинальном выражении должна вырасти вдвое по сравнению с 2023 годом. Подробности — в материале ""Известий"": https://iz.ru/1540308/dmitrii-alekseev/dengi-v-tolk-kak-v-rossii-budut-rasti-zarplaty",34
4231503,-27532693,1688883600,"Курс рубля за последние два месяца упал на 12–18% по отношению к основным валютам — доллару, юаню и евро, ускорив снижение после беспрецедентного роста середины прошлого года. Сейчас рубль находится на минимумах с апреля 2022-го. Столь значительная девальвация оказывается полезной для российских экспортеров (что хорошо видно по росту их акций) и выгодной для бюджета — при слабом рубле его легче балансировать. Хотя председатель Банка России Эльвира Набиуллина отвергла все обвинения в том, что ослабление рубля есть продукт действий ЦБ и Минфина, как конспирологические теории. 
 
Так или иначе, проигравшими от ослабления рубля являются потребители и экономика в целом, ведь слабый рубль провоцирует ускорение инфляции. Насколько сильно в этот раз — разбирались ""Известия"": https://iz.ru/1541179/dmitrii-migunov/sbilis-s-kursa-razgonit-li-slabyi-rubl-tceny-v-rossii",7
4224566,-27532693,1688631040,"Набиулина: ЦБ РФ считает существующую денежно-кредитную политику, включая плавающий курс и таргетирование инфляции, эффективной и сейчас.

Глава ЦБ РФ также заявила, что курс рубля сейчас ослабляется под влиянием динамики внешней торговли.",62
4221635,-27532693,1688508528,"Владимир Путин провел рабочую встречу с Михаилом Мишустиным. Премьер-министр заявил:

— Реальные зарплаты в РФ за первые 4 месяца 2023 года выросли на 4,2%;
— Безработица в РФ находится на исторически низком уровне и составляет чуть более 3%.

Также Мишустин сделал прогноз, что ВВП России в 2023 году вырастет более чем на 2%, инфляция составит не более 5%.",78
4211361,-27532693,1688100352,"Российские операторы связи заявили о необходимости ежегодного роста тарифов на пять процентов выше инфляции: 
https://iz.ru/1537129/2023-06-30/stalo-izvestno-o-povyshenii-tarifov-na-mobilnuiu-sviaz-v-rossii?utm_source=vkontakte&utm_medium=social",28
4200357,-27532693,1687721445,"Свыше 10 тысяч британцев поддержали петицию с призывом организовать референдум об отмене антироссийских санкций Лондона. Об этом свидетельствует информация с сайта парламента Великобритании.

В тексте упоминается, что британский кабмин вмешался в конфликт на Украине без какого-либо мандата со стороны рядовых граждан Британии, а они, в свою очередь, как отмечается в петиции, ""вынуждены испытывать экономические последствия"".

""Они включают повышение цен на энергоносители, стоимости жизни, процентных ставок, инфляции, безработицы, повышение налогов и ставок, а также забастовки, ущерб бизнесу и сокращение государственных услуг"", — упоминается в тексте.",30
4199524,-27532693,1687693527,"Владимир Путин заявил, что первостепенное внимание уделяет специальной военной операции. 

""С этого начинается день и этим заканчивается"", — отметил президент в программе ""Москва. Кремль. Путин"".

Другие заявления главы государства:

— Россия чувствует себя уверенно и в состоянии реализовать все намеченные планы и задачи;

— Макроэкономические показатели страны в норме, инфляция и безработица минимальные;

— Российский лидер подчеркнул важность повышения обороноспособности России не в ущерб развитию экономики и выполнению социальных обязательств.",61
4181946,-27532693,1687120800,"Структурная перестройка экономики, бизнес в новых условиях и уход иностранных компаний — эти темы стали самыми обсуждаемыми на ПМЭФ, который прошел с 14 по 17 июня. 
 
Прозвучали и важные цифры: президент Владимир Путин заявил об индексации МРОТ на 18,5%, дал прогноз по росту ВВП РФ на 1–2% по итогам года, а также озвучил данные по безработице и инфляции. 
 
Также одним из главных итогов форума стало заключение соглашений почти на 4 трлн рублей. 
 
Подробнее — в нашем материале.",7
4180387,-27532693,1687070752,"Конфликт между Россией и Украиной привел к ужасающим последствиям для африканского континента, заявил политолог из ЮАР Гидеон Читанга в разговоре с ""Известиями"".

""Я имею в виду разрушение цепочек поставок зерна и удобрений. Это незамедлительно повлияло на жизнь африканцев: инфляция, стоимость жизни подорожала. В некоторых странах люди вышли на протесты против увеличивающейся стоимости жизни"" — добавил Читанга:
https://iz.ru/1530595/2023-06-18/politolog-iz-iuar-obiasnil-stremlenie-afrikanskikh-stran-k-resheniiu-konflikta-na-ukraine?utm_source=vkontakte&utm_medium=social",36
4176678,-27532693,1686910200,"Министр финансов РФ Антон Силуанов сообщил, что наилучшим путем финансирования возможного роста расходов бюджета может стать перераспределение ""бюджетного пирога"". Вторым и менее благоприятным вариантом — увеличение дефицита и повышение налогов. 
 
""Либо мы будем увеличивать дефицит и, соответственно, инфляцию и ставки, за это заплатят население и бизнес. Либо мы с вами увеличим налоги — за это тоже заплатят — не знаю какие налоги, можно обсуждать — и те, и другие"", — сказал Силуанов в ходе делового завтрака ""Сбера"" на ПМЭФ.",18
4176196,-27532693,1686898802,"Россия за последний год справилась с инфляцией, ее показатель находится на уровне 2,9%. Об этом заявил помощник президента РФ Максим Орешкин на традиционном завтраке ""Сбербанка"" в рамках ПМЭФ. 
 
""Главный риск больших расходов — это инфляция. Главная задача, которую нам нужно ставить и решать, — это что сделать для того, чтобы инфляция не выросла. Потому что за последний год мы справились очень удачно, у нас сейчас инфляция 2,9%"", — сказал он. 
 
В деловом завтраке также принимал участие министр финансов России Антон Силуанов. Он, в свою очередь, призвал российские госбанки активнее покупать ОФЗ, отметив, что на последних аукционах кредитные организации проявляли низкую активность.",17
4175319,-27532693,1686852000,"Летом и осенью 2023 года есть все основания ожидать продуктовой дефляции, то есть снижения цен при одновременном росте покупательной способности. Об этом заявила вице-премьер РФ Виктория Абрамченко на одной из сессий ПМЭФ-2023. По ее словам, ситуацию с ценами мониторят еженедельно. 
 
Предполагается, что продукты питания не внесут вклада в инфляцию. Есть ли основания доверять прогнозу и какой урожай ожидается в 2023 году — рассуждают аналитики, опрошенные ""Известиями"": https://iz.ru/1528434/sofia-smirnova/gonimsia-za-desheviznoi-letom-i-oseniu-produkty-v-rossii-upadut-v-tcene",6
4172722,-27532693,1686762000,"Инфляция по итогам 2023 года составит 5,5%, а в пределах целевой отметки в 4% удержится только в 2025 году, а не в 2024-м, рассказал гендиректор Аналитического кредитного рейтингового агентства Михаил Сухов в преддверии ПМЭФ-2023. В числе факторов, влияющих на инфляцию, указаны государственные расходы, дефицит бюджета, издержки со стороны импорта из-за переориентирования логистики на Восток. 
 
Насколько закономерен прогноз — анализируют эксперты, опрошенные ""Известиями"": https://iz.ru/1527683/sofia-smirnova/medlennyi-razbeg-infliatciia-mozhet-uskoritsia-do-55-po-itogu-goda",7
4169836,-27532693,1686676230,"Владимир Путин ожидает, что инфляция в РФ по году выйдет на 5%.

Президент также подчеркнул, что экономические проблемы на Западе нарастают, в ФРГ намечается рецессия, а в России будет плюс 1,5-2% ВВП.",5
4145170,-27532693,1685778000,"Практически половина взрослых россиян копит деньги на будущее своих детей — откладывают на их образование, покупку недвижимости и на реализацию различных жизненных планов. 

По мнению экспертов, сегодня примером успешных вложений являются бумаги по инфраструктурным проектам с участием и гарантией государства. В Минфине советуют для сбережений полагаться на новую программу долгосрочных сбережений. Какой вариант является наиболее уместным и выгодным — в материале ""Известий"":

https://iz.ru/1520921/dmitrii-alekseev/semia-kopilka-kak-rossiiane-otkladyvaiut-dengi-na-budushchee-svoikh-detei",19
4143138,-27532693,1685705400,"Рынок спрогнозировал сохранение ключевой ставки на уровне 7,5% в шестой раз подряд.

Представители крупнейших банков считают, что для ее повышения нет оснований, поскольку заметного ускорения инфляции не наблюдается. А разгон роста цен будет сдержан сезонным снижением стоимости продовольствия.

При этом уменьшать ставку регулятор не станет из-за высоких рисков усиления инфляции во втором полугодии. Из-за этого эксперты допускают ее повышение к концу 2023-го.

Подробнее — в материале ""Известий"": https://iz.ru/1521869/evgenii-grachev/oformit-stavku-rynok-ozhidaet-sokhraneniia-kliuchevoi-v-shestoi-raz-podriad",1
4142392,-27532693,1685691600,"По итогам заседания совета директоров Центробанк в шестой раз подряд оставит ключевую ставку на уровне 7,5%, следует из консенсус-прогноза ""Известий"".

Представители крупнейших банков считают, что для ее повышения нет оснований, поскольку заметного ускорения инфляции не наблюдается. А разгон роста цен будет сдержан сезонным снижением стоимости продовольствия. Почему регулятор не станет уменьшать ставку — в нашем материале:

https://iz.ru/1521869/evgenii-grachev/oformit-stavku-rynok-ozhidaet-sokhraneniia-kliuchevoi-v-shestoi-raz-podriad",0
4142022,-27532693,1685686800,"Несмотря на множество антироссийских санкций, РФ по итогам I квартала 2023-го остается в десятке крупнейших торговых партнеров Евросоюза.

Однако товарооборот из-за отложенного эффекта рестрикций существенно снизился в этом году. В частности, ценовой объем поставок минеральной продукции, в том числе нефти и газа, сократился на 74,3%. При этом от ограничений пострадала еврозона, где инфляция сейчас достигла 7%. Подробнее — в нашем материале:

https://iz.ru/1522044/evgeniia-chukalina/vzaimnyi-povorot-rf-ostalas-v-top-10-torgovykh-partnerov-es",18
4141387,-27532693,1685666439,"Рецессия в Германии вызывает серьезную озабоченность в Брюсселе, заявил ""Известиям"" депутат Европарламента от ФРГ Гуннар Бек.

""Сейчас Германия официально находится в рецессии. Поскольку ФРГ считается двигателем ЕС, рецессия в Германии вызывает серьезную озабоченность как у Брюсселя, так и у государств южной Европы, которые зависят от солидарности Германии в восстановлении после карантина из-за COVID-19 и резких скачков инфляции. Если падет Германия, падет ЕС"", — предупредил он:

https://iz.ru/1522305/2023-06-02/v-evroparlamente-sprognozirovali-posledstviia-retcessii-v-germanii-dlia-es?main_click&utm_source=vkontakte&utm_medium=social",13
4118382,-27532693,1684817135,"Россия выстояла перед беспрецедентным санкционным давлением Запада и продолжает поступательное развитие, заявил Михаил Мишустин в ходе пленарного заседания Российско-китайского бизнес-форума.

Другие заявления:

— Инфляция в России в начале мая замедлилась до 2,3% годовых, это минимальный показатель среди всех стран Европы;

— Углубление российско-китайского взаимодействия окажет положительное влияние на укрепление экономик обеих стран;

— России и Китаю в этом году удастся довести объем товарооборота до $200 млрд; 

— Расширение воздушного сообщения, активное использование потенциала Севморпути является приоритетным направлением сотрудничества РФ и КНР;

— РФ готова существенно нарастить экспорт сельхозпродукции в Китай и расширить спектр поставляемых товаров;

— Россия продолжит поставки углеводородов в Китай на долгосрочной и взаимовыгодной основе, считает перспективным сотрудничество в машиностроении для ТЭК;

— РФ предоставляет большие возможности почти для любого бизнеса, и она рада партнерам из дружественных стран, включая Китай.",48
4116722,-27532693,1684747800,,11
4112597,-27532693,1684605600,"В Центробанке назвали переход к таргетированию инфляции спасением для экономики в периоды кризисов. Об этом глава регулятора Эльвира Набиуллина заявила на международной конференции ""От вызовов к новым возможностям"" в Бишкеке, передает корреспондент ""Известий"".

При этом она рассказала, что в период структурной перестройки Банк России готов допустить повышенный рост цен в пользу экономического роста:
https://iz.ru/1515512/roza-almakunova-evgenii-grachev/nizhe-tcel-tcb-nazval-targetirovanie-infliatcii-sposobom-lecheniia-finansovykh-shokov",3
4104752,-27532693,1684351800,"Россия будет развивать Северный морской путь вместе с зарубежными партнерами, которые заинтересованы в отношениях с Москвой. Об этом Владимир Путин заявил на совещании с членами правительства 17 мая. 
 
В частности, в такой кооперации видят перспективы Китай, Индия и страны Юго-Восточной Азии, отметили в Минвостокразвития. В целом, по словам президента, РФ способна реализовать все амбициозные инфраструктурные проекты. 
 
Впрочем, власти обсудили не только успехи в ряде сфер, в частности в электронике и перерабатывающей промышленности, но и ситуацию с пожарами в регионах страны, от которых уже пострадало более 800 жилых домов. Отдельно члены кабмина доложили о росте реальных доходов населения на 3% и снижении годовой инфляции до 2,3%. 
 
Подробнее — в нашем материале.",39
4092316,-27532693,1683896402,"Доля музыкальных инструментов из Азии на российском рынке за прошедший год выросла на 20% — теперь это почти 80% от общего ассортимента. Изделия из РФ составляют примерно 2%, рассказали ""Известиям"" в профильных магазинах. 
 
Из отечественного массово закупают только аксессуары вроде чехлов или ремней для гитар. О том, как в новых условиях живут музыкальные магазины, почему наши производители не могут занять нишу, так ли плохи российские инструменты на самом деле и как государство может помочь изготовителям выжить — в нашем материале: https://iz.ru/1511503/katerina-alabina/ochen-strunnye-dela-dolia-aziatskikh-muzykalnykh-instrumentov-v-rf-vyrosla-do-80",2
4092048,-27532693,1683885603,,2
4087367,-27532693,1683715769,,5
4074444,-27532693,1683356731,"Для сохранения сбережений от инфляции необходима диверсификация (разделение средств между различными активами), рассказал ""Известиям"" предприниматель Алексей Бусов. 

""Диверсификация предполагает, что часть средств вы храните в низкорисковых активах, которые неподвластны инфляции. Речь идет о рынке недвижимости, которая в любом случае хеджирует риски"", — сказал он.

Говоря о покупке валюты, он отметил, что в настоящее время минимальный процент инфляции наблюдается в Китае, поэтому можно рассмотреть вариант с открытием счета в китайском банке и размещения в нем денег под процент. Если рассматривать инвестиции в акции, то можно приобрести ценные бумаги востребованных компаний, считает предприниматель.",6
4070400,-27532693,1683219601,"Власти Индии хотят наложить запрет на поставки сахара в другие страны. Причина — снижение объемов производства и борьба с инфляцией в преддверии местных выборов в этом году. Индия — второй крупнейший экспортер сахара после Бразилии. Окончательное решение пока не принято, но предприятиям уже рекомендовали немедленно прекратить экспортировать продукт. 
 
Как это может отразиться на мировых ценах и отразится ли запрет на России, выясняли ""Известия"": https://iz.ru/1507875/oksana-belkina/konetc-sladkoi-zhizni-pochemu-indiia-prekrashchaet-eksport-sakhara",4
4064955,-27532693,1683046801,"Объем наличных в обращении увеличился до рекордных 16,7 трлн по итогам I квартала, и только за февраль-март рост составил более полутриллиона рублей, выяснили ""Известия"". 

Показатель традиционно повысился в декабре и упал в январе, однако затем вопреки сезонности начал быстро повышаться. В Ассоциации банков России объяснили: это связано с финансированием новых регионов, инфляцией и настроем населения:
https://iz.ru/1505617/mariia-kolobova/oborotnyi-effekt-obem-nalichnykh-v-rf-vyros-na-05-trln-za-dva-mesiatca",4
4053252,-27532693,1682678176,"Банк России 28 апреля пятый раз подряд сохранил ключевую ставку на уровне 7,5% годовых. Также Центробанк снизил прогноз по инфляции в 2023 году, ждет ее на уровне 4,5-6,5% (вместо 5-7%).",7
4048026,-27532693,1682505000,"Российская экономика уверенно восстанавливается, несмотря на западные санкции, заявил Михаил Мишустин на марафоне ""Знание. Первые"". Он также отметил, что ограничения — это попытка Запада превратить контроль в оружие. 
 
Также премьер-министр указал на то, что инфляция в стране не достигла уровня в 20%, который прогнозировали Москве, а составила меньше 12% по результатам прошлого года. Сейчас же инфляция в России составляет меньше 3%.",58
4042974,-27532693,1682335850,"Главное из заявлений министра финансов РФ Антона Силуанова на марафоне ""Знание. Первые"":

— Годовая инфляция в России сейчас составляет 3%;

— Бюджетное правило, плавающий курс и таргетирование инфляции позволяют РФ держать ситуацию в экономике под контролем;

— Недружественные страны через санкции и ограничения пытаются устранить конкурентов;

— РФ активно работает со странам-партнерами, чтобы иметь свою ""кровеносную систему"" международных расчетов;

— Использование нацвалюты является приоритетом для РФ на текущий момент, доллар стал ""опасным"";

— Цифровой рубль является абсолютно надежным и прозрачным инструментом;

— Использование цифровых валют в международных расчетах будет лишено всяких ограничений;

— Система долгосрочных сбережений позволит гражданам накопить на жизненно важные задачи с гарантией государства;

— Мир находится в первой острой фазе процесса изменения мирового порядка.",17
4035527,-27532693,1682066400,"За неделю с 11 по 17 апреля инфляция в РФ снизилась в годовом выражении до 2,82%. Неделей ранее показатель составил 3,15%. Данные приводятся в обзоре текущей экономической ситуации, который представил Минэкономразвития. В докладе отмечается, что инфляция снизилась главным образом за счет темпов роста цен в сфере услуг на 0,06%. Подешевели авиабилеты на рейсы по России, а также бытовые услуги. 
 
За счет чего достигнуты такие показатели и как можно замедлить инфляцию — в материале ""Известий"": https://iz.ru/1501693/sofia-smirnova/medlenno-i-verno-za-schet-chego-v-rossii-snizhaetsia-infliatciia",9
4025492,-27532693,1681739100,"ВВП России в прошлом году снизился всего на 2%, инфляция не превысила 12%. Об этом заявил Денис Мантуров. 
 
""Безработица также на исторически минимальном уровне — 3,7%"", — добавил вице-премьер. Он подчеркнул, что одновременно идет рост промышленного производства.",21
4014336,-27532693,1681294234,"Заявления Эльвиры Набиуллиной на заседании Госдумы, посвященном рассмотрению годового отчета Банка России за 2022 год:

🔹Годовая инфляция в России в апреле, вероятно, еще снизится;

🔹Обменный курс рубля в 2023 году будет иметь проинфляционное влияние;

🔹Нужно прекращать использовать антикризисные меры, чтобы избежать ""побочек"";

🔹ЦБ РФ не видит необходимости в возврате репатриации валютной выручки;

🔹Полностью снять меры валютного контроля невозможно;

🔹ЦБ создаст условия технологическим компаниям для привлечения средств на бирже;

🔹РФ имеет большой потенциал развития рынка акционерного капитала.",9
4009286,-27532693,1681108800,"В 2023 году реальные доходы россиян могут повыситься на 3%, следует из прогноза рейтингового агентства ""Эксперт РА"". Правда, даже это не позволит им вернуться к доковидному уровню — на это понадобится два-три года. Восстановление, которое наметилось в 2021-м, было нивелировано санкционным давлением. 

Из-за него в 67 регионах в 2022-м наблюдалась негативная динамика экономического здоровья населения, а в 72 у людей упали реальные доходы. Подробнее — в нашем материале:
https://iz.ru/1495818/anna-kaledina/pribyli-vstrechaite-realnye-dokhody-naseleniia-v-2023-godu-vyrastut-na-3",41
4008510,-27532693,1681059601,"Интерес россиян к инвестициям в сложные инструменты, связанные с золотом, резко вырос. Так, в I квартале 2023 года среднемесячный объем операций с фьючерсами и опционами на этот драгметалл увеличился на 88% по сравнению с аналогичным периодом прошлого года, рассказали в Мосбирже. 

Спрос на актив растет на фоне высокой инфляции в мире и страха перед началом нового экономического кризиса в США, считают эксперты:
https://iz.ru/1495224/mariia-stroiteleva/zolotoi-prozapas-rossiiane-aktivizirovali-investitcii-v-dragmetal",11
4008297,-27532693,1681051500,"В мировой экономике начинается новый кризис, и он ударит по Западу сильнее, чем тот, что случился в 2008 году, но Россия и развивающиеся страны от этого только выиграют. Такое мнение высказал экономист Максим Чирков в беседе с ""Известиями"". 
 
По словам эксперта, причиной надвигающегося кризиса станет недоверие между странами из-за санкций, введенных Западом против России, Китая, Ирана и Сирии. Поэтому для Европы и США он будет складываться абсолютно по-другому, ведь они не смогут извлечь выгоду из удорожания своей валюты и начать скупать материальные активы и ""мозги"" за рубежом. 
 
""Удержать инфляцию (на Западе. — Ред.) методом поднятия ставок абсолютно невозможно в нынешних условиях вопреки тому, что пишут в западных либеральных книжках по макроэкономике"", — отметил специалист.",37
3995855,-27532693,1680602130,"Еще несколько заявлений Владимира Путина:

— Реальная зарплата в России в этом году должна вырасти на 3-5%

— Инфляция по итогам марта, скорее всего, окажется меньше 4% и имеет тенденцию к снижению

— В ближайшие полтора года не ожидается изменений платежей по ЖКХ

— Нынешних мер поддержки автопрома сейчас достаточно",37
3995834,-27532693,1680601800,"Владимир Путин заявил, что в России начался постепенный рост доходов населения. 
 
""В этом году мы ожидаем изменений в лучшую сторону"", — сказал глава государства, добавив, что реальная заработная плата в целом по стране должна вырасти примерно на 3-5%. Инфляция по результатам марта снизится приблизительно на 4%. 
 
Также Путин поддержал рабочего, который растерялся, задавая вопрос про рост цен. ""Мы с вами никуда не спешим, мы с вами спокойненько поговорим"", — обратился к нему российский лидер.",61
3993782,-27532693,1680531335,"Эксперты назвали факторы роста биткоина. По их словам, росту котировок поспособствовало снятие Китаем коронавирусных ограничений, а также замедление инфляции в США. Снижение индекса доллара и восстановление американских фондовых рынков (SP500, NASDAQ) тоже повлияло на валюту:",44
3989542,-27532693,1680370517,,8
3987252,-27532693,1680278402,,12
3982169,-27532693,1680091204,"Владимир Путин проводит совещание с правительством в режиме видеоконференции. Главное из заявлений главы государства: 

— Экономика России демонстрирует позитивную динамику в том числе за счет освоения освободившихся ниш западных компаний;

— Возврат экономики РФ на траекторию роста не должен расслаблять, надо поддерживать позитивные тенденции;

— Ведущим фактором экономического роста является устойчивое увеличение внутреннего спроса;

— Властям РФ всех уровней следует действовать без бюрократии и проволочек;

— Динамика внутреннего спроса должна соответствовать ориентирам по инфляции, важно не допустить ни ее ускорения, ни избыточного замедления;

— Растут объемы внешнеторгового оборота РФ с основными зарубежными партнерами.",18
