id,owner_id,post_time,post_text,comments.count
1640152,-17862264,1665413070,"Страны Запада не смогли здраво оценить последствия украинского конфликта, поэтому некоторые из них теперь думают, как пережить грядущую зиму, заявил турецкий лидер Реджеп Тайип Эрдоган.

«На последнем саммите в Праге мы слушали, как лидеры спрашивали, каким образом мы переживем эту зиму. У нас нет такой проблемы», — отметил глава Турции.

Новая эра станет веком конфликтов, а не процветания, считает Эрдоган. Он подчеркнул, что пока обеспеченные люди становятся еще богаче, миллиарды жителей стран от Африки до Азии лишены доступа к основным продуктам питания.

По словам президента Турции, показатели инфляции, достигшие самого высокого уровня за последние 50-60 лет, ставят в трудное положение всех, в том числе жителей западных стран.",8
1633212,-17862264,1665055814,"В России продолжает снижаться инфляция - по итогам прошлой недели она опустилась до 13,5 %, заявил глава РФ Владимир Путин на совещании по экономической ситуации.",11
1633128,-17862264,1665052217,"Руководители 23 муниципалитетов в Баден-Вюртемберге написали петицию главе МВД Германии с просьбой о финансовой помощи, но не собственному населению, которому все труднее справляться с инфляцией и постоянно растущими ценами, а для обеспечения украинских беженцев. 

Они требуют от Берлина не оставлять их на произвол судьбы. Канцлер Шольц в ответ обещал помочь, но не им, а Владимиру Зеленскому. Видимо, мечта о победе на «восточном фронте» никак не может покинуть некоторые немецкие умы:

https://aif.ru/politics/world/nad_propastyu_vo_lzhi_vlasti_germanii_priznali_ukrainskih_bezhencev_ugrozoy",0
1627065,-17862264,1664712006,"В сентябре потребительские цены в Еврозоне взлетели на рекордные 10%

По данным статистического агентства ЕС Eurostat, годовой уровень инфляции в 19 странах зоны единой валюты достиг самого высокого уровня с начала ведения учета, вызванного ростом цен на энергоносители на 41%.

Этот беспрецедентный уровень инфляции побудил Европейский центральный банк продолжать свою политику повышения ставок, пытаясь заставить цены снизиться, несмотря на риск спровоцировать экономическую рецессию в Европе, сообщает RFI.

Скачок инфляции до 10% развеял надежды на то, что инфляция начнет снижаться по мере стабилизации энергетических рынков спустя семь месяцев после начала СВО.

Усложняет ситуацию для политиков, что ведущие экономики еврозоны демонстрируют сильно различающиеся темпы инфляции: в Германии рост цен составил 10,8%, а во Франции — 6,2%.

В Нидерландах инфляционные цены выросли на 17,1 %, что является самым высоким показателем со времен Второй Мировой войны.

Фото: RFI",8
1621857,-17862264,1664467212,"«Большая семерка» планировала распространить действие предельных цен на весь мир, чтобы российские нефтедобывающие компании недополучали 30-25 долларов с каждой проданной бочки нефти, что привело бы к совокупным потерям в 22-24 млрд долларов в год.

Правда, многие экономисты считают, что «потолок цен», хоть и снизит российский экспорт энергоносителей, но взвинтит их стоимость, что полностью компенсирует России падение физических объемов внешних поставок, но при этом придаст дополнительный импульс инфляции в западных странах:

https://aif.ru/money/economy/limit_pribyli_v_es_ne_smogli_soglasovat_potolok_cen_na_neft_iz_rf",8
1621572,-17862264,1664459708,"На сколько увеличатся страховые пенсии с 1 января 2023 года?

📍 С 1 января 2023 года страховые пенсии по старости неработающих пенсионеров дополнительно проиндексируют на 4,8%. 

📍 Ранее страховые пенсии неработающих граждан индексировали ежегодно с 1 января. В 2022 году из-за высокой инфляции решили проводить индексацию поэтапно. С 1 июня страховые и социальные пенсии увеличили на 10%. С 1 января будущего года хотят повысить страховые пенсии еще на 4,8%. По информации Минтруда, годовой прирост составит 15,28%, что превышает прогнозируемую в 2022 году инфляцию (12,4%). 

Каким будет размер выросших пенсий?

📍 В начале 2022 года средний размер страховой пенсии по старости неработающих пенсионеров составлял 19 017 рублей. В декабре 2022 года с учетом июньской индексации он достигнет 20 864 рублей, а с 1 января 2023 года составит 21 864 рубля. Таким образом, январская индексация обеспечит прибавку в среднем в размере тысячи рублей.",13
1617495,-17862264,1664201040,"С июня число действующих в США буровых вышек не увеличилось ни на единицу. Сланцевая добыча энергоносителей в США не может обеспечить запланированный рост производства нефти.

При такой политике неизбежен рост цен, и инфляция в Америке уже бьет многолетние рекорды, но в Штатах считают это «допустимыми издержками», ведь по европейскому рынку и по всему миру дорогие энергоносители ударят значительно больнее:

https://aif.ru/money/economy/slancevyy_predel_amerikanskie_kompanii_ne_mogut_narastit_dobychu_nefti",4
1614886,-17862264,1664023529,"Со следующего года в регионах подорожает техосмотр и он будет зависеть от оценки услуги операторов, проводящих ТО. 

Все операторы ТО должны будут передавать предложения о стоимости услуги на следующий год. Затем предельный тариф будет определяться региональными властями с учетом накопленной инфляции. Если данные передадут менее 50% операторов, то предельный размер платы будет рассчитан на основе прогноза Минэкономразвития по инфляции.

Согласно приказу ФАС, в регионах будет введен единый предельный тариф для каждой категории транспортного средства. Стоимость техосмотра не может быть ниже, чем:

📌913 рублей — для легковых автомобилей;
📌 321 рублей — для мотоциклов;
📌 1,56–1,88 тыс. рублей — для автобусов;
📌 0,9–1,96 тыс. рублей — для грузовиков.",2
1611989,-17862264,1663868631,"Минтруд предложил размер индексации прожиточного минимума с 1 января 2023 года. Он определен с учетом прогнозируемого роста инфляции. Соответствующий законопроект планируют внести в Госдуму.

На сколько может вырасти прожиточный минимум?

https://aif.ru/money/mymoney/na_skolko_planiruyut_povysit_prozhitochnyy_minimum_v_2023_godu",3
1611205,-17862264,1663837322,"Экономика Германии погружается в худший за семь десятилетий шок из-за растущих цен на газ.

Стоимость промышленной продукции за последний год выросла в стране почти на 46%. Это самый интенсивный рост данного показателя с 1949 года.

Счета за электроэнергию для предприятий, в свою очередь, подскочили на 139%.

Экономике Германии, которая, возможно, уже находится в рецессии, начинает угрожать высокая инфляция.

В стране также значительно увеличилась финансовая нагрузка для домохозяйств.",38
1611080,-17862264,1663831810,"Россия уже полгода живёт под беспрецедентными санкциями. Европа, вводя пакет за пакетом, была уверена, что наша экономика этого не выдержит. Вопреки их ожиданиям инфляция не зашкалила и цены уже не скачут, как бешеные. 

Что ждёт россиян во второй половине года? Часто ли будут переписывать ценники в магазинах и в какую сторону? Прогнозы экспертов на конкретные товары:

https://aif.ru/money/market/my_za_cenoy_ne_ustoim_pochemu_pomidor_dorozhaet_bystree_chem_cyplyonok",9
1602851,-17862264,1663416938,"В Турции зафиксировали значительное увеличение объема бронирований на зимний период путешественниками из европейских стран. Эксперты связывают это с энергетическим кризисом и резким ростом стоимости отопления и электричества.
 
«Из-за кризиса и высокой инфляции европейские туристы будут зимовать в Турции. Турецкий туристический сектор готовится провести самый напряженный зимний сезон за последние годы», - сообщили в туротрасли Турции.

Фото: Ирина Малина / АиФ",49
1601905,-17862264,1663333251,"По итогам 2022 года инфляция в РФ, согласно прогнозу ЦБ, составит 11–13%, сообщает пресс-служба регулятора.

В следующем году ожидается снижение инфляции в стране до 5-7%, а в 2024 году — до 4%. По данным Банка России, показатель годовой инфляции, составлявший в июле 15,1%, в августе снизился до 14,3%, а к 9 сентября опустился до 14,1%.",2
1601783,-17862264,1663326024,"Низкооплачиваемые сотрудники Британии говорят, что финансовая ситуация никогда не была хуже

Опрос более 2000 зарабатывающих меньше прожиточного минимума, показал, что 78% столкнулись с худшим финансовым периодом.

Более половины опрошенных пользовались услугами продовольственных банков, 42% заявили, что регулярно пропускают приемы пищи по финансовым причинам. 21% заявили, что у них совсем не остается денег после оплаты предметов первой необходимости, таких как аренда жилья и питание, сообщает The Guardian.

«Все ощущают давление растущей инфляции, но наши опросы показывают, что низкооплачиваемые сотрудники страдают больше других. Эти шокирующие результаты наглядно показывают, каково это — получать зарплату ниже реального прожиточного минимума во время кризиса стоимости жизни», — , сказала Кэтрин Чапман, директор фонда «Прожиточный минимум»

Сегодня в Великобритании около 4,8 миллиона человек имеют заработок ниже прожиточного минимума.

Фото: The Guardian",20
1598705,-17862264,1663133563,"Если в ближайшее время Германия, Франция, Италия и Польша не найдут компромисса по газовым поставкам с Россией, в Европе многие фермерские хозяйства просто перестанут существовать. А европейцы перейдут на более дешевую еду, снизив потребление мяса и молочных продуктов 

«Высокая стоимость кормов и рост цен на энергоносители подстегнули инфляцию, имеющую в некоторых странах Европы уже двузначные показатели. В “беззаботное время газового изобилия” инфляция в Европе составляла от 0,4 до 1% в год. А теперь молочные продукты и хлеб подорожали за год на 20-30%.», - говорит доцент Финансового университета при Правительстве России Александр Арский. Что происходит - разбирался «АиФ»: 

https://aif.ru/politics/world/tarakany_ser_eksperty_predupredili_evropu_o_nastupayushchem_golode",23
1596934,-17862264,1663002062,"В понедельник Владимир Путин провел по видеосвязи совещание по экономическим вопросам. Что на нем звучало:

◼️ Россия уверенно справляется с внешним давлением, а по сути, с финансово-технологической агрессией со стороны некоторых стран. Тактика экономического блицкрига, наскока, на который они рассчитывали, не сработала.

◼️ Мы не допустили резкого спада экономики. Удалось быстро стабилизировать и инфляцию. После пикового значения в 17,8% в апреле она опустилась сегодня до 14,1%. Есть все основания ожидать, что по итогам года инфляция составит около 12%. 

◼️ Помесячная динамика ключевых показателей также говорит о том, что экономика постепенно стабилизируется, выравнивается, выходит на траекторию роста.

◼️ Действия наших недоброжелателей во многом непредсказуемы и в последнее время импульсивны. Мы должны работать в своей логике, удерживать инициативу. Не просто реагировать на какие-то недружественные шаги, а последовательно решать свои задачи развития — в экономике, социальной сфере, инфраструктуре.

Все главные тезисы из речи Путина — в материале на сайте «АиФ»:

https://aif.ru/money/economy/taktika_blickriga_ne_srabotala_chto_skazal_putin_o_rossiyskoy_ekonomike",43
1596638,-17862264,1662991466,"В Европе люди выходят на митинги в поддержку отмены антироссийских санкций 

На днях десятки тысяч людей вышли на улицы Праги. Жители требовали, чтобы Европейский Союз отменил санкции против России, заключил новое газовое соглашение с Путиным и прекратил вооружать Украину. Многие обвиняли ЕС и НАТО во всем, что происходит в мире. Среди выступавших были как ультраправые, так и ультралевые, сообщает Bloomberg.

В прошлый понедельник чехи “передали эстафету” на север тысячи людей вышли на митинг в Лейпциге и Магдебурге. Опять же, основными причинами недовольства демонстрантов были инфляция, цены на энергоносители и бездушная и неумелая политическая элита. Протестующие выражали симпатию к Путину, безразличие к действиям на Украине и ярость по отношению к Западу, возглавляемому американцами. Как и в Праге, среди митингующих немцев были и ультраправые популисты, и посткоммунистические левые.

Фото: Bloomberg",38
1596590,-17862264,1662990005,"Западная тактика блицкрига в отношении России не сработала - Путин 

Россия справляется с давлением со стороны Запада, так как оперативно реализовала защитные меры. Таким образом тактика блицкрига против РФ не сработала, - сказал президент РФ Владимир Путин на совещании по экономическим вопросам.

Инфляцию удалось стабилизировать.
«После пикового значения в 17,8% в апреле она опустилась сегодня до 14,1% — вот данные на 5 сентября. Есть все основания ожидать, что по итогам года инфляция составит около 12%», - добавил глава государства.",20
1596529,-17862264,1662986644,"Российская экономика выходит на траекторию роста - Путин 

Сокращение ВВП замедлилось до 4,3%, хотя еще месяц назад показатель составлял 4,9%. 

«Удалось быстро стабилизировать и инфляцию. После пикового значения в 17,8% в апреле она опустилась сегодня до 14,1%. Есть все основания ожидать, что по итогам года инфляция составит около 12%», — сказал российский президент в ходе совещания по экономическим вопросам с участием членов правительства.
 
Рост в строительстве и банковской сфере, увеличение кредитования предприятий и населения свидетельствует о возросшей экономической активности, а это «хороший знак», по словам Путина. В числе приоритетных задач - нацеленность на развитие, реализация национальных проектов и сохранение макроэкономической стабильности и устойчивости. 

Путин также похвалил состояние российского бюджета. По его мнению, оно лучше, чем во многих странах G20 и БРИКС.",16
1591068,-17862264,1662559915,"Рост цен на бензин в России на АЗС за 2022 год будет ниже уровня инфляции, заявил на Восточном экономическом форуме министр энергетики Николай Шульгинов.",2
1590141,-17862264,1662483616,"Самая высокая для еврозоны годовая инфляция в Эстонии — 25,2%. При этом страна ведет себя как самая отмороженная русофобка и не скупится на агрессивные антироссийские проявления.

В других странах Запада цены на топливо, энергию и даже на продовольствие рванули вверх, подталкивая все прочие. Что сегодня происходит в ЕС и что его ждет, разбирался aif.ru:

https://aif.ru/money/economy/kuda_skachut_ceny_v_evrope_k_politicheskomu_krizisu",10
1587147,-17862264,1662216185,"Великобритания вылетела из пятерки крупнейших экономик мира

Великобритания уступила Индии и стала шестой крупнейшей экономикой мира, что нанесло еще один удар по правительству Лондона, которое уже несколько месяцев борется с кризисом стоимости жизни.

Падение Великобритании в международных рейтингах является нежелательным фоном для нового премьер-министра. В понедельник члены Консервативной партии выбирают преемника Бориса Джонсона. Победитель возглавит страну, столкнувшуюся с самой быстрой инфляцией за последние четыре десятилетия и растущим риском рецессии, которая, по мнению Банка Англии, продлится до 2024 года.

В отличие от этого, индийская экономика, по прогнозам, вырастет в этом году еще более чем на 7%. Мировой подъем индийских акций в этом квартале привел к тому, что их вес вырос до второго места в индексе развивающихся рынков MSCI, уступая только Китаю, сообщает Bloomberg. 

Размер индийской экономики в «номинальном» денежном выражении составил $854,7 млрд, размер экономики Великобритании — $816 млрд.",18
1584112,-17862264,1661956963,"Инфляция в странах, использующих евро, побила очередной рекорд.

Годовая инфляция в 19 странах еврозоны выросла до 9,1%, по сравнению с 8,9% в июле, согласно Eurostat. Сейчас инфляция находится на самом высоком уровне с момента введения евро. 

""Специфические европейские проблемы продолжают толкать инфляцию вверх"", - написал старший экономист ING Bank Берт Колин. ""Кризис с поставками газа и засухи усиливают давление на инфляцию со стороны предложения"". 

В то же время почти половина Европы страдает от беспрецедентной засухи, которая наносит ущерб экономике фермерских хозяйств и приводит к росту цен на продовольствие, сообщает AP News.

Слабость евро - еще один фактор, поддерживающий высокий уровень цен. Валюта опустилась ниже паритета с долларом, что может привести к удорожанию импортных товаров, особенно нефти, цена которой определяется в долларах.",6
1581722,-17862264,1661785214,"«Экономика турецкой республики далеко не в лучшей форме, лира девальвируется, инфляция перешагнула порог 70%, много проблем, связанных с беженцами. В такой ситуации они будут рады любым деньгам, поэтому и пошли на этот шаг».

Турция увеличивает плату за проход торговых кораблей через проливы Босфор и Дарданеллы с 7 октября в пять раз. Чем обусловлено решение турецких властей и как оно может сказаться на российских грузовых операторах, «АиФ» объяснил эксперт:  

https://aif.ru/money/economy/zvonkaya_lira_turciya_podnimaet_platu_za_prohod_sudov_cherez_morskie_prolivy",1
1577596,-17862264,1661506247,"Инфляция в Европе достигла 25-летнего максимума из-за скачка цен на энергоносители. Согласно данным Eurostat, инфляция в 19 странах — членах еврозоны достигла 8,9%. Это самый высокий уровень инфляции в Европе с 1997 года.

Какие страны больше всего пострадали от инфляции, смотрите в инфографике «АиФ»:",63
1573763,-17862264,1661194806,"Стоимость услуг мобильной связи в России подорожала в 1 полугодии на 10% и не планирует останавливаться. Для большинства абонентов повышение выльется в дополнительные 30-100 рублей ежемесячных расходов.

«Потребителю теперь, скорее всего, не стоит ожидать массовых промоакций или скидок при подключении. Борьба за клиента примет другие формы. Абонентов будут привлекать дополнительными сервисами, полезными приложениями, но не сниженными тарифами». 

Почему повышается стоимость услуг, подробнее в материале «АиФ»: 

https://aif.ru/money/market/dragocennye_minuty_na_skolko_eshchyo_dorozhaet_mobilnaya_svyaz",5
1568855,-17862264,1660893392,"«Вашингтон обрекает Европу на голод, холод и изоляцию», убежден спикер Госдумы Вячеслав Володин.  

По мнению политика, «Вашингтон готов сделать всё, чтобы сохранить свою власть над миром, жертвуя для этого благосостоянием граждан и экономикой европейских стран». 

И это подтверждается конкретными цифрами: в США газ стоит 333 доллара за 1000 кубометров, а Европе его американцы продают в 7,3 раза дороже, делая экономику стран ЕС неконкурентоспособной. При этом инфляция в еврозоне достигла рекордных 8,9%, а стоимость электроэнергии выросла в шесть раз. 

«Решения об отказе европейских государств от российских энергоносителей, разрыве экономического сотрудничества с нашей страной, запрете въезда граждан РФ приняты под давлением Вашингтона», — резюмирует Вячеслав Володин.",27
1565419,-17862264,1660626008,"Минстрой предлагает включать в тарифы на тепло и воду расходы на строительство и обслуживание «цифровой инфраструктуры», включая установку умных приборов учёта.

Поправки не повлияют на тарифы, но могут привести к росту общего платежа за ЖКХ сверх инфляции. Против предложения Минстроя уже выступили некоторые ведомства:

https://aif.ru/realty/opinion/kto_dolzhen_platit_za_umnyy_schyotchik",19
1560423,-17862264,1660226106,"Продовольственные товары в июле подешевели на 1,53%, а непродовольственные — на 0,44%. В России второй месяц подряд зафиксирована дефляция, в июле последний раз она наблюдалась 11 лет назад, тогда потребительские цены снизились на 0,1%. 

В Европе инфляция обновляет десятилетние максимумы, а у нас, наоборот, цены падают. Почему так, эксперт объяснил «АиФ»:

https://aif.ru/money/market/v_rossii_vtoroy_mesyac_podryad_padayut_ceny_pochemu_my_etogo_ne_zametili",26
1552299,-17862264,1659691868,"Президент Мексики Андрес Мануэль Лопес Обрадор предложил всем странам договориться о пятилетнем перемирии. На этот срок должны быть прекращены любые конфронтации и войны.

Мексиканский лидер указал, что в последнее время в мире произошло много кризисов: он перечислил пандемию, конфликт на Украине, напряженность вокруг Тайваня, глобальную инфляцию.

«Что нам делать? Содействовать производительной деятельности, создавать рабочие места, служить бедным и стремиться к сотрудничеству стран и народов для развития», — сказал Обрадор.",18
1550953,-17862264,1659625803,"Банк Англии повысил процентные ставки на полпункта, что стало самым большим скачком с 1995 года

Банк Англии повысил ставки до 1,75 процента, поскольку прогнозирует, что годовой уровень инфляции поднимется выше 13 процентов, когда счета за электроэнергию для населения подскочат в октябре. Это будет самый высокий уровень инфляции за последние 42 года.

Перспективы для миллионов британских домохозяйств мрачные. По прогнозам, доходы резко упадут в этом и следующем году, что станет самым сильным снижением, начиная с 1960-х годов. По прогнозам банка, в последнем квартале этого года в Великобритании начнется рецессия, которая продлится до конца 2023 года.

""Последний рост цен на газ привел к еще одному значительному ухудшению перспектив активности в Великобритании и остальной Европе"", - заявили политики, согласно протоколу заседания, состоявшегося на этой неделе, сообщает NY Times. По прогнозам, Британия ""теперь войдет в рецессию"".",6
1546228,-17862264,1659356645,"Владимир Путин: западные политики, введя санкции против России, «выбросили на помойку» принципы Всемирной торговой организации (ВТО).

Глава государства считает, что Запад ввел санкции в угоду своим политическим интересам, которые не отражают реалии мировой политики и экономики. 

Он отметил, что западные политики не брали в расчет очевидные последствия ограничений, включая рост стоимости строительных материалов на глобальном рынке и подстегивание мировой инфляции в целом.",48
1542704,-17862264,1659101586,"Потребительские цены в Польше неожиданно стабилизировались на 25-летнем максимуме

Цены в Польше выросли на 15,5% к прошлому году и остановились на максимуме за 25 лет, причем это ниже, чем ожидали эксперты, опрошенные Bloomberg. Рост же к предыдущему месяцу составил 0,4%, и это повышает вероятность того, что политики перестанут ужесточать кредитно-денежную политику. 

Однако инфляция все еще может ускориться на фоне роста цен на энергоносители. ""Еще слишком рано пить шампанское"", - написали экономисты ING Bank в Twitter. Правительство также отметило, что планирует продлить снижение налогов на продукты питания и топливо после октября, чтобы сдержать инфляцию.

Сейчас в Польше набор 12 яиц стоит 12 zł (146 рублей), 500 грамм сыра – 15 zł (183 рубля), буханка хлеба – 3.13 zł (38,9 рублей).",33
1540870,-17862264,1659006904,"По итогам 2022 года инфляция в Турции может достигнуть 60,4%, вместо предполагаемых 42,8. Это вызвано сильнейшими геополитическими рисками в регионе, а также пандемией и ситуацией на энергетических рынках",2
1538163,-17862264,1658826011,"Запад страдает от своих же санкций – National Interest

Экономический ответ на СВО наносит больший ущерб остальному миру, чем самой России. Несмотря на убеждения западных лидеров, что ""самые жесткие экономические санкции в истории"" разрушат российскую экономику, этого не произошло. 

Рубль продемонстрировал удивительную устойчивость, став самой сильной валютой в этом году, поднявшись до самого высокого уровня по отношению к евро с 2015 года и добившись значительных успехов по отношению к доллару.

Однако для стран, вводящих санкции против России, экономическая картина не столь радужна. Например, Европа борется за удовлетворение энергетических потребностей, что приводит к инфляции и заставляет страны ""зеленого"" движения, идти на попятную. Так, Германия, чей министр экономики является представителем партии ""зеленых"", была вынуждена возобновить работу 17 угольных электростанций, сообщает The National Interest. 

Президент Байден, в то время как инфляция достигла сорокалетнего максимума, недавно просил помощь у лидеров Саудовской Аравии - режима, которого они избегали, чтобы снизить цены на бензин и ослабить инфляционное давление.",15
1534874,-17862264,1658545223,"В еврозоне инфляция бьет рекорды, достигнув двухзначных цифр. О ней много говорят, однако больше всего от инфляции пострадает все-таки не Европа. Эксперты называют страны Южной Америки, Вьетнам и ряд других государств. 

По кому нынешняя экономическая ситуация ударит сильнее:

https://aif.ru/money/economy/kakie_strany_v_zone_riska_iz-za_rekordnoy_inflyacii",4
1534575,-17862264,1658505665,"Банк России понизил ключевую ставку с 9,5% до 8%, и это стало неожиданным решением. Многие давали прогнозы, не предусматривая снижение на целых полтора процента. Чего теперь ждать?

«Когда ключевая ставка понижается, деньги становятся дешевле, граждане начинают меньше сберегать и больше тратить. Как следствие — разгоняется инфляция», — разъяснил нам один из опрошенных экспертов.

Что будет с кредитами, вкладами, и ослабнет ли наконец рубль, разбираемся на «АиФ»:

https://aif.ru/money/economy/cb_snova_snizil_klyuchevuyu_stavku_chto_budet_s_rublem_kreditami_i_vkladami",0
1532431,-17862264,1658393142,"Дмитрий Медведев перечислил 11 «грехов» Запада, в которых Россия не виновата:

«1. В том, что европейских дурачков цинично развели американцы, заставив принять на себя наиболее болезненные последствия санкционного удара по населению стран ЕС.
2. В том, что обычные европейцы будут люто мёрзнуть в своих домах этой зимой.
3. В том, что в Европе и США самая высокая продуктовая инфляция за последние десятилетия.
4. В том, что компании из государств ЕС и США потеряли свои многомиллиардные вложения в экономику России.
5. В том, что американцы избрали своим президентом странного дедушку с деменцией, который, забыв про свои обязанности, любит другую страну куда больше своей.
6. В том, что городские сумасшедшие, назвавшие себя руководством ЕС, окончательно утратили связь с реальностью и заставляют несчастных украинцев жертвовать своими жизнями для вступления в Евросоюз.
7. В том, что многочисленные политические проходимцы манипулируют темой восстановления государственности Украины в прежних границах в расчёте на новые военные заказы и распил денежных потоков, выделяемых киевскому режиму.
8. В том, что НАТО продолжает вопреки логике и здравому смыслу приближаться к границам России, создавая реальную угрозу мирового конфликта и гибели значительной части человечества.
9. В том, что после переворота 2014 года Украина потеряла государственную независимость и перешла под прямое управление коллективного Запада, а также поверила в то, что НАТО будет обеспечивать её безопасность.
10. В том, что в результате всего происходящего Украина может утратить остатки государственного суверенитета и исчезнуть с карты мира.
11. В том, что украинских преступников обязательно будут судить за злодеяния, совершённые против народа Украины и России».",25
