id,owner_id,post_time,post_text,comments.count
3142875,-23482909,1687917900,"По итогам ежегодного форума Европейского центрального банка (ЕЦБ) взгляд регулятора на инфляцию в Европе может измениться. Для того чтобы временно признать повышенную инфляцию в ЕС приемлемой, все готово — от необходимости дорогого ускорения зеленого перехода в энергетике Европы и финансирования Украины до перестройки международной логистики и растущих требований продолжать рост зарплат в ЕС для компенсации населению потрясений последних лет. Возможность компромиссов в борьбе с ростом цен в Европе явно выросла, а терпимость к инфляции может стать конкурентным ответом ЕС на ожидаемое усиление роста экономики США.",3
3138284,-23482909,1687745402,"Банк России сообщил об ускоренном росте кредитования, как и банковских депозитов, населения в мае 2023 года. Годовой объем кредитования физлиц уже значительно превысил ожидания ЦБ, но темпы роста частного потребления пока меньше ожиданий регулятора. Аналитики сейчас не обнаруживают угроз разгона инфляции от быстрого роста задолженности по кредитам граждан, а сам регулятор уже охлаждает спрос на необеспеченные ссуды.",6
3137429,-23482909,1687700985,,23
3129380,-23482909,1687464601,"Центробанк Турции в четверг объявил о начале ужесточения денежно-кредитной политики, которого инвесторы ожидали c конца 2021 года — тогда вместо традиционного для мировой практики ужесточения политики в условиях роста инфляции турецкий ЦБ, напротив, стал снижать ставки.

В четверг ставка была повышена почти вдвое, на 6,5 процентного пункта, до 15%, и регулятор при этом отметил готовность бороться с инфляцией в Турции и дальше. Эксперты отмечают, что Центробанку этой страны придется повышать ставки до 25–30% только для того, чтобы сдержать ослабление лиры.",0
3126058,-23482909,1687339562,"🗣Российская экономика быстро восстанавливается благодаря гибкой и эффективной работе частного сектора, заявила в ходе выступления в Совете федерации председатель Центробанка (ЦБ) Эльвира Набиуллина. По ее словам, индикаторы бизнес-климата находятся вблизи десятилетних максимумов.

«У нас уже есть и компании, которые работают в три смены, многие секторы активно нанимают новых сотрудников, их часто не хватает. Эти тенденции, конечно, радуют. Но чтобы бизнес не потерял этот импульс развития в новых условиях, мы должны обеспечить низкую инфляцию. Это залог долгосрочных инвестиций, привлечения с рынка финансирования по комфортным ставкам»,— считает глава ЦБ (цитата по ТАСС).

[club23482909|@kommersant]",56
3123249,-23482909,1687246460,"В мае стоимость перелета в салоне экономкласса по России выросла на 28% год к году, до 6972,36 руб. в расчете на 1 тыс. км пути, сообщает РБК со ссылкой на данные Росстата. Это максимум с 2000 года. Прошлый рекорд — 6892,51 руб.— был зафиксирован в августе 2010 года.

За первые пять месяцев 2023 года цена перелета увеличилась на 32%. Источник РБК в одной из крупнейших авиакомпаний утверждает, что стоимость перелета выросла не так сильно, как это отображает Росстат. Конкретных цифр он не привел. В ФАС заявили, что на стоимость билетов влияют сезонность, спрос и инфляция.

Гендиректор «Аэрофлота» Сергей Александровский сказал на ПМЭФ, что по итогам пяти месяцев стоимость билетов по группе в среднем выросла на 10%. В Минтрансе предупреждали, что перелеты по России к лету могут подорожать на треть.

По словам замглавы ведомства Игоря Чалика, причиной стало то, что отрасль не получила субсидий, сопоставимых с уровнем прошлого года, когда авиакомпаниям досталось около 100 млрд руб. В Минэкономики призывали не допустить резкого повышения цен на билеты.

[club23482909|@kommersant]",30
3118536,-23482909,1687013714,,16
3117066,-23482909,1686921939,"Президент России Владимир Путин, выступая на пленарной сессии Петербургского международного экономического форума, заявил, что минимальный размер оплаты труда с 1 января 2024 года будет проиндексирован на 18,5% вместо 10%. 
 
По словам главы государства, повышение на 18,5% — «это намного выше инфляции». К 2023 году, отметил Владимир Путин, в номинальном выражении МРОТ должен вырасти вдвое. Он добавил, что это позитивно скажется на уровне зарплат, передает ТАСС.

[club23482909|@kommersant]

#ПМЭФ2023",13
3116218,-23482909,1686882900,"Руководство Международного валютного фонда (МВФ) заявило, что экономика США сумела сохранить устойчивость в 2022 году, но приоритетным для страны остается снижение инфляции. МВФ призвал власти США найти долгосрочное решение проблемы с потолком госдолга. 
 
Руководство фонда считает, что в краткосрочной перспективе ужесточение налогово-бюджетной политики «частично облегчило бы бремя Федеральной резервной системы по снижению спроса и инфляции». Но в среднесрочной перспективе МВФ советует предпринять «более решительные действия для снижения госдолга, включая повышение налогов и устранение структурных диспропорций» в сфере социального обеспечения и программы медстрахования Medicare. 
 
«Усилия по решению более долгосрочных проблем, включая сокращение государственного долга, устранение ограничений для предложения (на рынке.— ""Ъ"") и декарбонизацию экономики при избегании протекционизма, также остаются необходимыми»,— говорится в пресс-релизе на сайте МВФ. 
 
В июне президент США Джо Байден отменил потолок госдолга, из-за которого всю весну демократы во главе с Белым домом спорили с республиканцами в парламенте. За это время, опасаясь дефолта и глобальной рецессии, инвесторы вывели из американских фондов $37 млрд, а союзники США подписали ряд соглашений о товарообороте в обход доллара. В рамках соглашения с республиканцами граница потолка госдолга снимается до 2 января 2025 года, после чего потолок могут увеличить. Также устанавливаются границы бюджета США на 2024 и 2025 финансовые годы.

[club23482909|@kommersant]",3
3115963,-23482909,1686855034,"◾️ Новое семейство автомобилей, приходящее на смену Granta, будет называться Iskra, рассказал глава АвтоВАЗа Максим Соколов. Автомобили должны выйти на рынок в 2025 году.

https://www.kommersant.ru/doc/6044577?vk

◾️Недельная инфляция за период 6–13 июня замедлилась до 0,05% по сравнению с 0,21% неделей ранее, сообщил Росстат. При этом с начала года потребительские цены выросли на 2,58%.

https://www.kommersant.ru/doc/6044642?vk

◾️ Депутат Госдумы Василий Пискарев предложил наказывать лиц, которые помогают иноагентам уклоняться от ограничений.

https://www.kommersant.ru/doc/6044592?vk

◾️ Глава МАГАТЭ Рафаэль Гросси по итогам осмотра Запорожской АЭС заявил, что ситуация на станции серьезная, но уровень воды в резервуаре для охлаждения достаточный.

https://www.kommersant.ru/doc/6044498?vk

◾️ Страны Африки могут предложить отвод войск РФ для переговоров с Украиной. Об этом говорится в черновом плане африканских стран по урегулированию конфликта на Украине.

https://www.kommersant.ru/doc/6044606?vk

◾️ Лидер крупнейшей в Коми ОПГ Юрий Пичугин получил пожизненное заключение. На счету ОПГ — убийства, вымогательства и другие особо тяжкие преступления.

https://www.kommersant.ru/doc/6044609?vk

#главноеквечеру",11
3115939,-23482909,1686854106,"Недельная инфляция за период 6-13 июня замедлилась до 0,05% по сравнению с 0,21% неделей ранее. При этом с начала года потребительские цены выросли на 2,58%. Это следует из доклада Росстата, опубликованного на день позже положенного из-за праздника.

При этом Минэкономики оценило годовую инфляцию в 2,87% по сравнению с 2,68% неделей ранее, следует из доклада «О текущей ценовой ситуации».

За неделю упали цена на овощи на 1,3%. Традиционно инфляция замедляется летом из-за падения цен на овощи и фрукты. Упали цены на помидоры (8,1%), бананы (7,1%), капусту (5,4%), лук (2,2%). Выросли цены на морковь (6,5%), картофель (5,7%), свеклу (4,3%), яблоки (1,8%), огурцы (0,9%).

Выросли цены на мясо кур (1,8%), сахар-песок (1,1%), свинину, сосиски, сардельки (0,5%). Снизились цены на яйца куриные и крупу гречневую (0,8%), масло подсолнечное (0,7%), пшено (0,6%), муку пшеничную (0,5%).

Цены на бензин автомобильный выросли на 0,3%, на цены дизельное топливо остались прежними. Стоимость полета в салоне экономического класса самолета повысилась на 1,6% при том, что неделей ранее рост составлял 4,1%.

[club23482909|@kommersant]",9
3114945,-23482909,1686813600,"Научный директор малайзийского института Bait Al Amanah Бенедикт Вирасена — о последствиях украинского кризиса

Рост цен на продовольствие и темпы инфляции грозят ввергнуть многие семьи в Азии в нищету. Пекарни по всей Африке закрываются, не в силах позволить себе закупки муки по непомерной цене. Стремительное повышение цен на энергоносители в Европе подвергает предприятия риску финансового опустошения: расходы некоторых фирм подскочили на 500%.

Мы живем в эпоху, когда конфликты и их последствия не ограничиваются исключительно региональными границами.",34
3112844,-23482909,1686677480,"Реальный эффективный курс рубля (по отношению к валютам основных торговых партнеров, учитывая инфляцию) за январь—май снизился на 18%. При этом реальный эффективный курс рубля в мае 2023 года вырос на 3,1% по сравнению с апрелем, следует из регулярного отчета отчета Центробанка.

Реальный эффективный курс рубля к доллару в мае вырос по сравнению с апрелем на 2,3%, а курс рубля к евро упал на 2,9%. С начала года реальный эффективный курс рубля к доллару снизился на 17,5%, к евро — упал на 19,5%.

[club23482909|@kommersant]",10
3107465,-23482909,1686341132,"Вопрос о повышении ключевой ставки и его масштабах перенесен на вторую половину июля — это резюме решения совета директоров Банка России. Ставка 7,5% может устоять, видимо, лишь в случае не ожидаемого ЦБ снижения темпов восстановления потребительского спроса, кредитной активности — и в итоге инфляции. 

Экономические итоги весны, более или менее сильные, не дают оснований для таких ожиданий. Ценовое давление ослабят только новые успехи сельского хозяйства в 2023 году или укрепление рубля летом — и то и другое возможно, но не гарантированно. Между тем шестое подряд решение ЦБ не повышать ставку дополнительно активизирует кредитный рынок.",4
3106628,-23482909,1686316102,"Банк России допускает, что для удержания инфляции понадобится повышение ключевой ставки уже на ближайших заседаниях. Шаг изменения ставки будет зависеть от того, как регулятор будет оценивать риски для достижения целевой инфляции в 4% в 2024 году, заявила председатель ЦБ Эльвира Набиуллина по итогам заседания совета директоров Банка России.

В ходе заседания госпожа Набиуллина также сообщила, что в мае годовая инфляция перешла к росту после 12 месяцев снижения. Нынешние темпы роста цен уже близки к 4% в пересчете на год, отметила глава ЦБ. Она заявила, что главная причина роста темпов инфляции — потребительский спрос. По словам главы регулятора, деловая активность во втором квартале росла быстрее, чем ожидали в ЦБ.

Госпожа Набиуллина ожидает, что экономика России вернется к докризисному уровню в 2024 году. Она перечислила точки роста российской экономики. Среди них — внутренний туризм, рост машиностроения, увеличение выпуска цветной металлургии и химической промышленности в Сибири, наращивание выпуска предприятий черной металлургии в Центральной России и на Урале.

Сегодня, 9 июня, Банк России шестой раз подряд сохранил ключевую ставку на уровне 7,5%. При этом в ЦБ отметили, что экономическая активность растет быстрее, чем регулятор ожидал в апреле, что отражает активное восстановление внутреннего спроса, значительный вклад в который обеспечен госинвестициями.

[club23482909|@kommersant]",16
3106358,-23482909,1686307868,"Совет директоров Банка России по итогам планового заседания сохранил ключевую ставку на уровне 7,5% годовых. Регулятор оставляет этот показатель неизменным уже в шестой раз. На этом значении ставка находится с сентября 2022 года.

Дальнейшие решения о ключевой ставке регулятор будет принимать с учетом динамики инфляции. По оценке на 5 июня, годовой темп прироста потребительских цен составил 2,6% после 2,3% в апреле. В базовом сценарии Центробанка в 2023 году инфляция составит 4,5–6,5%, в 2024-м — 4%. По прогнозам Центробанка, российская экономика вернется к уровню конца 2021 года к концу 2024-го.

Регулятор отмечает, что текущие темпы прироста цен составляют около 4%. Рост инфляционного давления Центробанк объяснил восстанавливающимся потребительским спросом и постепенным переносом в цены произошедшего с начала 2023 года ослабления рубля.

[club23482909|@kommersant]",14
3105448,-23482909,1686274202,"Множественность валютных курсов и манипуляция ими государством с фискальными целями не является эффективной политикой в сравнении с альтернативой — проинфляционной бюджетной политикой. 

Тем не менее, по мнению экономистов Колумбийского университета, исследовавших крайне популярный в развивающихся странах вопрос, инфляция, меньше в сравнении с валютными «играми» разрушающая национальные активы, более привлекательна как объект борьбы за всеобщее благо.",1
3104308,-23482909,1686239577,"Опубликован ежегодный рейтинг городов мира по стоимости проживания.

Впервые за последние пять лет Гонконг уступил первое место в рейтинге самых дорогих для проживания городов мира. Лидером по итогам 2022 года стал Нью-Йорк, где цены на товары и стоимость аренды росли более быстрыми темпами, чем в Гонконге. Такие данные приводятся в ежегодном рейтинге городов мира по стоимости проживания, составляемом американской консалтинговой компанией ECA International.

Компания ECA International проводит исследование стоимости жизни в разных странах мира на протяжении 50 лет, а с 2005 года составляет ежегодный рейтинг городов с учетом стоимости в них товаров, услуг и аренды жилья. Рейтинг используют международные компании для расчета стоимости проживания сотрудников, работающих за рубежом.

Авторы рейтинга отмечают сокращение числа азиатских городов в топ-10, а также снижение позиций всех японских и китайских городов. Как и в Гонконге, во многих азиатских городах снизилась стоимость аренды и темпы инфляции были чуть ниже по сравнению с городами в других регионах. Так, Йокогама переместилась с 17-го на 41-е место, Тайбэй — с 20-го на 31-е и т. д. Исключение из этой тенденции составляют лишь Сингапур, Сеул и Янгон, где аренда дорожала в условиях недостаточного предложения на рынке аренды жилья.

Американские города, которые в предыдущие годы лишь немного уступали азиатским в стоимости проживания, в этом году подвинулись в рейтинге вверх из-за укрепления доллара и роста инфляции.

В Европе, как отмечают авторы рейтинга, картина неоднородная. Больше половины европейских городов, вошедших в рейтинг, поднялись за год из-за роста инфляции. Исключениями стали Париж, где инфляция была ниже, чем в других городах зоны евро, а также города Северной Европы. Так, Осло опустился на 9 позиций, на 28-е место, а Ставангер — на 14-позиций, на 40-е место. Самым дешевым местом для проживания в мире эксперты называют пакистанский Карачи (207-е место).

Значительные изменения в рейтинг, отмечают в ECA International, внес военный конфликт на Украине, сказавшийся как на стоимости жизни в России и на Украине, так и в соседних с ними государствах.

Дороже стала аренда жилья в тех странах, где разместились украинские беженцы. В первую очередь это коснулось городов Польши, где стоимость аренды взлетела на 25–50%, из-за чего Краков поднялся в рейтинге на 23 позиции, а Варшава — на 11 позиций, на 178-е и 158-е места соответственно. Аналогичным образом приток россиян, покинувших Россию в связи с военным конфликтом, сказался на стоимости жизни в Дубае, Ереване, Никосии и Тбилиси. Стоимость аренды в Дубае выросла на 30%, и город поднялся в рейтинге с 23-го на 12-е место.

Еще заметнее эта тенденция в грузинской столице, где спрос на жилье значительно превышал предложение. В результате Тбилиси взлетел на 65 позиций вверх, заняв 102-е место. Но больше всего сказался приток россиян на стоимости жизни в Стамбуле, что в сочетании с ростом инфляции более чем на 80% привело к тому, что город поднялся в рейтинге на 95 позиций и занял 108-е место.

Что касается самой Москвы, то вместе с укреплением рубля российская столица переместилась с 62-й на 25-ю строчку. По той же причине Санкт-Петербург поднялся со 147-го на 116-е место.

[club23482909|@kommersant]",16
3102319,-23482909,1686189002,"По итогам первого квартала этого года уровень бедности в РФ продолжил снижаться, следует из данных Росстата. 

Напомним, что для расчета числа и доли бедных Росстат использует показатель стоимости потребительской корзины за четвертый квартал 2020 года с учетом накопленной инфляции, в среднем в 2022 году эта сумма была равна 13,5 тыс. руб. 

Хотя с 2021 года Минтруд оперирует новым понятием «границы бедности», рассчитывается она по методике Росстата еще с 1992 года.",47
3101633,-23482909,1686158692,"На 5 июня инфляция в России в годовом выражении ускорилась до 2,68% против 2,41% неделей ранее. С 30 мая по 5 июня цены выросли на 0,21%, следует из обзора Минэкономики. Росстат зафиксировал рост цен с начала 2023 года на 2,48%.

В сегменте продовольственных товаров цены снизились на 0,04%. Это произошло за счет снижения стоимости плодоовощной продукции (–1,61%). Увеличились цены на хлебобулочные, макаронные, крупяные изделия. Ускорилось снижение цен на муку, молочную продукцию, яйца.

Среди непродовольственных товаров наблюдается рост цен на 0,33%. Ускорился рост цен на легковые автомобили (0,96% после 0,08%). Снизились цены на электро- и бытовые приборы (на 0,61%).

В сегменте регулируемых, туристических и бытовых услуг темпы роста цен увеличились до 0,41% после 0,19% неделей ранее. Стоимость туристических услуг выросла на 3,56%. Снизились темпы роста цен на бытовые услуги до 0,05%.

Согласно прогнозу Минэкономики, в 2023 году инфляция в России составит 5,3%. Глава ведомства Максим Решетников сегодня заверил, что существенных рисков для этого уровня нет. Цель Центробанка по уровню инфляции — 4%.

[club23482909|@kommersant]",30
3099398,-23482909,1686079215,"Президент Турции Реджеп Тайип Эрдоган выступил с первой программной речью после своего переизбрания. В ней он пообещал наступление «Турецкого века», а также рост экономики страны до 10-й в мире. Речь приводит газета Haberturk.

«Турецкий век станет величайшим наследием, которое мы оставим нашим детям. Цель стать одной из 10 крупнейших экономик мира требует тяжелой работы и большого роста производства»,— сказал господин Эрдоган.

Реджеп Тайип Эрдоган отметил, что его кабинет министров будет заниматься не только текущими проблемами и целями, но и «дальнейшем расширением наследия». По его словам, одними из целями нового правительства станут развитие энергетики в Черном море, здравоохранения, образования, туризма, промышленности и автомобилестроения, а также борьба с терроризмом.

«Мы будем решительно вести непримиримую борьбу с террористическими организациями, наркоторговцами и преступными группировками. Мы снова будем в ручьях Куди, Габар, Тендюрек, Беслер. Мы никогда не оставим эти места этим террористам»,— сказал он.

Господин Эрдоган также пообещал снизить инфляцию в Турции до однозначных показателей. Он также затронул тему восстановления пострадавших от землетрясения регионов, в том числе строительство новых домов и развитие экономики и культуры. Он также анонсировал внесение проекта поправок в конституцию страны в парламент в скором времени.

Реджеп Тайип Эрдоган, представляющий Партию справедливости и развития, набрал на выборах свыше 52% голосов. Первый тур состоялся 14 мая, второй — 28 мая. Основным соперником господина Эрдогана был представитель оппозиции Кемаль Кылычдароглу. 3 июня он вступил в должность на новый срок.

Господин Эрдлоган ранее говорил, что в течение нового срока одной из основных его задач станет разработка нового варианта конституции. Прошлый приняли в 1982 году.

[club23482909|@kommersant]",9
3096600,-23482909,1685971951,"Глава Минфина России Антон Силуанов заявил, что не ожидает дефолта США, так как страна печатает деньги. По его мнению, ситуация с госдолгом США — результат непродуманной экономической политики.

Господин Силуанов пояснил, что «ситуация с раскручиванием истории с дефолтом» происходит практически каждый год. «Вопрос в политическом регулировании, может ли увеличиваться дефицит и долг выше, чем определенные пределы»,— сказал он в интервью телеканалу CGTN (цитата по ТАСС).

Антон Силуанов добавил, что в результате ключевые страны на мировом финансовом рынке «доигрались до того, что привели к росту инфляции во всем мире, напечатав деньги без меры».

Глава Минфина США заявляла о риске дефолта в начале лета, если Конгресс США не поднимет лимит госдолга. Переговоры между Белым домом и Республиканской партией, которая контролирует Палату представителей в Конгрессе, длились несколько недель. Республиканцы настаивали на сокращении бюджетных расходов. 27 мая Белый дом и республиканцы достигли принципиальных соглашений по повышению лимита. 29 мая президент США Джо Байден объявил об окончательном соглашении по госдолгу.

[club23482909|@kommersant]",170
3084374,-23482909,1685498400,"Банк России уже уверенно ожидает повышения инфляционного давления в экономике летом 2023 года. Майские данные подтвердили основное предположение ЦБ: повторяется сценарий 2021 года — внутренний спрос, кредит и бюджетный импульс создают на рынки давление, которое при всем желании не сможет быстро компенсировать рост внутреннего выпуска. Приостановить будущий всплеск цен в 2023 году может, по мнению экономистов ЦБ, бюджет.",12
3072521,-23482909,1684980601,"В мае 2023 года ожидаемая через год населением медианная инфляция, по оценкам ФОМ для ЦБ, выросла до 10,8% с 10,4% в апреле. Рост показателя зафиксирован только у респондентов без сбережений, у подгруппы респондентов со сбережениями ожидания не изменились. 

Наблюдаемая же сейчас респондентами годовая инфляция в мае снизилась до 14,1% (на 0,8 процентного пункта к апрелю), что является минимумом с марта 2021 года. Обеспокоенность респондентами ростом цен на большинство товаров в мае также ослабла. 

Больше всего уменьшилась доля респондентов, сообщавших о сильном росте цен на услуги ЖКХ (в силу традиционного окончания отопительного сезона), лекарства, чай, кофе и яйца. Участники опроса также стали чаще, чем в апреле, сообщать о сильном росте цен на сыры и колбасы; одежду, обувь и кожгалантерею.",8
3053408,-23482909,1684230537,"В последние месяцы на российском финансовом рынке есть признаки, которые дают основания для осторожного оптимизма, заявила глава Банка России Эльвира Набиуллина. Речь, в частности, идет о росте числа активных инвесторов с активными счетами, а также о восстановлении объема клиентских активов на них. Об этом госпожа Набиуллина сообщила на конференции «Российский фондовый рынок 2023».

Госпожа Набиуллина отметила, что в ближайшие годы на рынке капитала в России будет преобладать банковское финансирование. Это будет происходить из-за того, что рынок капитала сильнее пострадал из-за кризиса 2022 года, считает глава Банка России. При этом, по ее словам, ЦБ намерен «опережающими темпами» стимулировать рост рынка капитала.

Руководитель регулятора также отметила, что России нужно поддерживать максимально возможную «в этих условиях» открытость, в том числе в сфере привлечения инвесторов как из дружественных, так и из недружественных стран. Кроме того, Банк России будет работать над увеличением роли институциональных инвесторов на финансовом рынке, сообщила госпожа Набиуллина.

Глава ЦБ также сообщила, что регулятор обсуждает с правительством возможность обязать резидентов при покупке компаний у иностранных владельцев выводить часть акций приобретенной компании на рынок. По ее мнению, это способствует разнообразию инструментов для инвесторов.

В конце апреля регулятор улучшил макропрогноз: по итогам года ЦБ ожидает инфляцию на уровне 4,5–6,5%, рост ВВП — 0,5–2,0%. Среди краткосрочных рисков ЦБ называет «ухудшение перспектив роста мировой экономики на фоне нестабильности на финансовых рынках развитых стран». При этом в среднесрочной перспективе сохраняются проинфляционные ожидания, связанные со значительной нехваткой рабочей силы в отдельных отраслях, влиянием «геополитической напряженности на условия внешней торговли», а также усложнением производственных цепочек, логистики и финансовых расчетов.

[club23482909|@kommersant]",82
3052033,-23482909,1684158131,"ЦИК Турции официально объявил о проведении второго тура президентских выборов в стране. Он пройдет 28 мая.

Председатель ЦИК Ахмет Енер также подвел результаты первого тура выборов. Действующий президент Реджеп Тайип Эрдоган получил 49,51% голосов. Главный кандидат от оппозиции Кемаль Кылычдароглу — 44,88%.

Председатель Партии Отчизны Мухаррем Индже получил 0,44% голосов, представитель коалиции Ata Синан Оган — 5,17%, сообщает TRT Haber.

Явка составила 88,92%, за рубежом — 52,69%. «Мы хотели бы поблагодарить коллег, у которых был трудный период работы, а также наш избирательный персонал и должностных лиц у урн для голосования за их работу»,— заявил господин Енер. Первый тур президентских выборов состоялся 14 мая.

За прошлый год инфляция в Турции достигла 65%, местная валюта за последние пять лет подешевела на 80%. На этом фоне аналитики ожидали или победу оппозиции, или второго тура.

[club23482909|@kommersant]",19
3048932,-23482909,1683984125,,60
3045490,-23482909,1683818878,"Глава Центробанка Эльвира Набиуллина заявила, что регулятор может рассмотреть на ближайших заседаниях совета директоров вопрос о повышении ключевой ставки, если заметит признаки усиления ценового давления, угрожающие достижению цели по инфляции — 4%. Сейчас ключевая ставка установлена на уровне 7,5%. Ближайшее заседание по ставке назначено на 9 июня.

«В этом году мы ждем продолжения восстановления экономики. Оно может сопровождаться усилением инфляционного давления. А это во многом будет зависеть от факторов со стороны спроса. Если мы увидим признаки такого ускорения инфляции, которое станет угрозой достижению цели 4% в 2024 году, то нам уже на ближайших заседаниях может понадобиться повышение ключевой ставки»,— приводятся слова госпожи Набиуллиной в докладе о денежно-кредитной политике ЦБ.

Глава Центробанка заявила, что в российской экономике существует широкий спектр рисков, преимущественно проинфляционных. Обновленный прогноз средней ключевой ставки составляет 7,3–8,2% на 2023 год и 6,5–7,5% на 2024 год.

Из доклада о денежно-кредитной политике ЦБ следует, что снижение ВВП в первом квартале 2023 года составило 2,3%. Во втором квартале регулятор ожидает роста российской экономики на 4,2%. Прогноз темпов прироста ВВП улучшился до 0,5–2% (прежде — от -1% до 1%) в связи с более высоким уровнем потребительской и инвестиционной активности в первом квартале.

В базовом сценарии Центробанка в 2023 году инфляция составит 4,5–6,5%, в 2024-м — 4%. По прогнозам регулятора, российская экономика вернется к уровню конца 2021 года к концу 2024-го. На последнем заседании совет директоров ЦБ сохранил ключевую ставку на уровне 7,5% в пятый раз.

[club23482909|@kommersant]",17
