id,owner_id,post_time,post_text,comments.count
1344493,-15548215,1638284423,"Президент Владимир Путин на пленарной сессии форума «Россия зовет!» высказался о причинах высокой инфляции в стране, доходах населения, отношениях с Украиной и своем возможном переизбрании в 2024 году.

Публикуем его ответы на вопросы участников мероприятия:",13
1344426,-15548215,1638279014,"Россия не будет печатать деньги и «вбрасывать» их в экономику для достижения краткосрочных результатов, заявил президент Владимир Путин.

Он критически высказался о странах, которые проводили очень мягкую бюджетную политику. По словам главы государства, это привело «к глобальному росту инфляции»:",19
1344394,-15548215,1638276428,"Инфляция в России ускорилась из-за комплекса факторов, которые наложились друг на друга, заявил президент РФ Владимир Путин.

При этом ключевую роль в ускорении инфляции сыграла мягкая бюджетная политика, проводимая в большинстве развитых стран, отметил глава государства:",9
1344362,-15548215,1638266421,"C помощью жесткой денежно-кредитной политики в совокупности с экономической политикой властям удается добиться экономического роста без всплеска роста цен, утверждает председатель ЦБ Эльвира Набиуллина.

Россияне, по ее словам, стали очень чувствительными к росту цен, их реакцию на инфляцию Набиуллина назвала «болезненной»:",4
1344291,-15548215,1638241211,"Выход на углеродную нейтральность к 2060 г. потребует вложений более чем в100 трлн руб., подсчитали в «ВТБ капитале». При этом усилия по декарбонизации будут разгонять инфляцию",5
1343469,-15548215,1637997023,"Главные и самые интересные материалы в газете за неделю | 22–26 ноября

Банки получили новые лимиты по льготной ипотеке на частные дома. Правда, лимита одного кредита в 3 млн руб. хватит в Подмосковье лишь на коробку.
vdmsti.ru/eQOj

ЦБ предложил создать отдельный вид вклада для малообеспеченных. Ставку по нему можно привязать к инфляции или ключевой ставке.
vdmsti.ru/eReQ

Бизнесмены смогут перевести зарубежные фонды в «Русские офшоры». Специальные административные районы находятся в Калининграде и Владивостоке.
vdmsti.ru/eR5c",0
1342932,-15548215,1637824237,"Главные и самые интересные материалы в газете | 25 ноября

ЦБ предложил создать отдельный вид вклада для малообеспеченных. Ставку по нему можно привязать к инфляции или ключевой ставке.
vdmsti.ru/eReQ

Нарушителей порядка заседания в ходе судебного заседания по ВКС будут отключать от связи. В Госдуме поддержали поправки к законопроекту.
vdmsti.ru/eRuM

МВД проверит Netflix на пропаганду нетрадиционных сексуальных отношений. Жалоба поступила от правозащитницы.
vdmsti.ru/eRr2",3
1342840,-15548215,1637785861,"Годовая инфляция по итогам 2021 г. может оказаться выше прогноза и преодолеть 7,4%, заявил министр экономического развития Максим Решетников.

Целевым показателем по инфляции, к которому стремится Центробанк, являются 4%:",4
1342836,-15548215,1637782267,"С 16 по 22 ноября потребительские цены в России выросли на 0,2% впервые с начала ноября, следует из материалов Росстата. 

Таким образом, после резкого замедления темпы роста цен продолжили ускоряться. Чего это коснулось в первую очередь:",2
1342795,-15548215,1637772364,"Госдума РФ приняла в третьем чтении закон о федеральном бюджете на 2022 год и плановый период 2023–2024 годов.

В 2022–2024 годах уровень инфляции запланирован в размере 4%. Подробности:",7
1342739,-15548215,1637764233,"Банк России предложил создать специальный вклад для граждан с невысокими доходами: процентная ставка по такому вкладу может быть привязана к уровню инфляции или ключевой ставки.

Гражданин сможет открыть только один такой вклад, а его сумма будет ограничена: https://www.vedomosti.ru/finance/articles/2021/11/24/897377-tsb-predlozhil-sozdat-otdelnii-vid-vklada?utm_source=vk.com&utm_medium=social&utm_campaign=bank-rossii-predlozhil-sozdat-spetsialny",4
1342718,-15548215,1637760614,"ЦБ предложил создать специальный вклад для людей с невысокими доходами: процентная ставка по вкладу может быть привязана к уровню инфляции или ключевой ставки, сообщила заместитель председателя Банка России Ольга Полякова, выступая в Госдуме. Открыть такой вклад можно будет только один раз, а его сумма будет ограничена",6
1342682,-15548215,1637753420,"«Мы видим с вами беспрецедентно высокую инфляцию в долларовой зоне, высокую инфляцию в зоне евро. Конечно же быть свободными от влияния негативных этих тенденций невозможно, к сожалению», — подчеркнул пресс-секретарь президента РФ Дмитрий Песков.

При этом поводов для излишнего алармизма по поводу инфляции в Кремле не видят:",13
1342525,-15548215,1637735414,"Первый срок Джерома Пауэлла во главе Федеральной резервной системы (ФРС) выдался одним из самых бурных в истории этой организации. Второй срок Пауэлла не обязательно будет намного легче. В итоге он может сменить приоритеты денежно-кредитной политики, считает Financial Times. Для Пуэлла это будет не впервой – ему уже доводилось переобуваться на лету",0
1341624,-15548215,1637546409,"За последние 12 месяцев инфляция на продукты питания в целом составила 12,1%, заявила глава Центрального банка России Эльвира Набиуллина во время выступления в Госдуме",24
1340496,-15548215,1637305824,"Главные и самые интересные материалы в газете | 19 ноября

Половина пациентов удовлетворена бесплатным здравоохранением в России. Нарекания связаны со скоростью получения медпомощи.
vdmsti.ru/eOzg

Рост цен на морские перевозки может привести к значительному росту потребительской инфляции. Об этом говорится в исследовании ООН.
vdmsti.ru/eOy9

Банки продолжили повышать ставки по вкладам. Доходность по депозитам в ряде банков уже превысила инфляцию.
vdmsti.ru/eOCN",5
1340480,-15548215,1637301616,"В ноябре банки продолжили повышать ставки по вкладам: доходность по депозитам в ряде банков уже превысила инфляцию, а в некоторых – достигла 9%. Но пока для получения максимальной выгоды потребуется выполнить немало условий",2
1340404,-15548215,1637272810,"Рост цен на морские, особенно контейнерные, перевозки может привести в следующем году к значительному росту потребительской инфляции. Об этом говорится в исследовании экономического органа ООН",11
1340331,-15548215,1637262066,"Президент России Владимир Путин предложил повысить прожиточный минимум и минимальный размер оплаты труда на следующий год на 8,6% — до 12 654 руб. и 13 890 руб. соответственно.

Он считает, что нужно «установить более высокую планку прожиточного минимума, увеличить его опережающими темпами по сравнению с инфляцией»:",52
1340157,-15548215,1637233220,"Постпандемическое восстановление экономики так же коварно, как выздоровление человека после ковида, заявила председатель Банка России Эльвира Набиуллина.

Для российской экономики «тревожным симптомом» Набиуллина назвала ускорение инфляции, которое ЦБ не может себе позволить игнорировать так, как это делают Центробанки других стран:",5
1339911,-15548215,1637175639,"В 2022 году цены на продовольствие в России могут существенно вырасти, как это уже произошло в текущем году, предупредили в ЦБ.

Годовая инфляция в России в октябре составила 8,13%, преодолев отметку 8% впервые за более чем пять лет. Чтобы сдержать темпы роста потребительских цен, ЦБ ранее поднял ключевую ставку до 7,5% годовых:",10
1339231,-15548215,1636991108,"Сегодня глава ЦБ Эльвира Набиуллина, выступая перед депутатами, назвала высокую инфляцию «реальной бедой, которая делает людей беднее».

Банк России в ближайшее время намерен проводить жесткую денежно-кредитную политику, чтобы сдержать высокий рост потребительских цен. «Ведомости» опросили экономистов о том, когда ожидать снижения инфляции:",17
1338103,-15548215,1636668019,"Инфляция в США бьет рекорды, и аналитики предрекают ужесточение монетарной политики ФРС. «Ведомости» выясняли, как это отразится на российском рынке и ждать ли оттока капитала из страны",5
1337918,-15548215,1636623012,"Тарифы на домашний интернет, ТВ и другие услуги проводной связи могут подорожать в 2022 г. на 10%.

По данным аналитиков, операторы повысят тарифы из-за инфляции, необходимости исполнять «закон Яровой» и предоставлять клиентам доступ к социально значимым ресурсам бесплатно:",2
1337736,-15548215,1636562712,"Со 2 по 8 ноября потребительские цены в России выросли на 0,09%, следует из материалов Росстата. 

Показатель резко снизился по сравнению с предыдущим периодом — на неделе с 26 октября по 1 ноября он составил 0,21%. С начала 2021 года цены выросли на 6,62%:",19
1335431,-15548215,1635960607,"Годовая инфляция в России в октябре составила 8,13%, преодолев порог в 8% впервые с февраля 2016 года.

Продовольственные товары подорожали в октябре на 10,89% в годовом выражении и на 2,17% — в месячном:",12
1334828,-15548215,1635759906,"Реальные пенсии россиян обесцениваются уже восемь месяцев подряд на фоне высокой инфляции, следует из данных Росстата.

Номинально в 2021 году средний размер пенсии в сентябре вырос на 5,5%, до 15 847 руб., однако индексацию превысила инфляция, которая сейчас составляет 7,4%:",10
1333665,-15548215,1635363052,"Недельная инфляция в России ускорилась до 0,28% в период с 19 по 25 октября.

С начала месяца рост потребительских  цен составил 0,91%, а с начала года — 6,28%. Как меняются цены на товары:",2
1333563,-15548215,1635336043,"Инфляция в России по итогам 2021 года движется к верхней границе прогноза в 7,4-7,9%, подчеркнули в ЦБ.

В то же время прогноз инфляции на 2022 год остается на уровне 4-4,5%:",22
1332679,-15548215,1635116406,"Ради замедления инфляции и охлаждения спроса ЦБ готов жертвовать экономическим ростом: он неожиданно повысил ключевую ставку на 0,75 п. п. Ставки по вкладам и кредитам теперь вырастут, но это может и поддержать рубль. Теперь главный вопрос – когда инфляция пройдет пик",6
1332023,-15548215,1634934615,"Решение Банка России поднять ключевую ставку на 0,75 п. п. до 7,5% стало неожиданностью для рынка. 

Столь радикальными действиями ЦБ пытается остановить разогнавшуюся инфляцию — 18 октября она достигла 7,8% в годовом выражении. Как аналитики оценивают это решение:",7
1331940,-15548215,1634917508,"Совет директоров Банка России на заседании 17 декабря может повысить ключевую ставку сразу до 8,5% годовых, предупредила председатель регулятора Эльвира Набиуллина.

Сегодняшнее решение о повышении ставки ЦБ принял на фоне продолжающегося ускорения инфляции, которая к 18 октября достигла 7,78% в годовом выражении:",6
1331447,-15548215,1634800226,"Главные и самые интересные материалы в газете | 21 октября

Правительство обещало бизнесу 35 млрд руб. во время антиковидных каникул. Нерабочие дни — с 30 октября до 7 ноября.
vdmsti.ru/eA2L

Крупные банки готовятся к повышению ставок по вкладам. Но уже сейчас доходность некоторых вкладов в банках превышает инфляцию.
http://vdmsti.ru/eA2O?utm_source=vk.com&utm_medium=social&utm_campaign=glavnye-i-samye-interesnye-materialy-v-g /?noshort=true

PwC прогнозирует снижение продаж легковых машин в России на 1,2%. Но в перспективе рынок будет расти.
vdmsti.ru/eA3p",4
1331418,-15548215,1634792415,Крупные российские банки готовятся к повышению ставок по вкладам на фоне ожиданий роста ключевой. Но уже сейчас доходность некоторых вкладов в банках превышает инфляцию,0
1331399,-15548215,1634770810,Правительство ввело в эксплуатацию систему борьбы с ростом цен – ведомства прогнозируют риски ускорения инфляции на конкретные продукты и проактивно запускают меры по охлаждению рынков: https://www.vedomosti.ru/economics/articles/2021/10/20/892235-pravitelstvo-zapustilo?utm_source=vk.com&utm_medium=social&utm_campaign=pravitelstvo-vvelo-v-ekspluatatsiyu-siste,3
1330749,-15548215,1634580020,"Дополнительная индексация социальных пособий и маткапитала в 2022 году из-за роста фактической инфляции выше заложенной в бюджете будет стоить 30 млрд руб., сообщил министр финансов Антон Силуанов. 

Половина этой суммы пойдет на повышение маткапитала, остальное — на пособия, кроме пенсий:",6
1330559,-15548215,1634504407,"Банк России на заседании в ближайшую пятницу повысит ключевую ставку на 0,5 п. п., прогнозируют опрошенные «Ведомостями» аналитики. К такому шагу регулятора вынудит выход инфляции за рамки рыночных ожиданий: https://www.vedomosti.ru/economics/articles/2021/10/17/891598-konsensus-prognoz-tsb?utm_source=vk.com&utm_medium=social&utm_campaign=bank-rossii-na-zasedanii-v-blizhayshuyu-pyat",3
1329319,-15548215,1634121913,"Минэнерго ожидает, что цены на бензин по итогам года вырастут на уровне, близком к инфляции. C начала года цена бензина в стране выросла на 6,24%. 

Это выше, чем темпы роста инфляции, которая составила 5,48% за тот же период. Ранее Минэкономразвития в четвертый раз в этом году ухудшило свой прогноз по инфляции из-за ускорения роста цен на продовольственные товары:",3
1329124,-15548215,1634065250,"Российский рынок телерекламы вырастет на 14-15% по отношению к показателям прошлого года, заявил Алексей Толстоган, глава крупнейшего в стране продавца телерекламы — Национального рекламного альянса.

В то же время он подчеркнул, что эти показатели не позволяют «говорить о позитивной ситуации» в стране:",0
1329021,-15548215,1634047261,"Президент России Владимир Путин поручил правительству разработать дополнительные меры поддержки граждан на фоне повышенной инфляции.

Какие выплаты уже обсуждались:",14
1328956,-15548215,1634026159,"Минэкономразвития решило скорректировать прогноз по инфляции в России на 1,6 процентных пунктов с 5,8% до 7,4%. Основной причиной корректировки прогноза стало ускорение продовольственной инфляции",8
1328580,-15548215,1633858506,"Аналитики спрогнозировали ускорение годовой инфляции по итогам октября до 7,5% и назвали способствующие этому факторы. 

Ранее Банк России давал более оптимистичный прогноз, но решил отказаться от него. Министр экономического развития говорил, что финальное значение будет выше ожидаемого.",18
1328439,-15548215,1633777819,"Корпорация «Газпром» в следующем году направит на индексацию зарплат своим сотрудникам 62,8 млрд рублей. Повышение составит 7,5% и превысит уровень инфляции. Годом ранее зарплаты проиндексировали только на 2%. 

https://www.vedomosti.ru/business/news/2021/10/09/890475-gazprom-potratit-60-mlrd?utm_source=vk.com&utm_medium=social&utm_campaign=korporatsiya-gazprom-v-sleduyuschem-godu-na",9
1327745,-15548215,1633564807,"Инфляция в сентябре обновила пятилетний рекорд – годовые уровни были выше в последний раз в феврале 2016 г. Поводов для паники нет, но погасить разгон цен повышением ставок будет сложно",0
1327721,-15548215,1633552515,"Годовая инфляция в России по итогам сентября составила 7,4%. Это самое высокое значение с июня 2016 года.

С начала года потребительские цены в России выросли на 5,32%, а за сентябрь — на 0,6%. Это выше цели в 4%, на которую ориентируется Центробанк. Что происходит с ценами на продукты:",8
1327431,-15548215,1633462247,"Годовая инфляция в России на данный момент близка к пику, заявил замминистра финансов Владимир Колычев. В августе она достигла рекордных за пять лет 6,68%. 

После этого она продолжила расти и к 27 сентября составила 7,26%. При этом целевым показателем в стране является инфляция в 4%:",6
1327290,-15548215,1633430709,"Председатель Счетной палаты Алексей Кудрин считает, что Минэкономразвития чересчур оптимистично оценивает темпы роста инфляции в России.

«Всегда, когда мы недооцениваем инфляцию, мы должны потом будем корректировать свои решения на доиндексацию социальных пособий, поддержки населения, и конечно, мы понимаем, что наши некоторые вклады тоже обесцениваются», — пояснил он. Подробности:",5
1327167,-15548215,1633410015,"Рубль сейчас – единственная привлекательная валюта развивающихся стран для торговой стратегии carry trade, утверждают эксперты. Но массового притока средств инвесторов стоит ожидать только при стабилизации ключевой ставки и инфляции",7
1327057,-15548215,1633352423,"Ситуация на рынке вкладов в России существенно не улучшится до конца 2021 г., так как даже при увеличении ставок вслед за повышением ключевой реальная доходность по депозитам будет отрицательной из-за высокой инфляции, считают аналитики.

В рейтинговом агентстве НКР прогнозируют, что до конца года Банк России повысит ключевую ставку минимум до 7,25% годовых. Вслед за ней максимальная ставка по вкладам в топ-10 банках вырастет до 6,8–7%:",0
1325870,-15548215,1632947407,"Судить об устойчивых тенденциях на основе данных о недельной инфляции нельзя, так как они «сильно зашумлены», подчеркнули в Банке России.

Ранее сегодня Росстат сообщил, что потребительские цены в стране с 21 по 27 сентября выросли на 0,29%. Это значение стало рекордным с начала июля:",4
1324002,-15548215,1632423612,"Минэкономразвития заложило в базовом прогнозе рост инфляции на конец года на уровне 5,8%, в консервативном — 6%. При этом существуют риски, что значение окажется выше прогноза, предупредил глава ведомства Максим Решетников.

По его словам, для этого есть несколько факторов:",1
1323926,-15548215,1632403813,"Международное рейтинговое агентство Fitch улучшило свою оценку по росту экономики России в этом году на 0,6 п. п. — до 4,3% по сравнению с июньским прогнозом.

Инфляция, по оценке агентства, к концу этого года составит 6%, в следующем году опустится до 4,2%, и только в 2023 году вернется в таргет 4%:",0
1323429,-15548215,1632268806,Минэкономразвития уточнило параметры макропрогноза: повысило оценку по экономическому росту и инфляции на конец года – эксперты считают прогноз излишне оптимистичным,2
1323144,-15548215,1632227422,"Минэкономразвития ухудшило прогноз по росту экономики в 2022 г. — с 3,2 до 3%, при этом улучшило оценки этого года с 3,8 до 4,2%.

Кроме того, ведомство повысило прогноз по инфляции на конец этого года с 5 до 5,8%:",1
1322296,-15548215,1631878214,"Годовая инфляция в России в сентябре может достичь пика и будет около 7%, предположила председатель ЦБ Эльвира Набиуллина. После этого регулятор ожидает спад показателя до 4%

Она отметила, что снижение инфляции начнется уже в IV квартале:",4
1320973,-15548215,1631521974,"Президент России Владимир Путин поручил обеспечить рост зарплат военнослужащих и сотрудников правоохранительных органов в 2022 и 2023 гг. выше уровня инфляции.

По итогам августа она составила 6,68% в годовом выражении, обновив максимум с августа 2016 года:",22
1319778,-15548215,1631149207,"Экономические власти предложили стратегию защиты россиян от инфляции. На Московском финфоруме руководители профильных ведомств сошлись на том, что надо изымать у бизнеса сверхдоходы и отдавать их населению",5
1319678,-15548215,1631122219,"«Нельзя постоянно печатать деньги и не платить за это, потому что за эмиссию, за большие дефициты, за высокую инфляцию платит-то кто? Граждане наши в первую очередь, и в первую очередь те, кто имеют невысокие доходы», — подчеркнул министр финансов России Антон Силуанов.

По его словам, поэтому продолжение такой политики — это тупиковый путь:",19
1318148,-15548215,1630607413,"Центральный банк включил в альтернативные сценарии макроэкономического развития на 2021–2024 гг. глобальный финансовый кризис, сопоставимый по масштабам с кризисом 2008–2009 гг.

Помимо этого Центробанк описал еще два сценария — «усиление пандемии» и «глобальная инфляция»:",7
