id,owner_id,post_time,post_text,comments.count
2420154,-23482909,1655334610,"Как выяснил “Ъ”, генерирующие компании на фоне санкций попросили один раз индексировать тарифы новых проектов ВИЭ не по потребительской, а по более высокой промышленной инфляции — на 28%. Однако такой шаг, по оценкам профильного регулятора, приведет к завершению программы поддержки ВИЭ раньше срока: строительство солнечных станций за счет энергорынка завершится в 2029 году, а ветряной генерации — в 2033-м.

#Ъузнал@kommersant",2
2420054,-23482909,1655325011,"Комитет по открытым рынкам Федеральной резервной системы (ФРС) США по итогам июньского заседания объявил о повышении ставки сразу на 0,75 процентного пункта, до диапазона 1,5–1,75%. Столь резкое увеличение регулятор объяснил сохранением высокой инфляции в США на фоне улучшения деловой активности. 

Прогноз участников комитета по ставке предполагает ее дальнейший бурный рост: до 3,25–3,5% по итогам года, что сразу на 1,5 п. п. больше, чем ожидалось еще в марте.",1
2419902,-23482909,1655318101,"ФРС повысила базовую ставку на 75 базисных пункта — до 1,5-1,75%. Такое резкое повышение произошло впервые с 1994 года. Американский регулятор ожидает, что ставка достигнет 3,4% к концу 2022 года, и 3,8% — к концу 2023 года.

ФРС приняла решение для борьбы с высокими темпами инфляции. Регулятор «решительно привержен» к возвращению показателя на уровень в 2%. ФРС повысила прогноз по росту цен в 2022 году с 4,3% до 5,2%, по безработице — с 3,5% до 3,7%. Прогноз по инфляции на 2023 год снижен с 2,7% до 2,6%, по безработице — повышен с 3,5% до 3,9%.

ФРС ожидает рост экономики США на уровне 1,7% по итогам 2022 года против прогнозировавшихся ранее 2,8%. Прогнозы по 2023 и 2024 годам также были ухудшены: с 2,2% до 1,7% и с 2% до 1,9% соответственно.

С начала года ФРС поднимала ставку три раза, в общей сложности — на 150 базисных пункта.

https://www.kommersant.ru/doc/5412021",1
2418784,-23482909,1655278161,"Заместитель председателя Совета безопасности России Дмитрий Медведев, в частности, убежден, что страны Запада без российских энергоресурсов не смогут избежать инфляции и падения экономики. 

Он отметил, что «до некоторых западных партнеров начало доходить, что без России они не смогут получать еду, удобрения, металлы и иную продукцию для производства машин и механизмов, а также энергию для обогрева своих граждан».",364
2418515,-23482909,1655250845,"Портфельные управляющие обеспокоены ростом инфляции в США, а также высокими темпами ужесточения денежно-кредитной политики ФРС. В этих условиях инвесторы сокращают вложения в акции, причем активнее всего — в американские, отдавая предпочтения вложениям в инструменты денежного рынка.",0
2418496,-23482909,1655247159,"Заместитель председателя Совета безопасности России Дмитрий Медведев прокомментировал последствия санкций, введенных странами Запада против РФ. Господин Медведев убежден, что эти страны без российских энергоресурсов не смогут избежать инфляции и падения экономики.",10
2417341,-23482909,1655202009,"Согласно индексу миллиардеров Bloomberg, 500 богатейших людей мира в текущем году потеряли в общей сложности $1,4 трлн, в том числе $206 млрд только за понедельник из-за обвала фондовых рынков от роста процентных ставок и инфляции.

https://www.kommersant.ru/doc/5409596",6
2416628,-23482909,1655170877,"По итогам первого квартала 2022 года уровень бедности в России практически не изменился, впрочем, за этот период влияние возросшей инфляции и рисков потери трудового дохода на благосостояние населения было минимальным. Такой вывод можно сделать из данных Росстата, опубликованных ведомством в прошлую пятницу.",10
2416578,-23482909,1655163679,Впервые с начала 2021 года капитализация криптовалютного рынка опустилась ниже $1 трлн. Сжатие рынка ускорилось в конце прошлой недели — за пять дней он потерял более 20% стоимости.,0
2413661,-23482909,1655007121,"В России выявлен более заразный вариант «омикрона» ВА.4, сообщил эксперт Роспотребнадзора Камиль Хафизов. Больше всего заражений приходится на «стелс-омикрон» — 95% новых заболеваний.

Посол ЛНР Родион Мирошник заявил, что с завода «Азот» в Северодонецке начали выходить мирные жители. По его словам, на предприятии могли быть заблокированы около 300–400 украинских военнослужащих и до 500 гражданских.

В Подмосковье машина въехала в группу детей на велосипедах. Семеро детей пострадали, погиб один совершеннолетний.

Премьер Эстонии считает преждевременными призывы к прекращению огня и миру на Украине. Кая Каллас призвала ускорить военную поддержку Киеву. 

Испания извинилась перед Германией после сообщений о поставке немецких танков Украине, сообщили источники Business Insider. Испания готовилась отправить Украине 40 Leopard, однако сейчас рассматривается вариант с десятью танками. 

Президент США Джо Байден назвал рост цен «побочным продуктом» поддержки Украины. Ранее он называл высокие темпы инфляции «путинским повышением цен» и «налогом Путина». О росте цен в США

Министр обороны КНР Вэй Фэнхэ заявил, что Китай будет сражаться до конца при попытке отделить Тайвань.

«Роскосмос» возобновил переговоры с Европейским космическим агентством о миссии ExoMars. ЕКА ранее приостановило миссию из-за военной операции на Украине.",10
2413640,-23482909,1655003482,"Президент США Джо Байден считает, что рост цен на нефть, бензин и продукты связан с поддержкой Украины. Ранее он называл высокие темпы инфляции «путинским повышением цен» и «налогом Путина».",22
2412825,-23482909,1654936956,"Китай, Индия, Индонезия, Бразилия, Мексика, Иран, Турция, не присоединившиеся к санкциям против России, фактически образовали вместе с ней «новую большую восьмерку», сообщил председатель Госдумы Вячеслав Володин. По его словам, экономика стран G7 «продолжает трещать» от нагрузки, а в США фиксируют рекордную инфляцию.",80
2412601,-23482909,1654920750,"Президент США Джо Байден призвал Конгресс принять срочные меры против «путинского повышения цен». Инфляция в США по итогам мая ускорилась до максимума с декабря 1981 года — до 8,6%.",35
2411847,-23482909,1654863301,"Центробанк снизил ключевую ставку на 150 базисных пунктов — до 9,5% годовых.

По оценке Банка России, инфляция и падение экономической активности оказались несколько ниже, чем ожидалось в апреле. В связи с этим улучшен прогноз по темпам роста потребительских цен.

Теперь регулятор ожидает, что по итогам года годовая инфляция составит 14–17%, а спад ВВП может оказаться и меньше 8–10%. При этом ЦБ несколько ужесточил сигнал относительно будущих действий, сообщив, что на следующем заседании будет оцениваться целесообразность дальнейшего снижения ставки.",13
2411537,-23482909,1654857185,"⚡ Центробанк снизил ключевую ставку до 9,50% годовых. Как отметил регулятор в своем Telegram-канале, «замедление инфляции происходит быстрее, а снижение экономической активности — в меньшем масштабе, чем Банк России ожидал в апреле».

Как менялась ключевая ставка — в инфографике «Ъ».",2
2408948,-23482909,1654752003,"Главные новости к утру 9 июня 🌔

🔶Годовая инфляция в России за неделю замедлилась до 17,02%, сообщается в докладе Минэкономики «О текущей ценовой ситуации». Росстат сообщил, что в этом периоде была зафиксирована дефляция на уровне 0,01%. с начала года по 3 июня рост цен составил 11,8%. До этого дефляция на уровне 0,02% фиксировалась только на неделе с 14 по 20 мая.

https://www.kommersant.ru/doc/5394915

🔶Одним из заместителей нового главы правительства ДНР стал бывший помощник министра строительства и ЖКХ России Евгений Солнцев, первым заместителем руководителя администрации главы республики также назначен бывший российский чиновник —Александр Костомаров, ранее работавший замглавы Ульяновской и Липецкой областей.

https://www.kommersant.ru/doc/5394869

🔶Депутаты Европарламента приняли резолюцию, призывающую Еврокомиссию и Совет ЕС обеспечить Украине статус кандидата на вступление в ЕС. Этой же резолюцией предлагается создать правовой механизм для конфискации замороженных российских активов для их использования при восстановлении Украины.

https://www.kommersant.ru/doc/5395049

🔶Вице-премьер Сербии и министр горного дела и энергетики страны Зорана Михайлович заявила, что визит главы МИД РФ Сергея Лаврова ставил Белград в сложное положение. По ее словам, дружественная Сербии Россия не должна была планировать подобный визит в сложное для страны время.

https://www.kommersant.ru/doc/5395092

🔶Международный фестиваль «Русские сезоны» могут отменить в этом году из-за санкций, сообщил ТАСС со ссылкой на перечень предложений по перераспределению бюджета. 150 млн руб., выделенные на фестиваль, могут направить на мероприятия Всероссийского гастрольно-концертного плана, в том числе с учетом включения в него гастролей по России коллективов из ДНР и ЛНР, а также на мероприятия культурно-просветительского характера.

https://www.kommersant.ru/doc/5395127

🔶Volkswagen предложил своим сотрудникам в Нижнем Новгороде добровольно уволиться, получив до шести окладов. Это первая известная программа добровольного ухода с начала кризиса. Речь идет о двухстах работниках контрактной сборки Volkswagen / Skoda на базе группы ГАЗ. Площадка находится в простое с марта и выпуск вряд ли возобновится из-за санкций США в отношении ГАЗа.

https://www.kommersant.ru/doc/5394846

🔶Минцифры предлагает поправки к Налоговому кодексу, КоАП и закону «О связи», по которым операторы не смогут получить лицензии на услуги связи без установки систем оперативно-разыскных мероприятий (СОРМ) и согласования схемы сетей с ФСБ. При отсутствии СОРМ им будут грозить оборотные штрафы. Также стоимость получения лицензии вырастет с 7,5 тыс. до 1 млн руб.

https://www.kommersant.ru/doc/5394668

🔶На фоне прекращения поставок в РФ известных брендов растительных продуктов, таких как Beyond Meat и Alpro, в этот сегмент пытаются выйти локальные игроки. В июне продажи растительного омлета и котлет обещает запустить компания председателя совета директоров производителя продуктов и напитков ГК «Черноголовка» Алексея Четвергова и его партнера Сергея Лобанова.

https://www.kommersant.ru/doc/5394711

🔶В Приморье суд рассмотрит иск к H&M о дискриминации россиян по национальному признаку. Местный юрист, пожаловавшийся на компанию, посчитал ущемлением прав россиян то, что компания не продает одежду на работающем сайте.

https://www.kommersant.ru/doc/5395101",7
2408889,-23482909,1654748644,"Годовая инфляция в России за неделю замедлилась до 17,02%, сообщается в докладе Минэкономики «О текущей ценовой ситуации». Росстат сообщил, что в этом периоде была зафиксирована дефляция на уровне 0,01%. с начала года по 3 июня рост цен составил 11,8%.",10
2408808,-23482909,1654740486,"На фоне мирового кризиса, вызванного военной операцией РФ на Украине, и сопровождающего его ускорения инфляции рост мировой экономики в 2022 году составит только 3% вместо декабрьской оценки в 4,5%, констатируют в Организации экономического сотрудничества и развития (ОЭСР). При этом аналитики ОЭСР спорят с прогнозистами Всемирного банка, полагая, что стагфляции уровня 1970-х годов мировой экономике удастся избежать из-за ее адаптации к шокам предложения.",19
2408806,-23482909,1654740486,"Инфляция в начале июня 2022 года, видимо, была нулевой или отрицательной, ее темпы начали снижаться теперь уже и в годовом измерении, а ее средний прирост в мае был в пять раз ниже, чем год назад. Главный вопрос июня: продолжится ли пока чисто символическая дефляция — снижение цен в условиях импортной блокады.",20
2406376,-23482909,1654652591,"Всемирный банк (ВБ) вновь пересмотрел свой прогноз роста мировой экономики в этом году, понизив его с 4,1% до 2,9%. Эксперты ВБ отмечают негативные последствия конфликта на Украине, а также риски продолжения роста инфляции в мире.",2
2405866,-23482909,1654627501,"Президент США Джо Байден ввел режим чрезвычайной ситуации из-за нехватки электроэнергии, распорядившись создать новые мощности по ее производству и увеличить закупки солнечных батарей в Азии.

Экстренные меры для удовлетворения потребительского спроса объявлены в условиях разгоняющего инфляцию роста цен на горючее, за время правления президента Байдена взлетевших вдвое. Издание Politico сообщает о захлестнувшей США волне вызовов — от нехватки детских смесей до неспособности ввести контроль над оборотом оружия,— вылившихся в управленческий кризис в Белом доме.

На этом фоне рейтинг Джо Байдена обновил исторический минимум, оказавшись ниже, чем у Дональда Трампа, которого нынешний глава Белого дома называет «худшим президентом в истории».",96
2404821,-23482909,1654602607,"Ситуацию с инфляцией в России удалось взять под контроль — ее уровень достиг нуля, а уровень безработицы демонстрирует исторический минимум. Об этом на совещании по экономическим вопросам заявил президент Владимир Путин. 

По его словам, позитивная динамика наблюдается в строительстве и сельском хозяйстве, однако ряд отраслей, например, черная металлургия, сигнализирует о рисках снижения. 

Также глава государства поручил правительству представить предложения по новой конструкции бюджетных правил. Их необходимо разработать к июлю.",278
2403589,-23482909,1654566135,"Администрация президента США Джо Байдена для борьбы с высокой инфляцией рассматривает возможность снятия части ограничений на торговлю с Китаем, введенных при Дональде Трампе. В первую очередь речь идет о тарифах на потребительские товары, сообщила глава Минторга страны Джина Раймондо.",2
2402445,-23482909,1654519504,"Президент России Владимир Путин считает, что глобальное ускорение инфляции, рост бедности и дефицит продовольствия — следствие «многолетних ошибок» западных стран. Об этом говорится в приветствии участникам, организаторам и гостям ХХV Петербургского международного экономического форума (ПМЭФ), опубликованном на сайте Кремля.
О каких именно ошибках идет речь, в тексте телеграммы не поясняется.

В телеграмме господин Путин также выразил уверенность, что «для России 2020-е годы станут периодом укрепления экономического суверенитета». Это, по его словам, предусматривает «ускоренное развитие собственной инфраструктурной и технологической базы, качественное повышение уровня подготовки специалистов, а также формирование независимой и эффективной финансовой системы».",212
2402025,-23482909,1654499408,"Опрос телеканала ABC и компании Ipsos показал, что 52% американцев недовольны действиями президента США Джо Байдена, касающимися России и Украины. Поддерживает политику господина Байдена 46% респондентов. Многие опрошенные также критикуют действия американского президента в ситуации с инфляцией и подорожанием бензина.",22
2401766,-23482909,1654481108,"Дисбалансы в потоках товаров и капиталов после марта 2022 года сейчас не позволяют точно оценить «эффект переноса» изменений курса рубля во внутренние цены, заключают аналитики ЦБ — изменился сам механизм этого переноса.  Влияние колебаний курса на инфляцию стало проявляться значительно быстрее через ожидания компаний.",5
2399068,-23482909,1654246383,"По данным правительственного Института статистики Турции, индекс потребительских цен, характеризующий уровень инфляции, в мае вырос до 73,5% относительно апрельского показателя 69,97%. В мае 2021 года данный индекс находился на уровне 16,59%.

Уточняется, что больше всего подорожали транспортные услуги — на 107,62%. Также самые критические ценовые изменения зафиксированы среди продовольственных продуктов (91,63%), товаров для дома (82,08%) и услуг кафе, ресторанов и отелей (76,83%).

Меньше всего последствия инфляции сказались на стоимости коммуникационных услуг (19,81%) и образования (27,48%).",0
2397946,-23482909,1654172109,"По прогнозам опрошенных ЦБ аналитиков, курс доллара в 2022 году может составить в среднем 75 руб./$, в 2023 — 80 руб./$, а в 2024 — 85,1 руб./$. Отмечается, что актуальные показатели отражают на 10–10,9 руб. более крепкий курс, чем в аналогичном опросе за апрель.

Инфляция прогнозируется на уровне 17% (22% в прошлом прогнозе), а снижение ВВП на -7,5 (-9,2). В 2023 году аналитики ожидают нулевой рост ВВП, а в 2024 году рост данного показателя прогнозируется на уровне 1,8%.",19
2397294,-23482909,1654136054,"Свежие данные Росстата свидетельствуют о начале спада финансового результата компаний РФ (прибыль минус убытки) в реальном выражении в марте 2022 года.  Номинально рост показателя составил около 4% по сравнению с мартом 2021 года, но с учетом инфляции (16,6% на 1 апреля) реальные заработки компаний де-факто начали сокращаться.",5
2395441,-23482909,1654029000,"Инфляция в странах зоны евро продолжает увеличиваться — по итогам мая, согласно предварительной оценке Евростата, рост цен ускорился до 8,1% в годовом выражении. За месяц цены выросли на 0,8%, в том числе базовая инфляция — на 0,5%. Ускорению темпов роста способствует увеличение стоимости энергоресурсов и продовольствия. При этом цены на нефть и газ, по всей видимости, продолжат расти и дальше на фоне введения в действие частичного эмбарго ЕС на поставки российской нефти.",2
2387503,-23482909,1653512229,"Темпы снижения инфляции под давлением быстрого сокращения внутреннего спроса явно обеспокоили российскую власть.  Сегодня Банк России на внеочередном заседании совета директоров внепланово и, видимо, сильно снизит ключевую ставку.",8
2387345,-23482909,1653504301,"Главные новости к вечеру 25 мая 🌎

🔶Суд в Ростове-на-Дону признал 30-летнего военнослужащего РФ Руслана Артыкова виновным в государственной измене. Ему назначено 13 лет колонии строгого режима, также он лишен звания старшего лейтенанта.

https://www.kommersant.ru/doc/5368381

🔶В российских школах звенят последние звонки. Во многих учебных заведениях торжественные линейки впервые с начала пандемии проводятся в очном формате. Как отмечают праздник — в фотогалерее «Ъ».

https://www.kommersant.ru/gallery/5368176

🔶Годовая в России инфляция замедлилась до 17,5%. При этом на неделе с 14 по 20 мая зафиксировал дефляцию на уровне 0,02% после инфляции. Это первая дефляция с недели с 10 по 16 августа 2021 года. Тогда она была связана с удешевлением плодоовощной продукции. С начала месяца к 20 мая цены в стране выросли на 0,13%. С начала года их рост составил 11,82%.

https://www.kommersant.ru/amp/5368378

🔶Суд в Ростове-на-Дону отправил под домашний арест бывшего заместителя начальника подведомственной ФСИН межобластной туберкулезной больницы №19 Александра Ляха, обвиняемого в превышении должностных полномочий. По версии следствия, он участвовал в организации системы пыток заключенных. Ранее на насилие в учреждении пожаловались более 60 пациентов.

https://www.kommersant.ru/amp/5368345

🔶Президент России Владимир Путин призвал увеличить выплаты российским военнослужащим, находящимся за границей. Свое решение он объяснил ситуацией на валютном рынке: по словам президента, доллар «скукоживается», а рубль укрепляется.

https://www.kommersant.ru/doc/5368352
K
🔶Госдума проголосовала за досрочное лишение мандата депутата от КПРФ Валерия Рашкина. 23 мая Саратовский областной суд отказал в удовлетворении апелляционной жалобы на приговор по делу о незаконной охоте, и решение вступило в законную силу.

https://www.kommersant.ru/doc/5368330

🔶С 1 июня в России будут повышены пенсии неработающим пенсионерам на 10%. Также на 10% будут увеличены МРОТ и прожиточный минимум. Такое поручение дал Владимир Путин на заседании президиума Госсовета. Трансляцию вел телеканал «Россия 24».

https://www.kommersant.ru/doc/536832

🔶Глава Белгородской области Вячеслав Гладков сообщил об обстреле со стороны Украины приграничного села Журавлевка. В результате один молодой человек получил глубокое осколочное ранение.

https://www.kommersant.ru/amp/5368286

🔶Президент России Владимир Путин и министр обороны Сергей Шойгу посетили военный госпиталь имени Мандрыка в Москве (находится в районе «Сокольники»). Там они навестили российских военнослужащих, раненых в ходе боев на Украине и в Донбассе.k

https://www.kommersant.ru/amp/5368276

🔶Новый фитнес-браслет Mi Band 7 от Xiaomi выйдет на рынок в 2022 году. Предварительные заказы на гаджет уже принимаются, правда пока только в Китае. Каким он будет — читайте в материале «Ъ».

https://www.kommersant.ru/doc/5368126u",2
2387133,-23482909,1653495902,"Годовая в России инфляция замедлилась до 17,5%. При этом на неделе с 14 по 20 мая зафиксировал дефляцию на уровне 0,02% после инфляции. Это первая дефляция с недели с 10 по 16 августа 2021 года. Тогда она была связана с удешевлением плодоовощной продукции. С начала месяца к 20 мая цены в стране выросли на 0,13%. С начала года их рост составил 11,82%.",11
2386214,-23482909,1653468806,Уровень одобрения американцами работы президента опустился до рекордных 36%. Такие показатели связаны с ростом инфляции в стране.,45
2384181,-23482909,1653399903,"Ведущие мировые производители полупроводников готовятся повысить цены на фоне роста инфляции и энергетических издержек. Западные аналитики считают, что в результате электроника подорожает во всех секторах потребительского рынка.",14
2381825,-23482909,1653304513,"Международный валютный фонд (МВФ) сообщил, что мировая экономика находится в худшем состоянии со времен Второй мировой войны. Виной послужили пандемия коронавируса, военная операция на Украине и угроза изменения климата из-за глобального потепления. Во всем мире повысилась инфляция, выросли цены на питание и энергоносители.

МВФ предложил ряд мер для улучшения состояния мировой экономики. Среди них: ослабление торговых ограничений, выплата задолженностей, модернизация трансграничных переводов, а также решение климатических проблем.

В сообщении МВФ отмечается, что последствия кризиса в первую очередь скажутся на самых закредитованных странах и компаниях, которым придется перестраивать цепочки поставок, а также на всех категориях населения, включая и самых богатых.",5
2377232,-23482909,1652962806,"Уровень инфляции в России в 2022 году не превысит 15%, — следует из заявления помощника президента по экономическим вопросам Максима Орешкина. По его словам, страна выйдет на устойчивый дефляционный тренд в ближайшие недели. Также он заявил, что российская экономика упадет гораздо меньше, чем прогнозировалось ранее, и ВВП потеряет менее 5%.

«В целом по инфляции было очень много негативных прогнозов — 20%, 25% инфляция. Сейчас уже можно уверенно сказать, что по итогам 2022 года инфляция у нас в стране не превысит 15%», — сказал господин Орешкин. Он отметил также, что ситуация с ценами стабилизировалась, цены на многие товары уже снижаются. «Те, кто, например, в марте покупали электронику, я думаю, сейчас уже сожалеют о тех решениях, потому что те же товары зачастую уже можно купить по более низким ценам», — добавил он.",14
2376025,-23482909,1652905754,"Консервативный вариант прогноза Минэкономики, внесенный в правительство, рассчитан исходя из существенного снижения экспорта из РФ нефти и газа.  В этом варианте, который в правительстве России считают менее вероятным, чем базовый, также предполагается двухлетняя рецессия, но более глубокая: стабилизация экономики в нем откладывается до конца 2023 года, снижение реальных зарплат и доходов распространится на следующий год, безработица на пике составит 7%.",0
2374462,-23482909,1652839928,"Макроэкономический прогноз на 2022–2025 годы доработан Минэкономики, основные параметры его внесены в правительство.  Бюджет на следующие годы будет исходить из двухлетней умеренной рецессии, восстановительного роста с 2024 года, несколько более высокой инфляции и возврата зарплат, реальных доходов и безработицы на уровни 2021 года к 2025 году.",16
2374227,-23482909,1652820001,"Председатель совета управляющий Федеральной резервной системы (ФРС) США Джером Пауэлл заявил, что финансовый регулятор продолжит повышать процентные ставки для снижения инфляции. Повышение ставки до 0,75–1% годовых 4 мая стало самым значительным с 2000 года.

https://www.kommersant.ru/doc/5356209",2
2373329,-23482909,1652791277,"Инфляция по итогам 2022 года может составить 16%, сообщил главный экономист аналитического сервиса Сбербанка SberCIB Investment Research Антон Струченевский. Банк может понизить свой прогноз по инфляции уже в мае.

По оценкам аналитика, его словам, по итогам 2022 года инфляция в России может составить примерно 16%. Сейчас базовый прогноз инфляции от SberCIB составляет 20%. По итогам 2023 года инфляция может составить 6%, ранее она оценивалась в 8%.",8
2372431,-23482909,1652739003,"Из-за низкого спроса со стороны россиян на отдых в Крыму этим летом на полуострове могут не открыться до трети гостиниц и гостевых домов, принимающих туристов в пик сезона. Отельеров пугает сокращение до 30–40% прогнозируемой загрузки на лето, а привлекать отдыхающих за счет дальнейшего снижения цен в условиях ощутимой инфляции они не могут.

#Ъузнал",6
2371257,-23482909,1652699919,"Еврозона столкнется с рекордной инфляцией в 2022 году.

Прогноз по инфляции в Еврозоне в 2022 году повысился до рекордных 6,1% против 3,5%. В 2023 году показатель должен снизиться до 2,7%.

Основным ударом по мировой экономике и экономике ЕС эксперты считают рост цен на энергоносители. Они начали дорожать на фоне российской военной операции на Украине из-за сбоя в цепочках поставок. Аналогичные проблемы возникли с продуктами питания и «другими основными товарам и услугами», при этом покупательная способность домохозяйств снижается, отмечается в докладе Еврокомиссии (ЕК).

Инфляция в России, как прогнозируют эксперты, в этом году превысит 20%, в том числе из-за повышения цен на импорт. В 2023 году инфляция должна снизиться до 10%.",20
2369195,-23482909,1652597130,"🌓 Главные новости к утру 15 мая

▪️ Украинская группа Kalush Orchestra победила на «Евровидении». Солист Олег Псюк после выступления призвал «помочь украинскому Мариуполю, помочь ""Азовстали""».
https://www.kommersant.ru/doc/5354561

▪️ В США 10 человек убиты при стрельбе в супермаркете. ФБР считает, что преступление могло быть совершено на почве расовой ненависти. Задержан 18-летний подозреваемый.
https://www.kommersant.ru/doc/5354556

▪️ Постпред Крыма при президенте РФ Георгий Мурадов описал алгоритм, при котором украинские регионы могут войти в состав России. По его словам, для начала они должны выйти из состава Украины. Постпред считает преждевременным проведение референдумов до прекращения военной операции.
https://www.kommersant.ru/doc/5354574

▪️ Глава МИД Украины Дмитрий Кулеба исключил возможность отчуждения территорий на переговорах с Россией. Он отметил, что не видит «ничего плохого в перемирии», если оно станет шагом к «освобождению украинских территорий».
https://www.kommersant.ru/doc/5354562

▪️ Еврокомиссия может повысить прогноз по инфляции на 2022 год с 3,5% до 6,1%, узнал Bloomberg. Прогноз по темпам роста ВВП могут снизить с 4% до 2,7%.
https://www.kommersant.ru/doc/5354563

▪️ Генпрокурор Словакии назвал экстремизмом символ «Азова» на памятнике красноармейцам. Марош Жилинка считает, что осквернение памятника не является проявлением солидарности с Украиной.
https://www.kommersant.ru/doc/5354557

▪️ Представитель Романа Абрамовича ответил на публикацию издания Publico о блокировке продажи особняка предпринимателя в Португалии. По его словам, у бизнесмена нет имущества в этой стране.
https://www.kommersant.ru/doc/5354560",18
